      Step     Time          Energy          fmax
BFGS:    0 08:03:58    -3437.376695       73.692294
BFGS:    1 08:04:01    -3459.787997        9.992733
BFGS:    2 08:04:04    -3463.403900        6.945596
BFGS:    3 08:04:07    -3467.186285        8.510598
BFGS:    4 08:04:10    -3471.173756       10.200123
BFGS:    5 08:04:13    -3473.393188        7.606433
BFGS:    6 08:04:15    -3475.694861        6.900568
BFGS:    7 08:04:18    -3480.653513        6.162507
BFGS:    8 08:04:21    -3482.366609        5.860403
BFGS:    9 08:04:24    -3484.370586        3.590447
BFGS:   10 08:04:26    -3485.195403        2.397947
BFGS:   11 08:04:29    -3485.638791        1.905113
BFGS:   12 08:04:31    -3486.216402        1.959049
BFGS:   13 08:04:33    -3486.729222        2.477699
BFGS:   14 08:04:36    -3487.317850        3.082475
BFGS:   15 08:04:38    -3488.106464        3.968570
BFGS:   16 08:04:41    -3488.794717        5.045115
BFGS:   17 08:04:43    -3489.247816        5.202357
BFGS:   18 08:04:46    -3490.354602        2.213238
BFGS:   19 08:04:48    -3490.760383        0.997772
BFGS:   20 08:04:51    -3490.943018        0.624972
BFGS:   21 08:04:53    -3491.033003        0.795979
BFGS:   22 08:04:55    -3491.089704        0.623040
BFGS:   23 08:04:57    -3491.127981        0.355674
BFGS:   24 08:04:59    -3491.151944        0.320822
BFGS:   25 08:05:01    -3491.175219        0.418971
BFGS:   26 08:05:02    -3491.197151        0.350277
BFGS:   27 08:05:04    -3491.212657        0.251350
BFGS:   28 08:05:06    -3491.224290        0.289908
BFGS:   29 08:05:08    -3491.235047        0.230497
BFGS:   30 08:05:10    -3491.244625        0.207522
BFGS:   31 08:05:12    -3491.251557        0.140402
BFGS:   32 08:05:14    -3491.256138        0.159253
BFGS:   33 08:05:16    -3491.259738        0.151442
BFGS:   34 08:05:18    -3491.263459        0.140353
BFGS:   35 08:05:19    -3491.267214        0.131284
BFGS:   36 08:05:21    -3491.269987        0.123681
BFGS:   37 08:05:23    -3491.271842        0.117748
BFGS:   38 08:05:24    -3491.273190        0.070910
BFGS:   39 08:05:26    -3491.274406        0.058227
BFGS:   40 08:05:27    -3491.275640        0.078012
BFGS:   41 08:05:29    -3491.276755        0.101604
BFGS:   42 08:05:30    -3491.277620        0.082839
BFGS:   43 08:05:32    -3491.278334        0.055191
BFGS:   44 08:05:33    -3491.279057        0.050426
BFGS:   45 08:05:35    -3491.279945        0.067084
BFGS:   46 08:05:36    -3491.281015        0.096073
BFGS:   47 08:05:37    -3491.282088        0.095388
BFGS:   48 08:05:39    -3491.283011        0.096030
BFGS:   49 08:05:40    -3491.283814        0.084797
BFGS:   50 08:05:42    -3491.284587        0.052231
BFGS:   51 08:05:43    -3491.285359        0.047705
BFGS:   52 08:05:45    -3491.286108        0.053342
BFGS:   53 08:05:46    -3491.286883        0.082990
BFGS:   54 08:05:47    -3491.287859        0.091336
BFGS:   55 08:05:49    -3491.289161        0.078155
BFGS:   56 08:05:50    -3491.290951        0.092524
BFGS:   57 08:05:52    -3491.292868        0.084530
BFGS:   58 08:05:53    -3491.294460        0.064279
BFGS:   59 08:05:55    -3491.295847        0.056310
BFGS:   60 08:05:56    -3491.297254        0.052811
BFGS:   61 08:05:58    -3491.298704        0.065155
BFGS:   62 08:05:59    -3491.299800        0.053556
BFGS:   63 08:06:00    -3491.300429        0.034723
BFGS:   64 08:06:02    -3491.300839        0.033637
BFGS:   65 08:06:03    -3491.301279        0.034392
BFGS:   66 08:06:04    -3491.301804        0.039343
BFGS:   67 08:06:05    -3491.302319        0.033560
BFGS:   68 08:06:07    -3491.302765        0.030844
BFGS:   69 08:06:08    -3491.303134        0.028300
BFGS:   70 08:06:09    -3491.303476        0.028956
BFGS:   71 08:06:10    -3491.303779        0.029827
BFGS:   72 08:06:12    -3491.304040        0.022248
BFGS:   73 08:06:13    -3491.304267        0.024462
BFGS:   74 08:06:14    -3491.304502        0.025055
BFGS:   75 08:06:15    -3491.304734        0.022964
BFGS:   76 08:06:16    -3491.304932        0.021544
BFGS:   77 08:06:18    -3491.305094        0.018542
BFGS:   78 08:06:19    -3491.305235        0.022968
BFGS:   79 08:06:20    -3491.305355        0.018370
BFGS:   80 08:06:21    -3491.305443        0.013792
BFGS:   81 08:06:23    -3491.305512        0.014991
BFGS:   82 08:06:24    -3491.305575        0.017038
BFGS:   83 08:06:25    -3491.305639        0.013082
BFGS:   84 08:06:26    -3491.305688        0.012930
BFGS:   85 08:06:27    -3491.305721        0.009375
