      Step     Time          Energy          fmax
BFGS:    0 20:56:09    -2757.551437        7.912436
BFGS:    1 20:56:10    -2762.931025        5.180860
BFGS:    2 20:56:11    -2764.469799       12.250294
BFGS:    3 20:56:11    -2766.920706        2.649319
BFGS:    4 20:56:12    -2767.815363        1.411616
BFGS:    5 20:56:13    -2769.295935        4.213368
BFGS:    6 20:56:14    -2770.363568        3.926347
BFGS:    7 20:56:14    -2771.251501        4.192665
BFGS:    8 20:56:15    -2772.343037        2.423849
BFGS:    9 20:56:16    -2773.000350        1.957277
BFGS:   10 20:56:17    -2774.178127        3.358229
BFGS:   11 20:56:18    -2774.591074        1.424561
BFGS:   12 20:56:18    -2775.099519        0.790962
BFGS:   13 20:56:19    -2775.781904        1.808086
BFGS:   14 20:56:20    -2776.131290        1.530222
BFGS:   15 20:56:21    -2776.554115        0.785745
BFGS:   16 20:56:22    -2776.681561        0.621505
BFGS:   17 20:56:22    -2776.805465        0.876014
BFGS:   18 20:56:23    -2776.852484        0.795296
BFGS:   19 20:56:24    -2776.918195        0.378612
BFGS:   20 20:56:25    -2776.946025        0.323261
BFGS:   21 20:56:25    -2776.969987        0.299560
BFGS:   22 20:56:26    -2776.994540        0.321022
BFGS:   23 20:56:26    -2777.035078        0.399681
BFGS:   24 20:56:27    -2777.082081        0.432574
BFGS:   25 20:56:28    -2777.121143        0.387970
BFGS:   26 20:56:28    -2777.142972        0.293574
BFGS:   27 20:56:29    -2777.155210        0.199311
BFGS:   28 20:56:29    -2777.164505        0.193258
BFGS:   29 20:56:30    -2777.172632        0.169663
BFGS:   30 20:56:30    -2777.178549        0.163007
BFGS:   31 20:56:31    -2777.181996        0.103692
BFGS:   32 20:56:31    -2777.183500        0.055669
BFGS:   33 20:56:32    -2777.184013        0.031457
BFGS:   34 20:56:32    -2777.184232        0.027366
BFGS:   35 20:56:33    -2777.184412        0.024279
BFGS:   36 20:56:33    -2777.184613        0.031589
BFGS:   37 20:56:33    -2777.184786        0.022762
BFGS:   38 20:56:34    -2777.184918        0.019621
BFGS:   39 20:56:34    -2777.185046        0.022943
BFGS:   40 20:56:34    -2777.185202        0.030868
BFGS:   41 20:56:35    -2777.185359        0.027196
BFGS:   42 20:56:35    -2777.185481        0.019835
BFGS:   43 20:56:35    -2777.185573        0.022714
BFGS:   44 20:56:36    -2777.185683        0.025107
BFGS:   45 20:56:36    -2777.185846        0.027791
BFGS:   46 20:56:37    -2777.186052        0.025637
BFGS:   47 20:56:37    -2777.186227        0.021746
BFGS:   48 20:56:38    -2777.186327        0.015218
BFGS:   49 20:56:38    -2777.186376        0.012318
BFGS:   50 20:56:38    -2777.186401        0.008809
