      Step     Time          Energy          fmax
BFGS:    0 10:24:17    -3182.144358        8.763589
BFGS:    1 10:24:18    -3188.267035        7.620001
BFGS:    2 10:24:20    -3196.565996        7.852536
BFGS:    3 10:24:21    -3202.795753        5.768148
BFGS:    4 10:24:22    -3206.427090        7.319837
BFGS:    5 10:24:23    -3209.333428        5.884298
BFGS:    6 10:24:25    -3211.127692        5.449571
BFGS:    7 10:24:26    -3212.216236        1.695271
BFGS:    8 10:24:27    -3212.842872        2.631642
BFGS:    9 10:24:28    -3213.934065        3.219014
BFGS:   10 10:24:29    -3214.775889        1.984458
BFGS:   11 10:24:30    -3215.546896        2.756472
BFGS:   12 10:24:31    -3216.444980        2.937724
BFGS:   13 10:24:32    -3217.127434        2.960742
BFGS:   14 10:24:33    -3217.654816        2.145869
BFGS:   15 10:24:34    -3217.975404        2.317875
BFGS:   16 10:24:35    -3218.174379        1.213137
BFGS:   17 10:24:35    -3218.350269        0.877873
BFGS:   18 10:24:36    -3218.485949        0.570717
BFGS:   19 10:24:37    -3218.552552        0.579348
BFGS:   20 10:24:38    -3218.622829        0.489118
BFGS:   21 10:24:39    -3218.674177        0.478503
BFGS:   22 10:24:39    -3218.727299        0.496380
BFGS:   23 10:24:40    -3218.780011        0.466548
BFGS:   24 10:24:41    -3218.832665        0.443284
BFGS:   25 10:24:42    -3218.878151        0.335470
BFGS:   26 10:24:43    -3218.912779        0.259863
BFGS:   27 10:24:44    -3218.937588        0.267707
BFGS:   28 10:24:44    -3218.964549        0.279045
BFGS:   29 10:24:45    -3219.003616        0.349052
BFGS:   30 10:24:46    -3219.050252        0.411271
BFGS:   31 10:24:47    -3219.093651        0.391256
BFGS:   32 10:24:48    -3219.133791        0.399464
BFGS:   33 10:24:48    -3219.175133        0.346841
BFGS:   34 10:24:49    -3219.218642        0.372617
BFGS:   35 10:24:50    -3219.260534        0.328753
BFGS:   36 10:24:51    -3219.291285        0.320336
BFGS:   37 10:24:52    -3219.313448        0.254212
BFGS:   38 10:24:52    -3219.332910        0.260640
BFGS:   39 10:24:53    -3219.349556        0.294243
BFGS:   40 10:24:54    -3219.361210        0.166971
BFGS:   41 10:24:55    -3219.369370        0.144626
BFGS:   42 10:24:55    -3219.376263        0.124530
BFGS:   43 10:24:56    -3219.382749        0.115879
BFGS:   44 10:24:57    -3219.388423        0.115961
BFGS:   45 10:24:57    -3219.393206        0.101062
BFGS:   46 10:24:58    -3219.397180        0.098888
BFGS:   47 10:24:59    -3219.400563        0.089210
BFGS:   48 10:24:59    -3219.403684        0.101061
BFGS:   49 10:25:00    -3219.407016        0.117409
BFGS:   50 10:25:00    -3219.410652        0.130994
