      Step     Time          Energy          fmax
BFGS:    0 13:38:55    -3363.982134      430.420529
BFGS:    1 13:38:56    -3450.600570       48.082152
BFGS:    2 13:38:58    -3472.010400       77.712929
BFGS:    3 13:38:59    -3483.285637       43.733729
BFGS:    4 13:39:00    -3491.954954       17.643319
BFGS:    5 13:39:01    -3494.953909        7.897064
BFGS:    6 13:39:02    -3497.745092        4.183851
BFGS:    7 13:39:04    -3499.606624        2.551788
BFGS:    8 13:39:05    -3501.026870        1.769243
BFGS:    9 13:39:06    -3501.899565        2.082810
BFGS:   10 13:39:07    -3502.381742        2.462790
BFGS:   11 13:39:08    -3502.707910        2.569782
BFGS:   12 13:39:09    -3502.985173        2.613295
BFGS:   13 13:39:10    -3503.195075        2.484740
BFGS:   14 13:39:10    -3503.370898        2.293328
BFGS:   15 13:39:11    -3503.570549        2.013860
BFGS:   16 13:39:12    -3503.790121        1.641877
BFGS:   17 13:39:13    -3503.972119        1.336271
BFGS:   18 13:39:14    -3504.091995        1.087246
BFGS:   19 13:39:14    -3504.170807        0.851694
BFGS:   20 13:39:15    -3504.239551        0.659738
BFGS:   21 13:39:16    -3504.307852        0.630600
BFGS:   22 13:39:17    -3504.361781        0.352018
BFGS:   23 13:39:17    -3504.402785        0.523265
BFGS:   24 13:39:18    -3504.434754        0.605416
BFGS:   25 13:39:19    -3504.459515        0.599872
BFGS:   26 13:39:19    -3504.477666        0.646983
BFGS:   27 13:39:20    -3504.490824        0.738642
BFGS:   28 13:39:21    -3504.502429        0.708968
BFGS:   29 13:39:22    -3504.514690        0.574866
BFGS:   30 13:39:22    -3504.527748        0.366989
BFGS:   31 13:39:23    -3504.540355        0.251672
BFGS:   32 13:39:24    -3504.551160        0.185365
BFGS:   33 13:39:24    -3504.559616        0.132781
BFGS:   34 13:39:25    -3504.566334        0.157864
BFGS:   35 13:39:26    -3504.572079        0.247355
BFGS:   36 13:39:26    -3504.577443        0.308363
BFGS:   37 13:39:27    -3504.582782        0.333187
BFGS:   38 13:39:28    -3504.587923        0.328493
BFGS:   39 13:39:28    -3504.592525        0.299149
BFGS:   40 13:39:29    -3504.596279        0.282556
BFGS:   41 13:39:29    -3504.599413        0.290755
BFGS:   42 13:39:30    -3504.602437        0.260956
BFGS:   43 13:39:31    -3504.605461        0.186789
BFGS:   44 13:39:31    -3504.607991        0.098844
BFGS:   45 13:39:32    -3504.609568        0.067387
BFGS:   46 13:39:32    -3504.610397        0.054941
BFGS:   47 13:39:33    -3504.610866        0.034101
BFGS:   48 13:39:33    -3504.611184        0.033410
BFGS:   49 13:39:34    -3504.611402        0.027564
BFGS:   50 13:39:34    -3504.611530        0.018798
BFGS:   51 13:39:34    -3504.611612        0.018220
BFGS:   52 13:39:35    -3504.611676        0.014040
BFGS:   53 13:39:35    -3504.611743        0.019938
BFGS:   54 13:39:36    -3504.611831        0.019823
BFGS:   55 13:39:36    -3504.611945        0.022524
BFGS:   56 13:39:37    -3504.612057        0.017085
BFGS:   57 13:39:37    -3504.612134        0.018131
BFGS:   58 13:39:38    -3504.612208        0.016846
BFGS:   59 13:39:38    -3504.612288        0.019587
BFGS:   60 13:39:38    -3504.612380        0.020972
BFGS:   61 13:39:39    -3504.612446        0.013862
BFGS:   62 13:39:39    -3504.612498        0.013777
BFGS:   63 13:39:39    -3504.612538        0.011278
BFGS:   64 13:39:40    -3504.612580        0.012666
BFGS:   65 13:39:40    -3504.612633        0.012414
BFGS:   66 13:39:41    -3504.612682        0.015253
BFGS:   67 13:39:41    -3504.612714        0.015653
BFGS:   68 13:39:42    -3504.612742        0.013516
BFGS:   69 13:39:42    -3504.612766        0.010819
BFGS:   70 13:39:42    -3504.612786        0.008590
