      Step     Time          Energy          fmax
BFGS:    0 10:24:46    -1934.472156       10.245201
BFGS:    1 10:24:47    -1938.765547        5.298812
BFGS:    2 10:24:48    -1943.596472        6.303661
BFGS:    3 10:24:48    -1948.875928        9.384941
BFGS:    4 10:24:50    -1951.813625       33.007110
BFGS:    5 10:24:50    -1956.185427       11.664972
BFGS:    6 10:24:51    -1958.610759        7.849344
BFGS:    7 10:24:51    -1959.601034       11.839089
BFGS:    8 10:24:52    -1961.256073        5.815844
BFGS:    9 10:24:52    -1961.851311        2.887396
BFGS:   10 10:24:53    -1962.231924        1.615920
BFGS:   11 10:24:53    -1962.610081        1.905536
BFGS:   12 10:24:54    -1962.772911        1.875054
BFGS:   13 10:24:55    -1963.186865        1.465013
BFGS:   14 10:24:55    -1963.405244        1.344811
BFGS:   15 10:24:56    -1963.703179        1.607741
BFGS:   16 10:24:56    -1963.986375        2.262021
BFGS:   17 10:24:57    -1964.515627        3.487587
BFGS:   18 10:24:57    -1964.751194        3.332032
BFGS:   19 10:24:58    -1965.174853        2.373140
BFGS:   20 10:24:58    -1965.631934        1.973499
BFGS:   21 10:24:59    -1965.903334        1.020938
BFGS:   22 10:24:59    -1966.005780        0.705724
BFGS:   23 10:25:00    -1966.211938        0.979528
BFGS:   24 10:25:01    -1966.370011        1.003303
BFGS:   25 10:25:02    -1966.479852        0.941636
BFGS:   26 10:25:02    -1966.589809        0.864815
BFGS:   27 10:25:03    -1966.736130        0.914350
BFGS:   28 10:25:03    -1966.841833        1.087617
BFGS:   29 10:25:04    -1967.057221        1.463799
BFGS:   30 10:25:04    -1967.266403        1.293775
BFGS:   31 10:25:05    -1967.562638        1.217003
BFGS:   32 10:25:05    -1967.819261        1.209051
BFGS:   33 10:25:05    -1968.020427        1.108192
BFGS:   34 10:25:06    -1968.180327        1.077284
BFGS:   35 10:25:06    -1968.305282        0.828278
BFGS:   36 10:25:07    -1968.425537        0.813257
BFGS:   37 10:25:07    -1968.512526        0.681734
BFGS:   38 10:25:07    -1968.608715        0.623756
BFGS:   39 10:25:08    -1968.690190        0.557560
BFGS:   40 10:25:08    -1968.762801        0.659760
BFGS:   41 10:25:09    -1968.824031        0.611646
BFGS:   42 10:25:09    -1968.861332        0.383226
BFGS:   43 10:25:09    -1968.883314        0.265984
BFGS:   44 10:25:10    -1968.897922        0.230801
BFGS:   45 10:25:10    -1968.907585        0.187441
BFGS:   46 10:25:10    -1968.914809        0.190185
BFGS:   47 10:25:11    -1968.920458        0.176519
BFGS:   48 10:25:11    -1968.925311        0.139394
BFGS:   49 10:25:11    -1968.929568        0.122623
BFGS:   50 10:25:11    -1968.933712        0.162762
