      Step     Time          Energy          fmax
BFGS:    0 13:30:46    -3229.491344        5.580149
BFGS:    1 13:30:47    -3234.224049        4.781940
BFGS:    2 13:30:49    -3241.384471        4.766456
BFGS:    3 13:30:50    -3245.450150       10.842400
BFGS:    4 13:30:51    -3248.184097       17.623692
BFGS:    5 13:30:52    -3252.073870        4.076441
BFGS:    6 13:30:53    -3253.664646        2.813013
BFGS:    7 13:30:54    -3254.828771        1.433755
BFGS:    8 13:30:54    -3255.485291        2.430547
BFGS:    9 13:30:55    -3256.612104        3.461507
BFGS:   10 13:30:56    -3257.383707        2.685668
BFGS:   11 13:30:56    -3258.310135        1.917459
BFGS:   12 13:30:57    -3259.060223        2.550879
BFGS:   13 13:30:58    -3259.579772        1.733163
BFGS:   14 13:30:58    -3260.030620        1.420498
BFGS:   15 13:30:59    -3260.378760        0.944273
BFGS:   16 13:31:00    -3260.649559        1.326459
BFGS:   17 13:31:01    -3260.925055        0.883624
BFGS:   18 13:31:02    -3261.180903        1.359931
BFGS:   19 13:31:03    -3261.438449        1.451777
BFGS:   20 13:31:04    -3261.703563        1.520527
BFGS:   21 13:31:04    -3261.931751        1.193308
BFGS:   22 13:31:05    -3262.092201        0.688275
BFGS:   23 13:31:06    -3262.204020        0.678616
BFGS:   24 13:31:07    -3262.286278        0.852516
BFGS:   25 13:31:08    -3262.389974        0.810990
BFGS:   26 13:31:09    -3262.494364        0.602075
BFGS:   27 13:31:09    -3262.563454        0.399521
BFGS:   28 13:31:10    -3262.601091        0.398224
BFGS:   29 13:31:10    -3262.624642        0.319013
BFGS:   30 13:31:11    -3262.650245        0.282048
BFGS:   31 13:31:11    -3262.681332        0.329003
BFGS:   32 13:31:12    -3262.713096        0.399315
BFGS:   33 13:31:13    -3262.744922        0.407053
BFGS:   34 13:31:13    -3262.775664        0.265514
BFGS:   35 13:31:14    -3262.801265        0.279786
BFGS:   36 13:31:15    -3262.820849        0.246515
BFGS:   37 13:31:16    -3262.835697        0.205591
BFGS:   38 13:31:16    -3262.846213        0.186672
BFGS:   39 13:31:17    -3262.853053        0.132703
BFGS:   40 13:31:18    -3262.857460        0.112366
BFGS:   41 13:31:18    -3262.860215        0.105421
BFGS:   42 13:31:19    -3262.861878        0.054255
BFGS:   43 13:31:19    -3262.862753        0.043458
BFGS:   44 13:31:20    -3262.863218        0.033639
BFGS:   45 13:31:20    -3262.863575        0.024491
BFGS:   46 13:31:20    -3262.863887        0.027035
BFGS:   47 13:31:21    -3262.864077        0.022297
BFGS:   48 13:31:21    -3262.864159        0.014999
BFGS:   49 13:31:22    -3262.864207        0.013560
BFGS:   50 13:31:22    -3262.864275        0.014541
BFGS:   51 13:31:23    -3262.864377        0.027294
BFGS:   52 13:31:23    -3262.864505        0.030135
BFGS:   53 13:31:23    -3262.864640        0.020029
BFGS:   54 13:31:24    -3262.864769        0.015670
BFGS:   55 13:31:24    -3262.864901        0.020590
BFGS:   56 13:31:25    -3262.865031        0.027703
BFGS:   57 13:31:25    -3262.865144        0.020736
BFGS:   58 13:31:25    -3262.865237        0.012474
BFGS:   59 13:31:26    -3262.865328        0.018418
BFGS:   60 13:31:26    -3262.865413        0.024438
BFGS:   61 13:31:27    -3262.865476        0.018599
BFGS:   62 13:31:27    -3262.865514        0.008345
