      Step     Time          Energy          fmax
BFGS:    0 20:14:49    -2298.059175        8.190098
BFGS:    1 20:14:50    -2306.479264        7.136186
BFGS:    2 20:14:50    -2307.041888       18.167045
BFGS:    3 20:14:51    -2310.710389        4.577457
BFGS:    4 20:14:52    -2311.733862        2.831310
BFGS:    5 20:14:53    -2312.603873        4.070716
BFGS:    6 20:14:53    -2312.964360        1.968428
BFGS:    7 20:14:54    -2313.319760        1.353901
BFGS:    8 20:14:54    -2313.475627        1.471010
BFGS:    9 20:14:55    -2313.594857        1.056809
BFGS:   10 20:14:55    -2313.865933        1.235712
BFGS:   11 20:14:56    -2313.990203        1.099908
BFGS:   12 20:14:56    -2314.201182        0.979159
BFGS:   13 20:14:57    -2314.409139        1.333504
BFGS:   14 20:14:57    -2314.674635        1.538928
BFGS:   15 20:14:58    -2314.848081        1.560009
BFGS:   16 20:14:58    -2315.017677        1.376363
BFGS:   17 20:14:59    -2315.128413        0.982815
BFGS:   18 20:14:59    -2315.184061        0.672097
BFGS:   19 20:14:59    -2315.243394        0.403327
BFGS:   20 20:15:00    -2315.288008        0.620435
BFGS:   21 20:15:00    -2315.319335        0.666832
BFGS:   22 20:15:01    -2315.343819        0.475090
BFGS:   23 20:15:01    -2315.363522        0.409035
BFGS:   24 20:15:02    -2315.381182        0.307024
BFGS:   25 20:15:02    -2315.395533        0.247207
BFGS:   26 20:15:03    -2315.405157        0.168644
BFGS:   27 20:15:03    -2315.411899        0.171857
BFGS:   28 20:15:03    -2315.416641        0.184224
BFGS:   29 20:15:04    -2315.420658        0.183641
BFGS:   30 20:15:04    -2315.424877        0.211585
BFGS:   31 20:15:05    -2315.429304        0.202207
BFGS:   32 20:15:05    -2315.432470        0.106437
BFGS:   33 20:15:05    -2315.434243        0.102032
BFGS:   34 20:15:06    -2315.435694        0.075296
BFGS:   35 20:15:06    -2315.436790        0.068579
BFGS:   36 20:15:06    -2315.437456        0.053595
BFGS:   37 20:15:07    -2315.437847        0.036259
BFGS:   38 20:15:07    -2315.438182        0.055158
BFGS:   39 20:15:07    -2315.438549        0.054571
BFGS:   40 20:15:08    -2315.438815        0.029030
BFGS:   41 20:15:08    -2315.438959        0.021575
BFGS:   42 20:15:08    -2315.439090        0.030601
BFGS:   43 20:15:08    -2315.439267        0.036576
BFGS:   44 20:15:09    -2315.439522        0.041578
BFGS:   45 20:15:09    -2315.439849        0.041155
BFGS:   46 20:15:09    -2315.440201        0.036967
BFGS:   47 20:15:10    -2315.440530        0.033846
BFGS:   48 20:15:10    -2315.440731        0.020848
BFGS:   49 20:15:10    -2315.440871        0.019724
BFGS:   50 20:15:11    -2315.441010        0.027488
BFGS:   51 20:15:11    -2315.441155        0.035857
BFGS:   52 20:15:11    -2315.441302        0.030261
BFGS:   53 20:15:11    -2315.441446        0.025606
BFGS:   54 20:15:12    -2315.441654        0.028723
BFGS:   55 20:15:12    -2315.441892        0.045066
BFGS:   56 20:15:12    -2315.442232        0.053203
BFGS:   57 20:15:13    -2315.442705        0.054682
BFGS:   58 20:15:13    -2315.443373        0.069013
BFGS:   59 20:15:13    -2315.444415        0.069926
BFGS:   60 20:15:14    -2315.446219        0.126240
BFGS:   61 20:15:14    -2315.449630        0.206392
BFGS:   62 20:15:15    -2315.456411        0.282073
BFGS:   63 20:15:15    -2315.465325        0.305349
BFGS:   64 20:15:15    -2315.475645        0.369770
BFGS:   65 20:15:16    -2315.496329        0.287280
BFGS:   66 20:15:16    -2315.516168        0.214130
BFGS:   67 20:15:17    -2315.522203        0.209449
BFGS:   68 20:15:17    -2315.528072        0.148870
BFGS:   69 20:15:17    -2315.532128        0.117998
BFGS:   70 20:15:18    -2315.537372        0.167555
BFGS:   71 20:15:18    -2315.540074        0.142391
BFGS:   72 20:15:18    -2315.542657        0.068320
BFGS:   73 20:15:19    -2315.544371        0.070169
BFGS:   74 20:15:19    -2315.546751        0.140756
BFGS:   75 20:15:20    -2315.549835        0.171330
BFGS:   76 20:15:20    -2315.554674        0.154154
BFGS:   77 20:15:20    -2315.564195        0.205206
BFGS:   78 20:15:21    -2315.566907        0.402287
BFGS:   79 20:15:21    -2315.588014        0.312362
BFGS:   80 20:15:22    -2315.603645        0.283258
BFGS:   81 20:15:22    -2315.600311        0.742345
BFGS:   82 20:15:23    -2315.647515        0.208550
BFGS:   83 20:15:23    -2315.653675        0.121892
BFGS:   84 20:15:24    -2315.660341        0.150202
BFGS:   85 20:15:24    -2315.665361        0.129629
BFGS:   86 20:15:24    -2315.675519        0.152418
BFGS:   87 20:15:25    -2315.680936        0.151440
BFGS:   88 20:15:25    -2315.688616        0.147129
BFGS:   89 20:15:26    -2315.696795        0.169929
BFGS:   90 20:15:26    -2315.707432        0.215546
BFGS:   91 20:15:26    -2315.715811        0.183746
BFGS:   92 20:15:27    -2315.721647        0.155978
BFGS:   93 20:15:27    -2315.726951        0.136177
BFGS:   94 20:15:28    -2315.732956        0.181070
BFGS:   95 20:15:28    -2315.738612        0.166344
BFGS:   96 20:15:28    -2315.742928        0.119190
BFGS:   97 20:15:29    -2315.746386        0.101082
BFGS:   98 20:15:29    -2315.750012        0.115765
BFGS:   99 20:15:29    -2315.754247        0.134724
BFGS:  100 20:15:30    -2315.758709        0.134696
BFGS:  101 20:15:30    -2315.763205        0.149551
BFGS:  102 20:15:31    -2315.768476        0.154697
BFGS:  103 20:15:31    -2315.775909        0.197842
BFGS:  104 20:15:31    -2315.785785        0.199680
BFGS:  105 20:15:32    -2315.795500        0.173104
BFGS:  106 20:15:32    -2315.802243        0.176666
BFGS:  107 20:15:32    -2315.807224        0.131314
BFGS:  108 20:15:33    -2315.811950        0.139749
BFGS:  109 20:15:33    -2315.817008        0.146830
BFGS:  110 20:15:34    -2315.823427        0.230422
BFGS:  111 20:15:34    -2315.838460        0.512691
BFGS:  112 20:15:34    -2315.913459        1.615234
BFGS:  113 20:15:35    -2316.156841        3.104859
