      Step     Time          Energy          fmax
BFGS:    0 13:50:45    -2518.939554       12.364368
BFGS:    1 13:50:46    -2524.740389        4.345933
BFGS:    2 13:50:47    -2528.382516        4.494546
BFGS:    3 13:50:48    -2533.948539        6.083646
BFGS:    4 13:50:49    -2538.181024        4.762434
BFGS:    5 13:50:50    -2538.689144        4.662452
BFGS:    6 13:50:51    -2539.749201        2.969583
BFGS:    7 13:50:52    -2540.401759        3.066169
BFGS:    8 13:50:53    -2540.861720        2.593763
BFGS:    9 13:50:54    -2541.145663        1.588688
BFGS:   10 13:50:54    -2541.452719        0.906210
BFGS:   11 13:50:55    -2541.707138        0.671538
BFGS:   12 13:50:56    -2541.823073        0.516101
BFGS:   13 13:50:57    -2541.875778        0.374931
BFGS:   14 13:50:58    -2541.925237        0.303091
BFGS:   15 13:50:58    -2541.989101        0.588844
BFGS:   16 13:50:59    -2542.077194        0.739429
BFGS:   17 13:51:00    -2542.193550        0.769466
BFGS:   18 13:51:01    -2542.367038        1.124112
BFGS:   19 13:51:02    -2542.617059        1.611109
BFGS:   20 13:51:03    -2542.879794        1.797768
BFGS:   21 13:51:04    -2543.817898        2.971806
BFGS:   22 13:51:04    -2544.576982        5.620319
BFGS:   23 13:51:05    -2545.492024        8.401343
BFGS:   24 13:51:06    -2547.671541        6.245473
BFGS:   25 13:51:06    -2548.548748       11.725399
BFGS:   26 13:51:07    -2553.533219        4.214635
BFGS:   27 13:51:07    -2555.306818        3.724937
BFGS:   28 13:51:08    -2556.528357        2.123685
BFGS:   29 13:51:08    -2557.222290        1.647619
BFGS:   30 13:51:08    -2557.882886        1.614831
BFGS:   31 13:51:09    -2558.288490        1.553654
BFGS:   32 13:51:09    -2558.603180        1.090869
BFGS:   33 13:51:10    -2558.738576        0.609186
BFGS:   34 13:51:10    -2558.835197        0.678120
BFGS:   35 13:51:10    -2558.938461        0.722719
BFGS:   36 13:51:11    -2558.999552        0.388582
BFGS:   37 13:51:11    -2559.032264        0.226326
BFGS:   38 13:51:11    -2559.050815        0.267499
BFGS:   39 13:51:12    -2559.068121        0.292305
BFGS:   40 13:51:12    -2559.084559        0.279633
BFGS:   41 13:51:12    -2559.097755        0.229908
BFGS:   42 13:51:13    -2559.106600        0.207706
BFGS:   43 13:51:13    -2559.111610        0.115227
BFGS:   44 13:51:13    -2559.114109        0.086011
BFGS:   45 13:51:13    -2559.115401        0.080914
BFGS:   46 13:51:14    -2559.116268        0.088430
BFGS:   47 13:51:14    -2559.117091        0.082117
BFGS:   48 13:51:14    -2559.117929        0.096788
BFGS:   49 13:51:14    -2559.118755        0.134864
BFGS:   50 13:51:15    -2559.119779        0.188445
BFGS:   51 13:51:15    -2559.122305        0.316278
BFGS:   52 13:51:15    -2559.131585        1.047284
BFGS:   53 13:51:16    -2559.150643        1.082824
BFGS:   54 13:51:16    -2559.314723        1.809402
BFGS:   55 13:51:17    -2558.876947        3.263986
BFGS:   56 13:51:17    -2559.969716        2.355480
BFGS:   57 13:51:17    -2560.406537        2.415272
BFGS:   58 13:51:18    -2560.810324        2.107365
BFGS:   59 13:51:18    -2561.179835        1.499542
BFGS:   60 13:51:18    -2561.492487        1.196398
BFGS:   61 13:51:19    -2561.733978        0.876420
BFGS:   62 13:51:19    -2561.831935        0.659190
BFGS:   63 13:51:20    -2561.881460        0.585118
BFGS:   64 13:51:20    -2561.922247        0.466208
BFGS:   65 13:51:20    -2561.958398        0.453512
BFGS:   66 13:51:20    -2561.991180        0.405705
BFGS:   67 13:51:21    -2562.020098        0.325215
BFGS:   68 13:51:21    -2562.039947        0.179094
BFGS:   69 13:51:21    -2562.053793        0.171113
BFGS:   70 13:51:22    -2562.063586        0.186034
BFGS:   71 13:51:22    -2562.070128        0.195955
BFGS:   72 13:51:22    -2562.075732        0.188610
BFGS:   73 13:51:23    -2562.081491        0.161425
BFGS:   74 13:51:23    -2562.087298        0.159090
BFGS:   75 13:51:23    -2562.092181        0.131499
BFGS:   76 13:51:23    -2562.095292        0.112375
BFGS:   77 13:51:23    -2562.097140        0.110828
BFGS:   78 13:51:24    -2562.098573        0.111356
BFGS:   79 13:51:24    -2562.100084        0.109494
BFGS:   80 13:51:24    -2562.101800        0.102154
BFGS:   81 13:51:24    -2562.103467        0.089869
BFGS:   82 13:51:25    -2562.104809        0.074785
BFGS:   83 13:51:25    -2562.105812        0.063678
BFGS:   84 13:51:25    -2562.106591        0.055596
BFGS:   85 13:51:25    -2562.107173        0.045879
BFGS:   86 13:51:26    -2562.107569        0.035546
BFGS:   87 13:51:26    -2562.107858        0.025177
BFGS:   88 13:51:26    -2562.108089        0.024140
BFGS:   89 13:51:26    -2562.108259        0.019095
BFGS:   90 13:51:26    -2562.108346        0.011239
BFGS:   91 13:51:27    -2562.108387        0.008991
