      Step     Time          Energy          fmax
BFGS:    0 10:20:30    -2165.131702       11.600381
BFGS:    1 10:20:31    -2170.207308        5.823911
BFGS:    2 10:20:31    -2174.687385        5.462280
BFGS:    3 10:20:32    -2179.587990       10.509804
BFGS:    4 10:20:32    -2182.990051       43.342550
BFGS:    5 10:20:33    -2186.991545       18.041480
BFGS:    6 10:20:33    -2189.728929        7.271773
BFGS:    7 10:20:33    -2191.703691        5.739960
BFGS:    8 10:20:34    -2193.028274        6.280769
BFGS:    9 10:20:34    -2193.804405        1.892707
BFGS:   10 10:20:35    -2194.371331        1.605288
BFGS:   11 10:20:35    -2194.847627        1.674672
BFGS:   12 10:20:36    -2195.054985        1.638494
BFGS:   13 10:20:36    -2195.913817        2.717116
BFGS:   14 10:20:37    -2196.465605        3.747336
BFGS:   15 10:20:37    -2196.881901        2.839429
BFGS:   16 10:20:37    -2197.247145        2.079883
BFGS:   17 10:20:38    -2197.723125        1.200545
BFGS:   18 10:20:38    -2197.954562        1.656958
BFGS:   19 10:20:38    -2198.087987        0.808318
BFGS:   20 10:20:39    -2198.188358        0.553952
BFGS:   21 10:20:39    -2198.241689        0.539970
BFGS:   22 10:20:39    -2198.311641        0.608248
BFGS:   23 10:20:40    -2198.349282        0.451992
BFGS:   24 10:20:40    -2198.378350        0.331577
BFGS:   25 10:20:40    -2198.401621        0.368224
BFGS:   26 10:20:41    -2198.423044        0.417484
BFGS:   27 10:20:41    -2198.437766        0.335833
BFGS:   28 10:20:41    -2198.448075        0.321555
BFGS:   29 10:20:42    -2198.458809        0.293261
BFGS:   30 10:20:42    -2198.477607        0.372120
BFGS:   31 10:20:42    -2198.505234        0.527697
BFGS:   32 10:20:43    -2198.538646        0.463587
BFGS:   33 10:20:43    -2198.569344        0.366944
BFGS:   34 10:20:43    -2198.589242        0.308600
BFGS:   35 10:20:43    -2198.598792        0.219567
BFGS:   36 10:20:44    -2198.605677        0.205318
BFGS:   37 10:20:44    -2198.611593        0.162547
BFGS:   38 10:20:44    -2198.617209        0.174554
BFGS:   39 10:20:45    -2198.622147        0.179223
BFGS:   40 10:20:45    -2198.626773        0.191310
BFGS:   41 10:20:45    -2198.631738        0.190569
BFGS:   42 10:20:45    -2198.637724        0.157745
BFGS:   43 10:20:46    -2198.645080        0.165660
BFGS:   44 10:20:46    -2198.653559        0.230996
BFGS:   45 10:20:46    -2198.662610        0.331208
BFGS:   46 10:20:46    -2198.672018        0.360308
BFGS:   47 10:20:47    -2198.681718        0.272216
BFGS:   48 10:20:47    -2198.691242        0.211907
BFGS:   49 10:20:47    -2198.699868        0.311965
BFGS:   50 10:20:48    -2198.707116        0.287346
