      Step     Time          Energy          fmax
BFGS:    0 21:03:44    -2950.029104      318.892895
BFGS:    1 21:03:45    -3018.571266       39.024599
BFGS:    2 21:03:47    -3025.292655       80.736504
BFGS:    3 21:03:48    -3035.758371       33.826903
BFGS:    4 21:03:49    -3039.468856       14.915392
BFGS:    5 21:03:50    -3040.779283        8.624242
BFGS:    6 21:03:51    -3042.023074        4.180157
BFGS:    7 21:03:53    -3042.842588        2.459080
BFGS:    8 21:03:54    -3043.128849        1.999500
BFGS:    9 21:03:55    -3043.237747        2.196108
BFGS:   10 21:03:56    -3043.402073        2.210701
BFGS:   11 21:03:57    -3043.515955        2.024072
BFGS:   12 21:03:59    -3043.617159        1.946972
BFGS:   13 21:04:00    -3043.695822        1.457146
BFGS:   14 21:04:01    -3043.759702        0.726821
BFGS:   15 21:04:02    -3043.797961        0.494194
BFGS:   16 21:04:03    -3043.814224        0.214877
BFGS:   17 21:04:04    -3043.822610        0.198135
BFGS:   18 21:04:05    -3043.830339        0.237829
BFGS:   19 21:04:06    -3043.837757        0.256247
BFGS:   20 21:04:07    -3043.842625        0.145329
BFGS:   21 21:04:08    -3043.844954        0.143009
BFGS:   22 21:04:09    -3043.846168        0.113147
BFGS:   23 21:04:10    -3043.847238        0.098358
BFGS:   24 21:04:10    -3043.848260        0.088239
BFGS:   25 21:04:11    -3043.848977        0.049367
BFGS:   26 21:04:12    -3043.849425        0.034636
BFGS:   27 21:04:12    -3043.849809        0.037873
BFGS:   28 21:04:13    -3043.850249        0.055216
BFGS:   29 21:04:14    -3043.850771        0.051794
BFGS:   30 21:04:15    -3043.851320        0.072205
BFGS:   31 21:04:15    -3043.851863        0.111848
BFGS:   32 21:04:16    -3043.852407        0.140134
BFGS:   33 21:04:17    -3043.852964        0.145095
BFGS:   34 21:04:18    -3043.853566        0.124525
BFGS:   35 21:04:18    -3043.854222        0.080770
BFGS:   36 21:04:19    -3043.854847        0.054296
BFGS:   37 21:04:20    -3043.855266        0.037001
BFGS:   38 21:04:21    -3043.855455        0.022858
BFGS:   39 21:04:21    -3043.855544        0.016585
BFGS:   40 21:04:22    -3043.855626        0.023709
BFGS:   41 21:04:22    -3043.855734        0.028752
BFGS:   42 21:04:23    -3043.855865        0.032258
BFGS:   43 21:04:24    -3043.855990        0.032424
BFGS:   44 21:04:25    -3043.856102        0.030173
BFGS:   45 21:04:25    -3043.856190        0.025954
BFGS:   46 21:04:26    -3043.856268        0.021711
BFGS:   47 21:04:27    -3043.856334        0.020298
BFGS:   48 21:04:27    -3043.856381        0.011448
BFGS:   49 21:04:28    -3043.856410        0.015903
BFGS:   50 21:04:28    -3043.856430        0.015011
BFGS:   51 21:04:29    -3043.856448        0.011702
BFGS:   52 21:04:29    -3043.856465        0.006639
