      Step     Time          Energy          fmax
BFGS:    0 21:06:17    -2155.351333        8.679453
BFGS:    1 21:06:17    -2161.480046       11.732281
BFGS:    2 21:06:18    -2169.087221        7.255296
BFGS:    3 21:06:18    -2175.445130       16.731993
BFGS:    4 21:06:19    -2179.096389       18.516559
BFGS:    5 21:06:19    -2185.054148        4.108720
BFGS:    6 21:06:20    -2187.043205        1.822294
BFGS:    7 21:06:20    -2188.229324        2.722066
BFGS:    8 21:06:21    -2189.821015        3.313854
BFGS:    9 21:06:21    -2190.627165        2.841969
BFGS:   10 21:06:22    -2191.665010        2.718649
