      Step     Time          Energy          fmax
BFGS:    0 20:59:48    -2250.420299        6.625630
BFGS:    1 20:59:49    -2254.872182        5.573280
BFGS:    2 20:59:50    -2263.054163        7.644529
BFGS:    3 20:59:51    -2269.132626       11.643202
BFGS:    4 20:59:52    -2265.620336       21.548568
BFGS:    5 20:59:53    -2274.134409        4.337127
BFGS:    6 20:59:54    -2275.767898        3.657493
BFGS:    7 20:59:55    -2277.227679        3.688730
BFGS:    8 20:59:55    -2277.813365        1.872811
BFGS:    9 20:59:56    -2278.295060        2.296387
BFGS:   10 20:59:57    -2279.774988        3.800422
