      Step     Time          Energy          fmax
BFGS:    0 14:10:04    -3440.217000       11.277596
BFGS:    1 14:10:05    -3450.600469        8.281820
BFGS:    2 14:10:06    -3456.158276        6.198235
BFGS:    3 14:10:08    -3457.956790        1.785731
BFGS:    4 14:10:09    -3458.678522        2.086631
BFGS:    5 14:10:10    -3459.293466        1.781864
BFGS:    6 14:10:11    -3460.057849        1.182920
BFGS:    7 14:10:12    -3460.511975        0.867611
BFGS:    8 14:10:13    -3460.749734        0.902490
BFGS:    9 14:10:14    -3460.875747        0.601498
BFGS:   10 14:10:15    -3460.968188        0.421748
BFGS:   11 14:10:16    -3461.032120        0.371483
BFGS:   12 14:10:16    -3461.070339        0.354529
BFGS:   13 14:10:17    -3461.103623        0.323778
BFGS:   14 14:10:18    -3461.138356        0.295516
BFGS:   15 14:10:19    -3461.167086        0.311916
BFGS:   16 14:10:19    -3461.185851        0.182742
BFGS:   17 14:10:20    -3461.200652        0.178151
BFGS:   18 14:10:21    -3461.219539        0.211505
BFGS:   19 14:10:22    -3461.243824        0.352747
BFGS:   20 14:10:23    -3461.266666        0.328458
BFGS:   21 14:10:23    -3461.282116        0.246543
BFGS:   22 14:10:24    -3461.290412        0.194671
BFGS:   23 14:10:25    -3461.295565        0.144589
BFGS:   24 14:10:26    -3461.299511        0.146247
BFGS:   25 14:10:26    -3461.302266        0.083135
BFGS:   26 14:10:27    -3461.304047        0.059641
BFGS:   27 14:10:27    -3461.305149        0.051623
BFGS:   28 14:10:28    -3461.305833        0.048885
BFGS:   29 14:10:28    -3461.306381        0.040119
BFGS:   30 14:10:29    -3461.306911        0.048291
BFGS:   31 14:10:29    -3461.307405        0.040127
BFGS:   32 14:10:30    -3461.307802        0.039484
BFGS:   33 14:10:30    -3461.308166        0.036146
BFGS:   34 14:10:31    -3461.308612        0.041153
BFGS:   35 14:10:31    -3461.309181        0.042570
BFGS:   36 14:10:32    -3461.309711        0.041804
BFGS:   37 14:10:32    -3461.310095        0.031304
BFGS:   38 14:10:33    -3461.310399        0.030994
BFGS:   39 14:10:33    -3461.310731        0.035623
BFGS:   40 14:10:34    -3461.311073        0.036810
BFGS:   41 14:10:34    -3461.311322        0.025855
BFGS:   42 14:10:34    -3461.311472        0.024055
BFGS:   43 14:10:35    -3461.311601        0.022077
BFGS:   44 14:10:35    -3461.311742        0.026660
BFGS:   45 14:10:36    -3461.311874        0.021131
BFGS:   46 14:10:36    -3461.311967        0.017383
BFGS:   47 14:10:37    -3461.312037        0.016848
BFGS:   48 14:10:37    -3461.312100        0.020013
BFGS:   49 14:10:37    -3461.312156        0.016840
BFGS:   50 14:10:38    -3461.312194        0.010126
BFGS:   51 14:10:38    -3461.312218        0.009283
