      Step     Time          Energy          fmax
BFGS:    0 10:22:05    -3092.688795        7.862630
BFGS:    1 10:22:07    -3098.330518        8.421801
BFGS:    2 10:22:08    -3106.251264        7.874595
BFGS:    3 10:22:09    -3112.491232        6.854831
BFGS:    4 10:22:10    -3116.381324        6.244148
BFGS:    5 10:22:11    -3119.437698        5.678936
BFGS:    6 10:22:12    -3121.223837        6.913177
BFGS:    7 10:22:13    -3123.214625        2.270652
BFGS:    8 10:22:14    -3123.678619        1.646324
BFGS:    9 10:22:15    -3124.583641        2.059131
BFGS:   10 10:22:16    -3125.179109        1.789514
BFGS:   11 10:22:17    -3126.052106        1.775116
BFGS:   12 10:22:18    -3126.904559        2.212605
BFGS:   13 10:22:19    -3127.864933        2.484057
BFGS:   14 10:22:19    -3128.554530        2.136385
BFGS:   15 10:22:20    -3129.083790        2.460559
BFGS:   16 10:22:21    -3129.830252        1.734605
BFGS:   17 10:22:22    -3130.135622        0.919019
BFGS:   18 10:22:22    -3130.367277        0.954276
BFGS:   19 10:22:23    -3130.481764        0.883702
BFGS:   20 10:22:23    -3130.561743        0.817766
BFGS:   21 10:22:24    -3130.621275        0.730358
BFGS:   22 10:22:25    -3130.691302        0.574110
BFGS:   23 10:22:26    -3130.749190        0.421485
BFGS:   24 10:22:26    -3130.800134        0.413727
BFGS:   25 10:22:27    -3130.840845        0.388885
BFGS:   26 10:22:28    -3130.872896        0.364747
BFGS:   27 10:22:28    -3130.895526        0.342281
BFGS:   28 10:22:29    -3130.915538        0.313593
BFGS:   29 10:22:30    -3130.936992        0.276142
BFGS:   30 10:22:31    -3130.963528        0.272114
BFGS:   31 10:22:31    -3130.993142        0.277299
BFGS:   32 10:22:32    -3131.021603        0.226895
BFGS:   33 10:22:33    -3131.044745        0.226585
BFGS:   34 10:22:33    -3131.063827        0.169458
BFGS:   35 10:22:34    -3131.080421        0.175277
BFGS:   36 10:22:35    -3131.094184        0.148766
BFGS:   37 10:22:35    -3131.104133        0.119753
BFGS:   38 10:22:36    -3131.111148        0.115799
BFGS:   39 10:22:36    -3131.117426        0.139769
BFGS:   40 10:22:37    -3131.123885        0.129109
BFGS:   41 10:22:37    -3131.129382        0.124079
BFGS:   42 10:22:38    -3131.133348        0.118373
BFGS:   43 10:22:38    -3131.136851        0.110316
BFGS:   44 10:22:39    -3131.141164        0.098367
BFGS:   45 10:22:40    -3131.146504        0.114464
BFGS:   46 10:22:40    -3131.151612        0.126920
BFGS:   47 10:22:41    -3131.155179        0.092299
BFGS:   48 10:22:42    -3131.157364        0.082184
BFGS:   49 10:22:42    -3131.158913        0.061453
BFGS:   50 10:22:43    -3131.160172        0.054948
