      Step     Time          Energy          fmax
BFGS:    0 10:20:39    -3345.215799        7.073934
BFGS:    1 10:20:40    -3350.940441        7.429931
BFGS:    2 10:20:41    -3359.374060        6.872055
BFGS:    3 10:20:42    -3365.554749        6.172541
BFGS:    4 10:20:43    -3369.871596        6.110053
BFGS:    5 10:20:45    -3374.434080        6.128210
BFGS:    6 10:20:45    -3380.977698        2.744815
BFGS:    7 10:20:46    -3381.929158        4.416309
BFGS:    8 10:20:46    -3382.486591        2.640102
BFGS:    9 10:20:47    -3383.562877        1.586574
BFGS:   10 10:20:47    -3383.997707        2.147734
BFGS:   11 10:20:48    -3384.342844        1.836872
BFGS:   12 10:20:48    -3384.635703        1.140050
BFGS:   13 10:20:49    -3384.901441        1.620852
BFGS:   14 10:20:49    -3385.182592        1.426105
BFGS:   15 10:20:49    -3385.339160        0.674355
BFGS:   16 10:20:50    -3385.441214        0.554043
BFGS:   17 10:20:50    -3385.523994        0.605056
BFGS:   18 10:20:51    -3385.605507        0.614607
BFGS:   19 10:20:51    -3385.654150        0.330574
BFGS:   20 10:20:51    -3385.675482        0.195518
BFGS:   21 10:20:52    -3385.694262        0.239198
BFGS:   22 10:20:52    -3385.723155        0.444466
BFGS:   23 10:20:53    -3385.757296        0.432662
BFGS:   24 10:20:53    -3385.782663        0.245059
BFGS:   25 10:20:53    -3385.798072        0.204826
BFGS:   26 10:20:54    -3385.812502        0.313659
BFGS:   27 10:20:54    -3385.833442        0.329029
BFGS:   28 10:20:54    -3385.860114        0.279630
BFGS:   29 10:20:55    -3385.886596        0.243714
BFGS:   30 10:20:55    -3385.909207        0.257813
BFGS:   31 10:20:55    -3385.931105        0.262801
BFGS:   32 10:20:56    -3385.954319        0.236267
BFGS:   33 10:20:56    -3385.975262        0.186822
BFGS:   34 10:20:57    -3385.990481        0.166546
BFGS:   35 10:20:57    -3385.999662        0.123005
BFGS:   36 10:20:57    -3386.004507        0.091605
BFGS:   37 10:20:58    -3386.007333        0.081778
BFGS:   38 10:20:58    -3386.009802        0.075595
BFGS:   39 10:20:58    -3386.012390        0.085394
BFGS:   40 10:20:58    -3386.014864        0.075446
BFGS:   41 10:20:59    -3386.016895        0.071408
BFGS:   42 10:20:59    -3386.018583        0.065950
BFGS:   43 10:20:59    -3386.020134        0.072773
BFGS:   44 10:21:00    -3386.021506        0.060454
BFGS:   45 10:21:00    -3386.022627        0.062854
BFGS:   46 10:21:00    -3386.023692        0.049430
BFGS:   47 10:21:01    -3386.024917        0.074698
BFGS:   48 10:21:01    -3386.026033        0.068900
BFGS:   49 10:21:01    -3386.026633        0.032937
BFGS:   50 10:21:01    -3386.026855        0.027553
