      Step     Time          Energy          fmax
BFGS:    0 20:48:50    -3229.469123        7.782894
BFGS:    1 20:48:51    -3236.109556        5.445245
BFGS:    2 20:48:52    -3244.327092        3.483755
BFGS:    3 20:48:53    -3247.001698        6.179928
BFGS:    4 20:48:54    -3250.641072        4.291655
BFGS:    5 20:48:55    -3251.555006        5.444476
BFGS:    6 20:48:56    -3252.116426        2.673988
BFGS:    7 20:48:57    -3253.126337        1.651318
BFGS:    8 20:48:58    -3253.646177        1.095666
BFGS:    9 20:48:59    -3254.390924        2.455738
BFGS:   10 20:49:00    -3255.802418        3.008590
BFGS:   11 20:49:01    -3256.489499        1.758451
BFGS:   12 20:49:02    -3256.952986        0.957290
BFGS:   13 20:49:02    -3257.328413        1.292328
BFGS:   14 20:49:03    -3257.690133        1.105808
BFGS:   15 20:49:04    -3257.994589        0.919157
BFGS:   16 20:49:05    -3258.253512        0.586216
BFGS:   17 20:49:05    -3258.445764        0.811046
BFGS:   18 20:49:06    -3258.637861        0.689647
BFGS:   19 20:49:07    -3258.786847        0.507075
BFGS:   20 20:49:08    -3258.883057        0.396318
BFGS:   21 20:49:08    -3258.950558        0.374428
BFGS:   22 20:49:09    -3259.006860        0.441727
BFGS:   23 20:49:10    -3259.056301        0.388743
BFGS:   24 20:49:11    -3259.091544        0.213736
BFGS:   25 20:49:11    -3259.115107        0.198516
BFGS:   26 20:49:12    -3259.134380        0.203089
BFGS:   27 20:49:12    -3259.152856        0.238699
BFGS:   28 20:49:13    -3259.169298        0.214437
BFGS:   29 20:49:14    -3259.182737        0.197589
BFGS:   30 20:49:14    -3259.194514        0.169203
BFGS:   31 20:49:15    -3259.206533        0.158590
BFGS:   32 20:49:16    -3259.219358        0.153055
BFGS:   33 20:49:16    -3259.231907        0.168997
BFGS:   34 20:49:17    -3259.242390        0.161785
BFGS:   35 20:49:18    -3259.250348        0.109619
BFGS:   36 20:49:18    -3259.256019        0.090765
BFGS:   37 20:49:19    -3259.259153        0.068586
BFGS:   38 20:49:19    -3259.260592        0.038403
BFGS:   39 20:49:20    -3259.261179        0.024524
BFGS:   40 20:49:20    -3259.261468        0.020237
BFGS:   41 20:49:21    -3259.261667        0.017785
BFGS:   42 20:49:21    -3259.261827        0.017038
BFGS:   43 20:49:22    -3259.261936        0.013912
BFGS:   44 20:49:22    -3259.261985        0.006767
