      Step     Time          Energy          fmax
BFGS:    0 14:14:25    -2543.385173       76.214048
BFGS:    1 14:14:25    -2583.877943        6.676048
BFGS:    2 14:14:26    -2586.340576        3.160819
BFGS:    3 14:14:27    -2589.325562        3.329640
BFGS:    4 14:14:27    -2591.814020        5.086268
BFGS:    5 14:14:28    -2593.044136        2.361832
BFGS:    6 14:14:28    -2594.406075        1.673780
BFGS:    7 14:14:29    -2594.768182        0.968885
BFGS:    8 14:14:29    -2595.131226        1.155032
BFGS:    9 14:14:30    -2595.349651        1.085483
BFGS:   10 14:14:30    -2595.549896        0.840402
BFGS:   11 14:14:31    -2595.678137        0.551644
BFGS:   12 14:14:31    -2595.781442        0.614045
BFGS:   13 14:14:31    -2595.896378        0.889959
BFGS:   14 14:14:32    -2596.055982        0.953714
BFGS:   15 14:14:32    -2596.207007        0.780924
BFGS:   16 14:14:33    -2596.352408        0.817953
BFGS:   17 14:14:33    -2596.482944        0.710890
BFGS:   18 14:14:34    -2596.574862        0.698520
BFGS:   19 14:14:34    -2596.660553        0.496092
BFGS:   20 14:14:35    -2596.771891        0.536263
BFGS:   21 14:14:35    -2596.899574        0.674977
BFGS:   22 14:14:35    -2597.019056        0.664351
BFGS:   23 14:14:36    -2597.099000        0.476536
BFGS:   24 14:14:36    -2597.148619        0.394951
BFGS:   25 14:14:37    -2597.189341        0.440487
BFGS:   26 14:14:37    -2597.238611        0.541559
BFGS:   27 14:14:37    -2597.286115        0.552232
BFGS:   28 14:14:38    -2597.323581        0.437125
BFGS:   29 14:14:38    -2597.350576        0.306132
BFGS:   30 14:14:39    -2597.369995        0.261046
BFGS:   31 14:14:39    -2597.383129        0.215220
BFGS:   32 14:14:39    -2597.391720        0.146647
BFGS:   33 14:14:40    -2597.397984        0.147761
BFGS:   34 14:14:40    -2597.403141        0.174381
BFGS:   35 14:14:41    -2597.406956        0.115526
BFGS:   36 14:14:41    -2597.409347        0.104401
BFGS:   37 14:14:41    -2597.411021        0.075341
BFGS:   38 14:14:42    -2597.412602        0.074155
BFGS:   39 14:14:42    -2597.414145        0.083188
BFGS:   40 14:14:42    -2597.415351        0.077763
BFGS:   41 14:14:42    -2597.416241        0.084967
BFGS:   42 14:14:43    -2597.417145        0.096321
BFGS:   43 14:14:43    -2597.418510        0.118961
BFGS:   44 14:14:43    -2597.421009        0.164469
BFGS:   45 14:14:44    -2597.426216        0.252065
BFGS:   46 14:14:44    -2597.435546        0.383518
BFGS:   47 14:14:45    -2597.449584        0.471640
BFGS:   48 14:14:45    -2597.486799        0.633696
BFGS:   49 14:14:45    -2597.525272        0.740748
BFGS:   50 14:14:46    -2597.561281        0.699452
BFGS:   51 14:14:46    -2597.619575        0.719104
BFGS:   52 14:14:46    -2597.704455        0.808022
BFGS:   53 14:14:47    -2597.882221        0.823279
BFGS:   54 14:14:47    -2597.949758        0.846267
BFGS:   55 14:14:48    -2598.065274        0.590418
BFGS:   56 14:14:48    -2598.135072        0.501454
BFGS:   57 14:14:48    -2598.181834        0.522223
BFGS:   58 14:14:49    -2598.215816        0.484995
BFGS:   59 14:14:49    -2598.250558        0.442821
BFGS:   60 14:14:49    -2598.282299        0.420387
BFGS:   61 14:14:50    -2598.314412        0.417698
BFGS:   62 14:14:50    -2598.344821        0.428894
BFGS:   63 14:14:51    -2598.374054        0.430702
BFGS:   64 14:14:51    -2598.397296        0.299739
BFGS:   65 14:14:51    -2598.413932        0.303564
BFGS:   66 14:14:52    -2598.427131        0.242627
BFGS:   67 14:14:52    -2598.436716        0.158542
BFGS:   68 14:14:52    -2598.442140        0.126739
BFGS:   69 14:14:53    -2598.445293        0.116022
BFGS:   70 14:14:53    -2598.447567        0.104394
BFGS:   71 14:14:53    -2598.449564        0.098760
BFGS:   72 14:14:53    -2598.451197        0.083960
BFGS:   73 14:14:54    -2598.452500        0.077247
BFGS:   74 14:14:54    -2598.453609        0.066563
BFGS:   75 14:14:54    -2598.454531        0.051017
BFGS:   76 14:14:54    -2598.455226        0.049225
BFGS:   77 14:14:55    -2598.455749        0.045730
BFGS:   78 14:14:55    -2598.456199        0.037788
BFGS:   79 14:14:55    -2598.456586        0.032598
BFGS:   80 14:14:55    -2598.456848        0.028398
BFGS:   81 14:14:56    -2598.457001        0.026951
BFGS:   82 14:14:56    -2598.457098        0.020450
BFGS:   83 14:14:56    -2598.457180        0.020341
BFGS:   84 14:14:56    -2598.457258        0.020830
BFGS:   85 14:14:56    -2598.457337        0.022768
BFGS:   86 14:14:57    -2598.457425        0.027018
BFGS:   87 14:14:57    -2598.457515        0.020706
BFGS:   88 14:14:57    -2598.457598        0.019834
BFGS:   89 14:14:57    -2598.457668        0.014798
BFGS:   90 14:14:57    -2598.457737        0.015350
BFGS:   91 14:14:58    -2598.457805        0.015609
BFGS:   92 14:14:58    -2598.457872        0.014549
BFGS:   93 14:14:58    -2598.457919        0.013784
BFGS:   94 14:14:58    -2598.457951        0.012573
BFGS:   95 14:14:58    -2598.457976        0.009401
