      Step     Time          Energy          fmax
BFGS:    0 13:15:46    -2348.214690        4.538656
BFGS:    1 13:15:46    -2351.327975        4.753464
BFGS:    2 13:15:47    -2358.660774        6.815008
BFGS:    3 13:15:48    -2364.579832        8.482500
BFGS:    4 13:15:48    -2362.222584       13.499994
BFGS:    5 13:15:49    -2368.745017        6.603929
BFGS:    6 13:15:49    -2370.824982        4.816669
BFGS:    7 13:15:50    -2373.476157        3.525526
BFGS:    8 13:15:50    -2374.031973        1.746061
BFGS:    9 13:15:51    -2374.224270        1.564272
BFGS:   10 13:15:51    -2374.767887        2.737129
BFGS:   11 13:15:52    -2375.217233        3.274982
BFGS:   12 13:15:52    -2375.357775        7.642941
BFGS:   13 13:15:53    -2375.956454        2.456996
BFGS:   14 13:15:53    -2376.216056        1.930819
BFGS:   15 13:15:54    -2376.481932        1.154003
BFGS:   16 13:15:54    -2376.543610        0.556570
BFGS:   17 13:15:54    -2376.593171        0.522075
BFGS:   18 13:15:55    -2376.614681        0.485428
BFGS:   19 13:15:55    -2376.640084        0.325742
BFGS:   20 13:15:55    -2376.654619        0.279545
BFGS:   21 13:15:56    -2376.669403        0.283129
BFGS:   22 13:15:56    -2376.683938        0.352685
BFGS:   23 13:15:57    -2376.698991        0.395630
BFGS:   24 13:15:57    -2376.714250        0.312127
BFGS:   25 13:15:57    -2376.730334        0.250085
BFGS:   26 13:15:58    -2376.746878        0.276686
BFGS:   27 13:15:58    -2376.763676        0.324706
BFGS:   28 13:15:59    -2376.783483        0.386317
BFGS:   29 13:15:59    -2376.808867        0.386844
BFGS:   30 13:15:59    -2376.830829        0.271485
BFGS:   31 13:16:00    -2376.844596        0.252206
BFGS:   32 13:16:00    -2376.854304        0.193917
BFGS:   33 13:16:00    -2376.864590        0.223452
BFGS:   34 13:16:01    -2376.877987        0.253230
BFGS:   35 13:16:01    -2376.896289        0.268055
BFGS:   36 13:16:02    -2376.921783        0.395336
BFGS:   37 13:16:02    -2376.959357        0.515409
BFGS:   38 13:16:02    -2377.010124        0.703721
BFGS:   39 13:16:03    -2377.048623        0.614461
BFGS:   40 13:16:03    -2377.093991        0.591215
BFGS:   41 13:16:04    -2377.120781        0.428654
BFGS:   42 13:16:04    -2377.156455        0.504226
BFGS:   43 13:16:05    -2377.200590        0.632048
BFGS:   44 13:16:05    -2377.236843        0.480508
BFGS:   45 13:16:05    -2377.274576        0.690374
BFGS:   46 13:16:06    -2377.316189        0.524787
BFGS:   47 13:16:06    -2377.375147        0.590844
BFGS:   48 13:16:07    -2377.457980        0.635558
BFGS:   49 13:16:07    -2377.513857        0.618940
BFGS:   50 13:16:07    -2377.565773        0.710134
BFGS:   51 13:16:08    -2377.618471        0.465376
BFGS:   52 13:16:08    -2377.664515        0.278286
BFGS:   53 13:16:08    -2377.687639        0.364467
BFGS:   54 13:16:09    -2377.715662        0.451650
BFGS:   55 13:16:09    -2377.737562        0.305934
BFGS:   56 13:16:09    -2377.751180        0.133808
BFGS:   57 13:16:09    -2377.756972        0.126721
BFGS:   58 13:16:10    -2377.759715        0.104775
BFGS:   59 13:16:10    -2377.761432        0.074624
BFGS:   60 13:16:10    -2377.762610        0.060911
BFGS:   61 13:16:10    -2377.763276        0.044216
BFGS:   62 13:16:11    -2377.763641        0.028941
BFGS:   63 13:16:11    -2377.763845        0.020468
BFGS:   64 13:16:11    -2377.763967        0.017784
BFGS:   65 13:16:11    -2377.764030        0.010780
BFGS:   66 13:16:12    -2377.764053        0.005486
