      Step     Time          Energy          fmax
BFGS:    0 13:03:40    -3287.536363        9.211510
BFGS:    1 13:03:42    -3293.746287        6.451038
BFGS:    2 13:03:44    -3300.260311        5.191987
BFGS:    3 13:03:46    -3301.089190       14.448360
BFGS:    4 13:03:47    -3305.976563        4.102819
BFGS:    5 13:03:49    -3309.554075        3.819355
BFGS:    6 13:03:50    -3312.594062       12.675643
BFGS:    7 13:03:51    -3315.732021       16.389028
BFGS:    8 13:03:52    -3314.993295       19.299919
BFGS:    9 13:03:53    -3320.299759        4.827344
BFGS:   10 13:03:54    -3322.166426        5.551355
BFGS:   11 13:03:54    -3324.776124        5.062425
BFGS:   12 13:03:55    -3324.857479       13.800109
BFGS:   13 13:03:56    -3326.194646        2.380335
BFGS:   14 13:03:57    -3326.811373        1.637512
BFGS:   15 13:03:58    -3327.935042        3.289339
BFGS:   16 13:03:58    -3328.236190        2.548049
BFGS:   17 13:03:59    -3328.930546        1.666989
BFGS:   18 13:04:00    -3329.200045        1.797576
BFGS:   19 13:04:00    -3329.426091        1.177884
BFGS:   20 13:04:01    -3329.571382        0.719714
BFGS:   21 13:04:02    -3329.700729        0.700947
BFGS:   22 13:04:02    -3329.820816        0.916262
BFGS:   23 13:04:03    -3329.928846        0.806707
BFGS:   24 13:04:04    -3330.018840        0.522130
BFGS:   25 13:04:04    -3330.092068        0.465518
BFGS:   26 13:04:05    -3330.163613        0.616328
BFGS:   27 13:04:06    -3330.239418        0.711336
BFGS:   28 13:04:06    -3330.305320        0.473353
BFGS:   29 13:04:07    -3330.355233        0.488655
BFGS:   30 13:04:08    -3330.398094        0.504362
BFGS:   31 13:04:08    -3330.443956        0.515203
BFGS:   32 13:04:09    -3330.502290        0.562892
BFGS:   33 13:04:10    -3330.572986        0.441125
BFGS:   34 13:04:10    -3330.646301        0.546174
BFGS:   35 13:04:11    -3330.710410        0.474032
BFGS:   36 13:04:12    -3330.762466        0.398203
BFGS:   37 13:04:12    -3330.811190        0.430611
BFGS:   38 13:04:13    -3330.855671        0.360806
BFGS:   39 13:04:14    -3330.887328        0.340014
BFGS:   40 13:04:15    -3330.908495        0.219037
BFGS:   41 13:04:15    -3330.922964        0.209048
BFGS:   42 13:04:16    -3330.932744        0.193724
BFGS:   43 13:04:16    -3330.939409        0.173992
BFGS:   44 13:04:17    -3330.944394        0.116805
BFGS:   45 13:04:17    -3330.949186        0.147074
BFGS:   46 13:04:18    -3330.954343        0.119099
BFGS:   47 13:04:19    -3330.959576        0.133879
BFGS:   48 13:04:19    -3330.964580        0.134696
BFGS:   49 13:04:20    -3330.969107        0.122341
BFGS:   50 13:04:20    -3330.973232        0.119224
BFGS:   51 13:04:21    -3330.976974        0.138742
BFGS:   52 13:04:21    -3330.979964        0.142216
BFGS:   53 13:04:22    -3330.981862        0.092020
BFGS:   54 13:04:22    -3330.982814        0.037081
BFGS:   55 13:04:23    -3330.983287        0.031883
BFGS:   56 13:04:23    -3330.983610        0.043064
BFGS:   57 13:04:23    -3330.983872        0.040806
BFGS:   58 13:04:24    -3330.984041        0.023208
BFGS:   59 13:04:24    -3330.984127        0.014407
BFGS:   60 13:04:25    -3330.984181        0.019247
BFGS:   61 13:04:25    -3330.984227        0.019376
BFGS:   62 13:04:25    -3330.984263        0.011414
BFGS:   63 13:04:26    -3330.984284        0.008328
