      Step     Time          Energy          fmax
BFGS:    0 12:34:51    -3233.331842       13.704357
BFGS:    1 12:34:53    -3240.834293        5.602915
BFGS:    2 12:34:54    -3246.267136        6.277526
BFGS:    3 12:34:55    -3249.009338        5.989380
BFGS:    4 12:34:56    -3251.807023        7.155246
BFGS:    5 12:34:57    -3254.281134        4.255989
BFGS:    6 12:34:58    -3254.470390        8.795108
BFGS:    7 12:34:59    -3256.280013        1.984197
BFGS:    8 12:35:00    -3256.858236        1.577257
BFGS:    9 12:35:01    -3257.779984        3.333601
BFGS:   10 12:35:02    -3258.351706        1.887584
BFGS:   11 12:35:02    -3259.144840        1.497071
BFGS:   12 12:35:03    -3259.579829        1.658461
BFGS:   13 12:35:04    -3260.057336        1.237479
BFGS:   14 12:35:05    -3260.404677        0.788888
BFGS:   15 12:35:05    -3260.618412        0.623835
BFGS:   16 12:35:06    -3260.774439        0.587700
BFGS:   17 12:35:07    -3260.940989        0.811023
BFGS:   18 12:35:07    -3261.114477        0.683135
BFGS:   19 12:35:08    -3261.278997        0.760110
BFGS:   20 12:35:09    -3261.386747        0.706765
BFGS:   21 12:35:09    -3261.465622        0.444111
BFGS:   22 12:35:10    -3261.536367        0.451245
BFGS:   23 12:35:11    -3261.601909        0.396017
BFGS:   24 12:35:11    -3261.654085        0.414548
BFGS:   25 12:35:12    -3261.695781        0.421075
BFGS:   26 12:35:13    -3261.736194        0.326895
BFGS:   27 12:35:13    -3261.776573        0.308388
BFGS:   28 12:35:14    -3261.808580        0.244712
BFGS:   29 12:35:14    -3261.833102        0.329823
BFGS:   30 12:35:15    -3261.857626        0.339904
BFGS:   31 12:35:16    -3261.887202        0.277704
BFGS:   32 12:35:16    -3261.920175        0.323514
BFGS:   33 12:35:17    -3261.949522        0.262813
BFGS:   34 12:35:17    -3261.973502        0.359047
BFGS:   35 12:35:18    -3261.997196        0.331535
BFGS:   36 12:35:19    -3262.020251        0.269637
BFGS:   37 12:35:19    -3262.035823        0.253188
BFGS:   38 12:35:20    -3262.042703        0.130507
BFGS:   39 12:35:20    -3262.045325        0.071349
BFGS:   40 12:35:21    -3262.046925        0.071283
BFGS:   41 12:35:21    -3262.048342        0.072848
BFGS:   42 12:35:22    -3262.049279        0.056852
BFGS:   43 12:35:22    -3262.049848        0.040399
BFGS:   44 12:35:23    -3262.050208        0.029248
BFGS:   45 12:35:23    -3262.050407        0.022925
BFGS:   46 12:35:23    -3262.050504        0.014969
BFGS:   47 12:35:24    -3262.050579        0.019652
BFGS:   48 12:35:24    -3262.050658        0.021525
BFGS:   49 12:35:24    -3262.050725        0.014842
BFGS:   50 12:35:25    -3262.050772        0.009597
