      Step     Time          Energy          fmax
BFGS:    0 10:23:40    -2055.408527        5.154143
BFGS:    1 10:23:40    -2058.087562        4.096065
BFGS:    2 10:23:41    -2064.061686        6.175671
BFGS:    3 10:23:41    -2071.330756        7.994256
BFGS:    4 10:23:41    -2072.764623       15.029710
BFGS:    5 10:23:42    -2077.081771        6.116767
BFGS:    6 10:23:42    -2080.510941        4.204151
BFGS:    7 10:23:42    -2083.939505       13.856702
BFGS:    8 10:23:43    -2087.030073        6.136683
BFGS:    9 10:23:43    -2089.587990        4.140404
BFGS:   10 10:23:43    -2090.984209        3.428206
BFGS:   11 10:23:43    -2091.807197        2.754526
BFGS:   12 10:23:44    -2092.158952        2.235275
BFGS:   13 10:23:44    -2092.357758        2.244745
BFGS:   14 10:23:44    -2092.610786        2.170421
BFGS:   15 10:23:44    -2092.908113        1.850348
BFGS:   16 10:23:44    -2093.152980        1.231360
BFGS:   17 10:23:45    -2093.285944        1.214075
BFGS:   18 10:23:45    -2093.386436        1.295551
BFGS:   19 10:23:45    -2093.511273        1.404822
BFGS:   20 10:23:45    -2093.696132        1.639635
BFGS:   21 10:23:45    -2093.868626        1.710357
BFGS:   22 10:23:46    -2093.983809        1.678386
BFGS:   23 10:23:46    -2094.058146        1.529692
BFGS:   24 10:23:46    -2094.127912        1.386861
BFGS:   25 10:23:46    -2094.198520        1.614278
BFGS:   26 10:23:46    -2094.249573        1.725888
BFGS:   27 10:23:46    -2094.291631        1.712355
BFGS:   28 10:23:47    -2094.334065        1.635573
BFGS:   29 10:23:47    -2094.380994        1.507581
BFGS:   30 10:23:47    -2094.422560        1.368171
BFGS:   31 10:23:47    -2094.452240        1.279244
BFGS:   32 10:23:47    -2094.473271        1.230133
BFGS:   33 10:23:47    -2094.491596        1.231722
BFGS:   34 10:23:48    -2094.506961        1.253962
BFGS:   35 10:23:48    -2094.519515        1.277103
BFGS:   36 10:23:48    -2094.530556        1.293421
BFGS:   37 10:23:48    -2094.541807        1.275489
BFGS:   38 10:23:48    -2094.553949        1.254716
BFGS:   39 10:23:48    -2094.569923        1.219342
BFGS:   40 10:23:48    -2094.590218        1.199688
BFGS:   41 10:23:49    -2094.613806        1.209659
BFGS:   42 10:23:49    -2094.635894        1.270442
BFGS:   43 10:23:49    -2094.655148        1.353743
BFGS:   44 10:23:49    -2094.677231        1.446403
BFGS:   45 10:23:49    -2094.709018        1.531457
BFGS:   46 10:23:49    -2094.750244        1.558852
BFGS:   47 10:23:49    -2094.790693        1.459718
BFGS:   48 10:23:50    -2094.820420        1.278726
BFGS:   49 10:23:50    -2094.837650        1.125777
BFGS:   50 10:23:50    -2094.849139        1.050656
