      Step     Time          Energy          fmax
BFGS:    0 08:45:01    -3137.515957        6.798773
BFGS:    1 08:45:03    -3142.978524        5.604357
BFGS:    2 08:45:05    -3149.948889        3.794688
BFGS:    3 08:45:07    -3152.045665        7.165212
BFGS:    4 08:45:08    -3156.203470        5.287605
BFGS:    5 08:45:09    -3151.676369       28.601186
BFGS:    6 08:45:11    -3158.898830        3.720286
BFGS:    7 08:45:12    -3159.803893        2.678013
BFGS:    8 08:45:14    -3161.024047        3.253227
BFGS:    9 08:45:15    -3162.553480        4.474300
BFGS:   10 08:45:17    -3162.687991       12.910772
BFGS:   11 08:45:18    -3164.107228        2.485625
BFGS:   12 08:45:19    -3164.613946        1.044527
BFGS:   13 08:45:21    -3165.301350        2.041119
BFGS:   14 08:45:22    -3165.613427        2.183226
BFGS:   15 08:45:23    -3166.091627        1.772147
BFGS:   16 08:45:24    -3166.389208        1.178338
BFGS:   17 08:45:25    -3166.651579        0.971998
BFGS:   18 08:45:26    -3166.829656        1.153345
BFGS:   19 08:45:27    -3167.131080        1.503903
BFGS:   20 08:45:28    -3167.416330        1.261052
BFGS:   21 08:45:30    -3167.689623        1.076672
BFGS:   22 08:45:31    -3167.873046        0.985276
BFGS:   23 08:45:32    -3167.982039        0.602581
BFGS:   24 08:45:33    -3168.080719        0.563469
BFGS:   25 08:45:34    -3168.174480        0.631416
BFGS:   26 08:45:35    -3168.265548        0.825464
BFGS:   27 08:45:36    -3168.357419        0.458286
BFGS:   28 08:45:37    -3168.435385        0.442902
BFGS:   29 08:45:38    -3168.494170        0.394211
BFGS:   30 08:45:39    -3168.537082        0.377259
BFGS:   31 08:45:40    -3168.576360        0.304462
BFGS:   32 08:45:41    -3168.617338        0.303420
BFGS:   33 08:45:42    -3168.663745        0.407259
BFGS:   34 08:45:43    -3168.718106        0.623896
BFGS:   35 08:45:44    -3168.773223        0.568137
BFGS:   36 08:45:45    -3168.818179        0.316485
BFGS:   37 08:45:46    -3168.851657        0.282466
BFGS:   38 08:45:47    -3168.874100        0.281086
BFGS:   39 08:45:48    -3168.887776        0.249696
BFGS:   40 08:45:49    -3168.895600        0.129391
BFGS:   41 08:45:50    -3168.899411        0.126030
BFGS:   42 08:45:51    -3168.901489        0.112181
BFGS:   43 08:45:52    -3168.902853        0.083235
BFGS:   44 08:45:52    -3168.903748        0.041819
BFGS:   45 08:45:53    -3168.904287        0.042709
BFGS:   46 08:45:54    -3168.904629        0.043971
BFGS:   47 08:45:54    -3168.904915        0.045176
BFGS:   48 08:45:55    -3168.905169        0.024896
BFGS:   49 08:45:56    -3168.905372        0.021661
BFGS:   50 08:45:56    -3168.905524        0.019292
BFGS:   51 08:45:57    -3168.905658        0.019945
BFGS:   52 08:45:57    -3168.905783        0.020735
BFGS:   53 08:45:58    -3168.905891        0.019372
BFGS:   54 08:45:59    -3168.905966        0.014592
BFGS:   55 08:45:59    -3168.906013        0.011888
BFGS:   56 08:46:00    -3168.906041        0.008650
