      Step     Time          Energy          fmax
BFGS:    0 10:23:03    -2108.747625        5.204292
BFGS:    1 10:23:04    -2111.636208        4.328503
BFGS:    2 10:23:04    -2117.750788        6.257240
BFGS:    3 10:23:04    -2125.534415        8.050601
BFGS:    4 10:23:05    -2128.158066       20.805390
BFGS:    5 10:23:05    -2132.627945        5.973474
BFGS:    6 10:23:05    -2135.288161        6.292732
BFGS:    7 10:23:06    -2135.326944       19.090837
BFGS:    8 10:23:06    -2138.440511        3.748876
BFGS:    9 10:23:06    -2139.808452        2.769773
BFGS:   10 10:23:07    -2140.660000        1.740572
BFGS:   11 10:23:07    -2140.911156        0.917917
BFGS:   12 10:23:07    -2141.009801        0.747269
BFGS:   13 10:23:07    -2141.440732        1.577188
BFGS:   14 10:23:07    -2141.710978        1.800766
BFGS:   15 10:23:08    -2141.999008        0.934077
BFGS:   16 10:23:08    -2142.183962        0.878149
BFGS:   17 10:23:08    -2142.452446        1.477992
BFGS:   18 10:23:08    -2142.719266        1.696680
BFGS:   19 10:23:09    -2142.958159        1.059786
BFGS:   20 10:23:09    -2143.137302        1.128123
BFGS:   21 10:23:09    -2143.330673        1.927515
BFGS:   22 10:23:09    -2143.415125        1.417798
BFGS:   23 10:23:09    -2143.658545        1.469677
BFGS:   24 10:23:10    -2142.398015        8.813392
BFGS:   25 10:23:10    -2143.885645        1.137540
BFGS:   26 10:23:10    -2144.003212        1.023138
BFGS:   27 10:23:10    -2144.132424        2.109981
BFGS:   28 10:23:10    -2144.249193        0.526785
BFGS:   29 10:23:11    -2144.316893        0.531872
BFGS:   30 10:23:11    -2144.568355        0.583697
BFGS:   31 10:23:11    -2144.616694        0.568166
BFGS:   32 10:23:11    -2144.731071        0.480672
BFGS:   33 10:23:11    -2144.784966        0.549484
BFGS:   34 10:23:11    -2144.833395        0.414004
BFGS:   35 10:23:11    -2144.851739        0.300792
BFGS:   36 10:23:12    -2144.869248        0.257083
BFGS:   37 10:23:12    -2144.886193        0.303272
BFGS:   38 10:23:12    -2144.905525        0.370794
BFGS:   39 10:23:12    -2144.928791        0.352042
BFGS:   40 10:23:12    -2144.957270        0.363950
BFGS:   41 10:23:12    -2144.986915        0.266509
BFGS:   42 10:23:12    -2145.015678        0.344792
BFGS:   43 10:23:13    -2145.044021        0.354832
BFGS:   44 10:23:13    -2145.069764        0.338193
BFGS:   45 10:23:13    -2145.089189        0.268686
BFGS:   46 10:23:13    -2145.105035        0.198664
BFGS:   47 10:23:13    -2145.121729        0.228804
BFGS:   48 10:23:13    -2145.137241        0.260495
BFGS:   49 10:23:14    -2145.146792        0.170247
BFGS:   50 10:23:14    -2145.151411        0.123925
