      Step     Time          Energy          fmax
BFGS:    0 13:25:27    -3264.482460       12.977066
BFGS:    1 13:25:28    -3274.534880        6.681867
BFGS:    2 13:25:30    -3282.574583        5.338148
BFGS:    3 13:25:31    -3284.798376       11.533586
BFGS:    4 13:25:32    -3288.694499        3.591296
BFGS:    5 13:25:33    -3290.783425        4.314739
BFGS:    6 13:25:34    -3294.299885        5.188786
BFGS:    7 13:25:35    -3297.027071        6.442765
BFGS:    8 13:25:36    -3298.058622        4.356588
BFGS:    9 13:25:37    -3299.679609        4.016898
BFGS:   10 13:25:38    -3300.782844        2.813628
BFGS:   11 13:25:39    -3302.256268        1.927585
BFGS:   12 13:25:39    -3302.880134        1.706964
BFGS:   13 13:25:40    -3303.900253        1.928008
BFGS:   14 13:25:41    -3304.370776        1.226625
BFGS:   15 13:25:41    -3305.044877        0.876503
BFGS:   16 13:25:42    -3305.399261        0.774765
BFGS:   17 13:25:43    -3305.634565        0.699259
BFGS:   18 13:25:43    -3305.783332        0.652132
BFGS:   19 13:25:44    -3305.983115        0.669561
BFGS:   20 13:25:45    -3306.136690        0.595901
BFGS:   21 13:25:45    -3306.251486        0.449141
BFGS:   22 13:25:46    -3306.325864        0.444736
BFGS:   23 13:25:47    -3306.381631        0.353353
BFGS:   24 13:25:47    -3306.430069        0.316549
BFGS:   25 13:25:48    -3306.478939        0.332820
BFGS:   26 13:25:48    -3306.525574        0.349824
BFGS:   27 13:25:49    -3306.569844        0.345980
BFGS:   28 13:25:50    -3306.610679        0.279837
BFGS:   29 13:25:50    -3306.648425        0.305195
BFGS:   30 13:25:51    -3306.688614        0.335479
BFGS:   31 13:25:51    -3306.733213        0.408989
BFGS:   32 13:25:52    -3306.777768        0.305260
BFGS:   33 13:25:53    -3306.812196        0.264102
BFGS:   34 13:25:53    -3306.836843        0.333499
BFGS:   35 13:25:54    -3306.859906        0.286137
BFGS:   36 13:25:54    -3306.883710        0.226566
BFGS:   37 13:25:55    -3306.901758        0.197547
BFGS:   38 13:25:55    -3306.910442        0.091762
BFGS:   39 13:25:56    -3306.914374        0.088335
BFGS:   40 13:25:56    -3306.918269        0.113332
BFGS:   41 13:25:57    -3306.923919        0.152819
BFGS:   42 13:25:57    -3306.929743        0.126856
BFGS:   43 13:25:58    -3306.934283        0.120534
BFGS:   44 13:25:59    -3306.937730        0.101808
BFGS:   45 13:25:59    -3306.941490        0.105911
BFGS:   46 13:26:00    -3306.946073        0.123936
BFGS:   47 13:26:00    -3306.950196        0.101169
BFGS:   48 13:26:01    -3306.952476        0.063493
BFGS:   49 13:26:01    -3306.953545        0.058972
BFGS:   50 13:26:02    -3306.954344        0.048847
BFGS:   51 13:26:02    -3306.955013        0.034915
BFGS:   52 13:26:03    -3306.955324        0.027678
BFGS:   53 13:26:03    -3306.955446        0.012825
BFGS:   54 13:26:03    -3306.955496        0.009219
