      Step     Time          Energy          fmax
BFGS:    0 13:09:52    -2660.935094        6.265655
BFGS:    1 13:09:53    -2664.740842        4.906170
BFGS:    2 13:09:54    -2665.545080        4.376770
BFGS:    3 13:09:55    -2666.229451        1.763871
BFGS:    4 13:09:56    -2666.995738        1.585483
BFGS:    5 13:09:57    -2667.736772        2.203855
BFGS:    6 13:09:58    -2668.905025        4.400919
BFGS:    7 13:09:59    -2669.823365        5.803110
BFGS:    8 13:10:01    -2671.247549        4.231868
BFGS:    9 13:10:02    -2673.370693       10.606626
BFGS:   10 13:10:03    -2674.636198        5.572023
BFGS:   11 13:10:04    -2676.218135        2.033414
BFGS:   12 13:10:05    -2677.889031        2.345999
BFGS:   13 13:10:06    -2680.596627        5.129504
BFGS:   14 13:10:07    -2683.305923        7.671048
BFGS:   15 13:10:08    -2683.542661       10.582890
BFGS:   16 13:10:09    -2686.166096        7.001653
BFGS:   17 13:10:09    -2689.702877        4.798998
BFGS:   18 13:10:10    -2692.049673        4.280697
BFGS:   19 13:10:11    -2694.403141        4.642002
BFGS:   20 13:10:12    -2697.017465        4.753089
BFGS:   21 13:10:12    -2699.649021        5.161893
BFGS:   22 13:10:13    -2701.351364        5.656098
BFGS:   23 13:10:14    -2702.957373        2.208575
BFGS:   24 13:10:15    -2703.852698        1.575944
BFGS:   25 13:10:15    -2704.105180        1.072988
BFGS:   26 13:10:16    -2704.426880        1.672609
BFGS:   27 13:10:16    -2704.569453        1.735170
BFGS:   28 13:10:17    -2704.722211        2.059671
BFGS:   29 13:10:18    -2704.895208        1.720257
BFGS:   30 13:10:18    -2705.057707        1.137248
BFGS:   31 13:10:19    -2705.285686        0.556395
BFGS:   32 13:10:19    -2705.350250        0.558079
BFGS:   33 13:10:20    -2705.433115        0.490719
BFGS:   34 13:10:20    -2705.479167        0.368755
BFGS:   35 13:10:21    -2705.518274        0.361170
BFGS:   36 13:10:21    -2705.538837        0.264287
BFGS:   37 13:10:22    -2705.556540        0.382977
BFGS:   38 13:10:22    -2705.575139        0.322459
BFGS:   39 13:10:23    -2705.598718        0.326923
BFGS:   40 13:10:23    -2705.623135        0.352146
BFGS:   41 13:10:24    -2705.644496        0.258171
BFGS:   42 13:10:24    -2705.663699        0.340961
BFGS:   43 13:10:25    -2705.686403        0.409242
BFGS:   44 13:10:25    -2705.715476        0.420090
BFGS:   45 13:10:26    -2705.751229        0.507012
BFGS:   46 13:10:26    -2705.793076        0.476167
BFGS:   47 13:10:27    -2705.837216        0.377252
BFGS:   48 13:10:27    -2705.879866        0.381276
BFGS:   49 13:10:28    -2705.923121        0.399335
BFGS:   50 13:10:28    -2705.966748        0.359536
BFGS:   51 13:10:29    -2706.007932        0.334458
BFGS:   52 13:10:30    -2706.045663        0.398762
BFGS:   53 13:10:30    -2706.076918        0.409962
BFGS:   54 13:10:31    -2706.099621        0.300546
BFGS:   55 13:10:31    -2706.117072        0.304390
BFGS:   56 13:10:31    -2706.129669        0.170701
BFGS:   57 13:10:32    -2706.138932        0.208570
BFGS:   58 13:10:32    -2706.149282        0.198127
BFGS:   59 13:10:33    -2706.164395        0.284900
BFGS:   60 13:10:34    -2706.186084        0.318378
BFGS:   61 13:10:34    -2706.211399        0.319058
BFGS:   62 13:10:35    -2706.236339        0.233471
BFGS:   63 13:10:35    -2706.259823        0.278899
BFGS:   64 13:10:36    -2706.281919        0.303483
BFGS:   65 13:10:36    -2706.304641        0.280109
BFGS:   66 13:10:37    -2706.332570        0.304904
BFGS:   67 13:10:37    -2706.365373        0.346144
BFGS:   68 13:10:38    -2706.383681        0.207442
BFGS:   69 13:10:39    -2706.394897        0.152275
BFGS:   70 13:10:39    -2706.400500        0.113607
BFGS:   71 13:10:39    -2706.403716        0.089845
BFGS:   72 13:10:40    -2706.406518        0.079276
BFGS:   73 13:10:40    -2706.409213        0.113807
BFGS:   74 13:10:41    -2706.411892        0.153525
BFGS:   75 13:10:41    -2706.414849        0.152055
BFGS:   76 13:10:42    -2706.418114        0.099038
BFGS:   77 13:10:42    -2706.421507        0.105253
BFGS:   78 13:10:42    -2706.425144        0.099561
BFGS:   79 13:10:43    -2706.429882        0.119729
BFGS:   80 13:10:43    -2706.437023        0.163656
BFGS:   81 13:10:44    -2706.447957        0.194712
BFGS:   82 13:10:44    -2706.463014        0.249344
BFGS:   83 13:10:45    -2706.480926        0.225177
BFGS:   84 13:10:45    -2706.498314        0.222890
BFGS:   85 13:10:46    -2706.510900        0.187335
BFGS:   86 13:10:47    -2706.518796        0.161804
BFGS:   87 13:10:47    -2706.525102        0.136670
