      Step     Time          Energy          fmax
BFGS:    0 13:37:58    -3265.087855       11.924061
BFGS:    1 13:38:00    -3272.056994        6.926473
BFGS:    2 13:38:02    -3278.687385        5.926921
BFGS:    3 13:38:04    -3280.545607       11.831442
BFGS:    4 13:38:05    -3284.115961        4.119915
BFGS:    5 13:38:06    -3286.970740        5.725975
BFGS:    6 13:38:08    -3290.367496        8.636228
BFGS:    7 13:38:09    -3293.464684       10.796548
BFGS:    8 13:38:10    -3292.951790       18.591487
BFGS:    9 13:38:11    -3296.806100        4.608525
BFGS:   10 13:38:12    -3298.669084        4.470390
BFGS:   11 13:38:13    -3301.613557        5.548321
BFGS:   12 13:38:14    -3302.806582        5.904863
BFGS:   13 13:38:15    -3303.805356        2.544157
BFGS:   14 13:38:15    -3304.835644        1.499106
BFGS:   15 13:38:16    -3305.554244        2.059278
BFGS:   16 13:38:17    -3306.001402        2.659540
BFGS:   17 13:38:18    -3306.671976        2.305079
BFGS:   18 13:38:18    -3307.037339        1.552625
BFGS:   19 13:38:19    -3307.427996        1.253845
BFGS:   20 13:38:20    -3307.645438        0.917416
BFGS:   21 13:38:20    -3307.868140        0.943960
BFGS:   22 13:38:21    -3308.046361        0.895252
BFGS:   23 13:38:22    -3308.220443        0.758678
BFGS:   24 13:38:23    -3308.351943        0.824044
BFGS:   25 13:38:23    -3308.458718        0.590035
BFGS:   26 13:38:24    -3308.559986        0.613295
BFGS:   27 13:38:25    -3308.662939        0.645689
BFGS:   28 13:38:25    -3308.755867        0.608245
BFGS:   29 13:38:26    -3308.842102        0.653193
BFGS:   30 13:38:27    -3308.921950        0.629210
BFGS:   31 13:38:27    -3308.997268        0.538168
BFGS:   32 13:38:28    -3309.074836        0.605025
BFGS:   33 13:38:29    -3309.172965        0.716818
BFGS:   34 13:38:29    -3309.290544        0.831124
BFGS:   35 13:38:30    -3309.393403        0.550027
BFGS:   36 13:38:31    -3309.465955        0.441803
BFGS:   37 13:38:31    -3309.515692        0.477457
BFGS:   38 13:38:32    -3309.552132        0.513356
BFGS:   39 13:38:32    -3309.580745        0.304995
BFGS:   40 13:38:33    -3309.601021        0.252235
BFGS:   41 13:38:33    -3309.615981        0.225774
BFGS:   42 13:38:34    -3309.628710        0.239311
BFGS:   43 13:38:34    -3309.639138        0.240640
BFGS:   44 13:38:35    -3309.647503        0.181760
BFGS:   45 13:38:36    -3309.655242        0.184859
BFGS:   46 13:38:36    -3309.663293        0.219672
BFGS:   47 13:38:37    -3309.671438        0.171733
BFGS:   48 13:38:37    -3309.678939        0.190034
BFGS:   49 13:38:38    -3309.685365        0.159165
BFGS:   50 13:38:38    -3309.690688        0.163395
BFGS:   51 13:38:39    -3309.694979        0.116016
BFGS:   52 13:38:39    -3309.698170        0.129948
BFGS:   53 13:38:40    -3309.700264        0.111030
BFGS:   54 13:38:40    -3309.701398        0.059802
BFGS:   55 13:38:40    -3309.701945        0.041285
BFGS:   56 13:38:41    -3309.702284        0.039374
BFGS:   57 13:38:41    -3309.702571        0.040597
BFGS:   58 13:38:41    -3309.702773        0.029446
BFGS:   59 13:38:42    -3309.702879        0.020097
BFGS:   60 13:38:42    -3309.702941        0.015450
BFGS:   61 13:38:42    -3309.703001        0.019368
BFGS:   62 13:38:43    -3309.703064        0.015624
BFGS:   63 13:38:43    -3309.703115        0.015554
BFGS:   64 13:38:43    -3309.703155        0.015930
BFGS:   65 13:38:44    -3309.703197        0.017095
BFGS:   66 13:38:44    -3309.703243        0.016570
BFGS:   67 13:38:44    -3309.703285        0.011096
BFGS:   68 13:38:45    -3309.703314        0.009668
