      Step     Time          Energy          fmax
BFGS:    0 13:30:12    -3294.873251       72.154771
BFGS:    1 13:30:13    -3328.347844        7.851615
BFGS:    2 13:30:14    -3332.405962        5.853520
BFGS:    3 13:30:16    -3336.789393        2.990420
BFGS:    4 13:30:16    -3338.221008        2.910483
BFGS:    5 13:30:17    -3339.861908        1.892230
BFGS:    6 13:30:18    -3341.182063        2.474474
BFGS:    7 13:30:19    -3341.907696        2.043774
BFGS:    8 13:30:20    -3342.496938        1.055001
BFGS:    9 13:30:21    -3342.793846        0.804811
BFGS:   10 13:30:21    -3342.999439        0.871478
BFGS:   11 13:30:22    -3343.174374        1.087768
BFGS:   12 13:30:23    -3343.340168        0.954148
BFGS:   13 13:30:24    -3343.535893        1.128734
BFGS:   14 13:30:24    -3343.740975        0.897085
BFGS:   15 13:30:25    -3343.910940        1.189631
BFGS:   16 13:30:26    -3344.078118        1.096678
BFGS:   17 13:30:27    -3344.210328        0.629480
BFGS:   18 13:30:28    -3344.309187        0.571010
BFGS:   19 13:30:29    -3344.405264        0.754215
BFGS:   20 13:30:30    -3344.486786        1.072187
BFGS:   21 13:30:31    -3344.566940        0.993783
BFGS:   22 13:30:32    -3344.681162        0.796638
BFGS:   23 13:30:33    -3344.793943        0.633671
BFGS:   24 13:30:34    -3344.862478        0.560329
BFGS:   25 13:30:34    -3344.917396        0.553320
BFGS:   26 13:30:35    -3344.969322        0.469715
BFGS:   27 13:30:36    -3345.015609        0.395743
BFGS:   28 13:30:37    -3345.051792        0.300089
BFGS:   29 13:30:38    -3345.079430        0.434483
BFGS:   30 13:30:39    -3345.110153        0.450986
BFGS:   31 13:30:40    -3345.153154        0.494439
BFGS:   32 13:30:41    -3345.196740        0.336692
BFGS:   33 13:30:41    -3345.225171        0.250065
BFGS:   34 13:30:42    -3345.245613        0.272983
BFGS:   35 13:30:43    -3345.270645        0.431728
BFGS:   36 13:30:44    -3345.302271        0.510171
BFGS:   37 13:30:45    -3345.332703        0.386359
BFGS:   38 13:30:46    -3345.353862        0.204284
BFGS:   39 13:30:47    -3345.369110        0.241643
BFGS:   40 13:30:47    -3345.384076        0.265920
BFGS:   41 13:30:48    -3345.397452        0.289352
BFGS:   42 13:30:49    -3345.406233        0.176650
BFGS:   43 13:30:50    -3345.412181        0.144689
BFGS:   44 13:30:51    -3345.418068        0.144649
BFGS:   45 13:30:51    -3345.424325        0.150049
BFGS:   46 13:30:52    -3345.429231        0.121695
BFGS:   47 13:30:53    -3345.432548        0.106978
BFGS:   48 13:30:54    -3345.435517        0.099634
BFGS:   49 13:30:55    -3345.438826        0.142333
BFGS:   50 13:30:55    -3345.441806        0.145852
BFGS:   51 13:30:56    -3345.443923        0.089786
BFGS:   52 13:30:57    -3345.445705        0.071934
BFGS:   53 13:30:58    -3345.447757        0.091209
BFGS:   54 13:30:58    -3345.449715        0.109790
BFGS:   55 13:30:59    -3345.450721        0.070230
BFGS:   56 13:30:59    -3345.450952        0.021919
BFGS:   57 13:31:00    -3345.450989        0.008572
