      Step     Time          Energy          fmax
BFGS:    0 10:20:13    -2539.539693        4.146275
BFGS:    1 10:20:14    -2541.855831        3.259340
BFGS:    2 10:20:14    -2545.251208        3.910560
BFGS:    3 10:20:15    -2551.770520        5.470394
BFGS:    4 10:20:16    -2555.581370        4.391703
BFGS:    5 10:20:16    -2557.434469        3.744723
BFGS:    6 10:20:16    -2562.347502        3.770028
BFGS:    7 10:20:17    -2563.996533        4.374126
BFGS:    8 10:20:17    -2566.238208        4.075044
BFGS:    9 10:20:18    -2568.131010        2.654540
BFGS:   10 10:20:18    -2570.691869        6.349813
BFGS:   11 10:20:19    -2572.577150        5.450298
BFGS:   12 10:20:19    -2574.856524        2.692529
BFGS:   13 10:20:19    -2575.810689        2.010869
BFGS:   14 10:20:20    -2576.672135        2.742927
BFGS:   15 10:20:20    -2577.753155        1.891152
BFGS:   16 10:20:21    -2578.388462        1.229154
BFGS:   17 10:20:21    -2578.878462        1.283851
BFGS:   18 10:20:21    -2579.167855        1.433761
BFGS:   19 10:20:22    -2579.273381        0.821016
BFGS:   20 10:20:22    -2579.306655        0.238621
BFGS:   21 10:20:22    -2579.324103        0.257736
BFGS:   22 10:20:22    -2579.332426        0.280988
BFGS:   23 10:20:23    -2579.339754        0.129482
BFGS:   24 10:20:23    -2579.342765        0.088113
BFGS:   25 10:20:23    -2579.345106        0.145219
BFGS:   26 10:20:23    -2579.347101        0.121654
BFGS:   27 10:20:24    -2579.347867        0.056647
BFGS:   28 10:20:24    -2579.348116        0.018409
BFGS:   29 10:20:24    -2579.348214        0.015673
BFGS:   30 10:20:24    -2579.348287        0.019018
BFGS:   31 10:20:24    -2579.348344        0.017614
BFGS:   32 10:20:24    -2579.348383        0.008868
