      Step     Time          Energy          fmax
BFGS:    0 10:21:26    -2566.571167        4.560336
BFGS:    1 10:21:26    -2568.992661        3.673476
BFGS:    2 10:21:27    -2572.117400        3.250100
BFGS:    3 10:21:27    -2578.474748        4.372593
BFGS:    4 10:21:28    -2584.159979        5.632629
BFGS:    5 10:21:28    -2582.155445       14.590049
BFGS:    6 10:21:29    -2586.555789        4.683450
BFGS:    7 10:21:29    -2587.681710        3.974417
BFGS:    8 10:21:30    -2588.785809        7.716545
BFGS:    9 10:21:30    -2590.267968        3.983542
BFGS:   10 10:21:30    -2590.845802        4.344700
BFGS:   11 10:21:31    -2592.162819        5.831482
BFGS:   12 10:21:31    -2593.215768        6.043381
BFGS:   13 10:21:32    -2594.851405        6.622350
BFGS:   14 10:21:32    -2596.153659        6.612797
BFGS:   15 10:21:32    -2598.661546        5.794996
BFGS:   16 10:21:33    -2599.943291        4.914088
BFGS:   17 10:21:33    -2601.082285        4.340120
BFGS:   18 10:21:34    -2602.171662        4.740102
BFGS:   19 10:21:34    -2603.425796        4.806528
BFGS:   20 10:21:35    -2604.830805        4.290303
BFGS:   21 10:21:35    -2605.738062        2.777813
BFGS:   22 10:21:35    -2606.329943        2.843628
BFGS:   23 10:21:36    -2606.929302        2.288189
BFGS:   24 10:21:36    -2607.264700        1.843920
BFGS:   25 10:21:37    -2607.478278        1.233400
BFGS:   26 10:21:37    -2607.612767        0.875349
BFGS:   27 10:21:37    -2607.737856        0.754675
BFGS:   28 10:21:38    -2607.809709        0.326460
BFGS:   29 10:21:38    -2607.839222        0.303916
BFGS:   30 10:21:38    -2607.855108        0.186960
BFGS:   31 10:21:39    -2607.868398        0.191007
BFGS:   32 10:21:39    -2607.878384        0.150210
BFGS:   33 10:21:39    -2607.884506        0.152514
BFGS:   34 10:21:39    -2607.889911        0.134438
BFGS:   35 10:21:40    -2607.897455        0.154735
BFGS:   36 10:21:40    -2607.908465        0.255046
BFGS:   37 10:21:40    -2607.922344        0.287803
BFGS:   38 10:21:41    -2607.936821        0.207486
BFGS:   39 10:21:41    -2607.948402        0.141342
BFGS:   40 10:21:41    -2607.956254        0.125060
BFGS:   41 10:21:42    -2607.961094        0.113608
BFGS:   42 10:21:42    -2607.964921        0.094036
BFGS:   43 10:21:43    -2607.968374        0.093070
BFGS:   44 10:21:43    -2607.971053        0.074528
BFGS:   45 10:21:43    -2607.972642        0.087611
BFGS:   46 10:21:44    -2607.973633        0.066812
BFGS:   47 10:21:44    -2607.974769        0.065428
BFGS:   48 10:21:44    -2607.976457        0.067942
BFGS:   49 10:21:45    -2607.978579        0.069798
BFGS:   50 10:21:45    -2607.980421        0.062327
