      Step     Time          Energy          fmax
BFGS:    0 13:39:55    -3187.943882        6.179020
BFGS:    1 13:39:57    -3192.375393        6.228973
BFGS:    2 13:39:59    -3197.578982        6.171760
BFGS:    3 13:40:00    -3196.202877       17.909483
BFGS:    4 13:40:02    -3201.346746        4.021546
BFGS:    5 13:40:04    -3203.575049        3.730024
BFGS:    6 13:40:05    -3207.368806        4.007175
BFGS:    7 13:40:06    -3211.022727        5.351796
BFGS:    8 13:40:07    -3212.985083        6.201135
BFGS:    9 13:40:08    -3214.434867        5.111383
BFGS:   10 13:40:09    -3217.063286        5.518942
BFGS:   11 13:40:11    -3218.688997        4.543404
BFGS:   12 13:40:12    -3220.129304        3.574826
BFGS:   13 13:40:13    -3222.155678        5.126733
BFGS:   14 13:40:14    -3223.104542        9.474948
BFGS:   15 13:40:15    -3224.499611        3.552849
BFGS:   16 13:40:16    -3225.297583        2.607092
BFGS:   17 13:40:17    -3225.660098        1.751965
BFGS:   18 13:40:18    -3225.976290        1.917704
BFGS:   19 13:40:18    -3226.269519        1.362656
BFGS:   20 13:40:19    -3226.534931        1.683465
BFGS:   21 13:40:20    -3226.782112        1.376029
BFGS:   22 13:40:21    -3226.999837        1.176766
BFGS:   23 13:40:22    -3227.159329        0.816029
BFGS:   24 13:40:23    -3227.311560        1.021471
BFGS:   25 13:40:24    -3227.510815        1.112353
BFGS:   26 13:40:25    -3227.817387        1.669381
BFGS:   27 13:40:26    -3228.287467        2.738418
BFGS:   28 13:40:27    -3228.586689        1.971988
BFGS:   29 13:40:28    -3229.046914        2.534609
BFGS:   30 13:40:29    -3229.605463        1.385193
BFGS:   31 13:40:30    -3229.905821        1.588996
BFGS:   32 13:40:31    -3230.133760        1.090206
BFGS:   33 13:40:31    -3230.272507        0.845007
BFGS:   34 13:40:32    -3230.356793        0.501938
BFGS:   35 13:40:33    -3230.430810        0.518270
BFGS:   36 13:40:33    -3230.490673        0.701531
BFGS:   37 13:40:34    -3230.560294        0.719350
BFGS:   38 13:40:35    -3230.641482        0.528691
BFGS:   39 13:40:36    -3230.711487        0.450718
BFGS:   40 13:40:37    -3230.759094        0.460886
BFGS:   41 13:40:37    -3230.797918        0.453316
BFGS:   42 13:40:38    -3230.843674        0.412388
BFGS:   43 13:40:38    -3230.907123        0.533144
BFGS:   44 13:40:39    -3230.968543        0.543399
BFGS:   45 13:40:40    -3231.018249        0.368462
BFGS:   46 13:40:40    -3231.058897        0.322270
BFGS:   47 13:40:41    -3231.092975        0.324489
BFGS:   48 13:40:42    -3231.118868        0.262214
BFGS:   49 13:40:42    -3231.136868        0.238147
BFGS:   50 13:40:43    -3231.152175        0.262406
BFGS:   51 13:40:44    -3231.167396        0.222418
BFGS:   52 13:40:44    -3231.179468        0.176160
BFGS:   53 13:40:45    -3231.187139        0.145228
BFGS:   54 13:40:45    -3231.193188        0.143170
BFGS:   55 13:40:46    -3231.200379        0.160008
BFGS:   56 13:40:46    -3231.209108        0.183813
BFGS:   57 13:40:47    -3231.216926        0.134406
BFGS:   58 13:40:48    -3231.222609        0.177032
BFGS:   59 13:40:48    -3231.227082        0.143437
BFGS:   60 13:40:49    -3231.231095        0.154403
BFGS:   61 13:40:49    -3231.234278        0.129040
BFGS:   62 13:40:50    -3231.236435        0.075126
BFGS:   63 13:40:50    -3231.237956        0.067393
BFGS:   64 13:40:51    -3231.239194        0.053964
BFGS:   65 13:40:51    -3231.240217        0.056189
BFGS:   66 13:40:52    -3231.241036        0.051147
BFGS:   67 13:40:52    -3231.241689        0.048226
BFGS:   68 13:40:53    -3231.242166        0.041057
BFGS:   69 13:40:53    -3231.242464        0.033726
BFGS:   70 13:40:54    -3231.242668        0.027894
BFGS:   71 13:40:54    -3231.242864        0.023272
BFGS:   72 13:40:55    -3231.243056        0.025045
BFGS:   73 13:40:55    -3231.243204        0.020497
BFGS:   74 13:40:55    -3231.243303        0.017053
BFGS:   75 13:40:56    -3231.243380        0.018092
BFGS:   76 13:40:56    -3231.243460        0.016607
BFGS:   77 13:40:57    -3231.243539        0.015532
BFGS:   78 13:40:57    -3231.243608        0.014430
BFGS:   79 13:40:57    -3231.243660        0.011484
BFGS:   80 13:40:58    -3231.243697        0.009375
