      Step     Time          Energy          fmax
BFGS:    0 13:38:08    -3283.200794       10.359127
BFGS:    1 13:38:09    -3290.018942        6.073973
BFGS:    2 13:38:11    -3293.859001        9.023911
BFGS:    3 13:38:12    -3295.363745        2.929694
BFGS:    4 13:38:13    -3296.096849        1.936100
BFGS:    5 13:38:14    -3296.717292        2.237858
BFGS:    6 13:38:15    -3297.310601        1.593602
BFGS:    7 13:38:16    -3297.720628        1.361311
BFGS:    8 13:38:16    -3298.008287        0.990053
BFGS:    9 13:38:17    -3298.175458        0.950965
BFGS:   10 13:38:18    -3298.274129        0.406495
BFGS:   11 13:38:19    -3298.330360        0.363629
BFGS:   12 13:38:19    -3298.374690        0.556289
BFGS:   13 13:38:20    -3298.422021        0.643460
BFGS:   14 13:38:21    -3298.459091        0.402239
BFGS:   15 13:38:21    -3298.479558        0.205087
BFGS:   16 13:38:22    -3298.492536        0.168968
BFGS:   17 13:38:23    -3298.505118        0.190215
BFGS:   18 13:38:24    -3298.518968        0.229268
BFGS:   19 13:38:24    -3298.533070        0.242207
BFGS:   20 13:38:25    -3298.547937        0.166014
BFGS:   21 13:38:26    -3298.563801        0.182788
BFGS:   22 13:38:27    -3298.578426        0.161455
BFGS:   23 13:38:27    -3298.588553        0.169109
BFGS:   24 13:38:28    -3298.595661        0.110094
BFGS:   25 13:38:29    -3298.602121        0.115695
BFGS:   26 13:38:29    -3298.608172        0.115373
BFGS:   27 13:38:30    -3298.612134        0.091278
BFGS:   28 13:38:31    -3298.614309        0.064577
BFGS:   29 13:38:31    -3298.615939        0.063053
BFGS:   30 13:38:32    -3298.617702        0.080473
BFGS:   31 13:38:32    -3298.619511        0.072909
BFGS:   32 13:38:33    -3298.621199        0.064206
BFGS:   33 13:38:34    -3298.622766        0.074138
BFGS:   34 13:38:34    -3298.624201        0.080390
BFGS:   35 13:38:35    -3298.625400        0.058332
BFGS:   36 13:38:35    -3298.626261        0.048358
BFGS:   37 13:38:36    -3298.626883        0.040583
BFGS:   38 13:38:36    -3298.627349        0.036424
BFGS:   39 13:38:37    -3298.627677        0.028726
BFGS:   40 13:38:37    -3298.627896        0.027987
BFGS:   41 13:38:38    -3298.628066        0.024108
BFGS:   42 13:38:38    -3298.628227        0.025202
BFGS:   43 13:38:39    -3298.628358        0.028338
BFGS:   44 13:38:39    -3298.628456        0.028232
BFGS:   45 13:38:39    -3298.628534        0.028252
BFGS:   46 13:38:40    -3298.628622        0.031399
BFGS:   47 13:38:40    -3298.628731        0.037760
BFGS:   48 13:38:41    -3298.628886        0.046061
BFGS:   49 13:38:41    -3298.629157        0.058487
BFGS:   50 13:38:42    -3298.629870        0.089396
BFGS:   51 13:38:43    -3298.632333        0.193548
BFGS:   52 13:38:43    -3298.635959        0.323260
BFGS:   53 13:38:44    -3298.643998        0.532166
BFGS:   54 13:38:45    -3298.643642        0.981160
BFGS:   55 13:38:46    -3298.655531        0.726284
BFGS:   56 13:38:47    -3298.671710        0.709995
BFGS:   57 13:38:48    -3298.737291        0.936104
BFGS:   58 13:38:48    -3298.785289        1.405214
BFGS:   59 13:38:49    -3298.826234        1.576895
BFGS:   60 13:38:50    -3298.915849        1.358025
BFGS:   61 13:38:50    -3299.024338        1.051521
BFGS:   62 13:38:51    -3299.106913        0.411288
BFGS:   63 13:38:52    -3299.144745        0.422295
BFGS:   64 13:38:52    -3299.178322        0.257795
BFGS:   65 13:38:53    -3299.203512        0.272125
BFGS:   66 13:38:53    -3299.218120        0.252643
BFGS:   67 13:38:54    -3299.229695        0.217904
BFGS:   68 13:38:54    -3299.240460        0.231350
BFGS:   69 13:38:55    -3299.251378        0.179306
BFGS:   70 13:38:56    -3299.261316        0.169865
BFGS:   71 13:38:56    -3299.269690        0.168113
BFGS:   72 13:38:57    -3299.276959        0.169655
BFGS:   73 13:38:57    -3299.283241        0.145001
BFGS:   74 13:38:58    -3299.288620        0.120417
BFGS:   75 13:38:58    -3299.293379        0.089825
BFGS:   76 13:38:59    -3299.297352        0.087342
BFGS:   77 13:38:59    -3299.300081        0.082372
BFGS:   78 13:39:00    -3299.301734        0.075162
BFGS:   79 13:39:00    -3299.302952        0.066896
BFGS:   80 13:39:01    -3299.304158        0.061167
BFGS:   81 13:39:01    -3299.305390        0.064453
BFGS:   82 13:39:02    -3299.306506        0.052757
BFGS:   83 13:39:02    -3299.307442        0.048564
BFGS:   84 13:39:02    -3299.308244        0.048892
BFGS:   85 13:39:03    -3299.308953        0.055956
BFGS:   86 13:39:03    -3299.309563        0.045255
BFGS:   87 13:39:04    -3299.310087        0.054696
BFGS:   88 13:39:04    -3299.310525        0.041203
BFGS:   89 13:39:04    -3299.310853        0.025432
BFGS:   90 13:39:05    -3299.311087        0.024670
BFGS:   91 13:39:05    -3299.311281        0.031760
BFGS:   92 13:39:05    -3299.311482        0.031007
BFGS:   93 13:39:06    -3299.311680        0.022744
BFGS:   94 13:39:06    -3299.311845        0.022383
BFGS:   95 13:39:07    -3299.311969        0.023587
BFGS:   96 13:39:07    -3299.312077        0.022589
BFGS:   97 13:39:07    -3299.312174        0.017248
BFGS:   98 13:39:08    -3299.312246        0.011968
BFGS:   99 13:39:08    -3299.312288        0.008385
