      Step     Time          Energy          fmax
BFGS:    0 09:56:03    -3697.129754        4.965545
BFGS:    1 09:56:05    -3697.528265        3.648587
BFGS:    2 09:56:06    -3697.972427        0.911711
BFGS:    3 09:56:07    -3697.986949        0.384717
BFGS:    4 09:56:08    -3697.989559        0.216535
BFGS:    5 09:56:09    -3697.992012        0.278985
BFGS:    6 09:56:10    -3697.995505        0.249706
BFGS:    7 09:56:11    -3697.997491        0.112939
BFGS:    8 09:56:12    -3697.997889        0.046288
BFGS:    9 09:56:13    -3697.997974        0.045247
BFGS:   10 09:56:13    -3697.998054        0.050832
BFGS:   11 09:56:14    -3697.998264        0.064584
BFGS:   12 09:56:15    -3697.998627        0.096477
BFGS:   13 09:56:16    -3697.999134        0.103264
BFGS:   14 09:56:17    -3697.999514        0.062919
BFGS:   15 09:56:17    -3697.999638        0.023513
BFGS:   16 09:56:18    -3697.999656        0.022295
BFGS:   17 09:56:19    -3697.999678        0.023261
BFGS:   18 09:56:19    -3697.999749        0.039332
BFGS:   19 09:56:20    -3697.999892        0.066258
BFGS:   20 09:56:21    -3698.000251        0.105840
BFGS:   21 09:56:22    -3698.001005        0.142859
BFGS:   22 09:56:23    -3698.001810        0.136829
BFGS:   23 09:56:24    -3698.002223        0.109529
BFGS:   24 09:56:25    -3698.002660        0.097921
BFGS:   25 09:56:26    -3698.002945        0.111440
BFGS:   26 09:56:27    -3698.004238        0.193394
BFGS:   27 09:56:28    -3698.008568        0.428436
BFGS:   28 09:56:29    -3698.014853        0.658931
BFGS:   29 09:56:30    -3698.022053        0.735114
BFGS:   30 09:56:31    -3698.030353        0.598436
BFGS:   31 09:56:33    -3698.042359        0.141494
BFGS:   32 09:56:34    -3698.045935        0.095044
BFGS:   33 09:56:35    -3698.046544        0.095557
BFGS:   34 09:56:36    -3698.046897        0.082592
BFGS:   35 09:56:37    -3698.047848        0.101442
BFGS:   36 09:56:38    -3698.048802        0.127858
BFGS:   37 09:56:38    -3698.051280        0.164112
BFGS:   38 09:56:40    -3698.054624        0.152072
BFGS:   39 09:56:41    -3698.057509        0.047907
BFGS:   40 09:56:42    -3698.057893        0.014304
BFGS:   41 09:56:42    -3698.057921        0.007211
      Step     Time          Energy          fmax
BFGS:    0 12:37:22    -3663.838472        5.196440
BFGS:    1 12:37:24    -3667.031381        5.756947
BFGS:    2 12:37:26    -3673.990673        7.324518
BFGS:    3 12:37:27    -3679.987181       10.041759
BFGS:    4 12:37:29    -3678.172031       13.878933
BFGS:    5 12:37:30    -3682.993147        8.610079
BFGS:    6 12:37:32    -3684.600966        7.658896
BFGS:    7 12:37:34    -3687.946595       13.012694
BFGS:    8 12:37:35    -3689.402087        2.980066
BFGS:    9 12:37:36    -3689.669717        1.665402
BFGS:   10 12:37:38    -3689.994230        3.440405
BFGS:   11 12:37:39    -3690.244702        2.500486
BFGS:   12 12:37:40    -3691.061484        3.193976
BFGS:   13 12:37:41    -3691.548365        1.920482
BFGS:   14 12:37:43    -3691.822839        2.267076
BFGS:   15 12:37:44    -3692.145910        2.798640
BFGS:   16 12:37:45    -3692.359524        2.086748
BFGS:   17 12:37:46    -3692.566540        1.051707
BFGS:   18 12:37:47    -3692.707558        1.087518
BFGS:   19 12:37:48    -3692.838514        1.833209
BFGS:   20 12:37:49    -3693.185286        2.767619
BFGS:   21 12:37:51    -3693.709282        2.329070
BFGS:   22 12:37:52    -3694.102535        2.210383
BFGS:   23 12:37:53    -3694.637700        1.656806
BFGS:   24 12:37:54    -3695.569518        1.925897
BFGS:   25 12:37:55    -3695.559923        2.022831
BFGS:   26 12:37:56    -3696.020166        1.375534
BFGS:   27 12:37:57    -3696.203185        0.725578
BFGS:   28 12:37:58    -3696.339498        0.641950
BFGS:   29 12:37:59    -3696.452736        0.820149
BFGS:   30 12:38:00    -3696.506082        0.540117
BFGS:   31 12:38:01    -3696.559636        0.273285
BFGS:   32 12:38:02    -3696.608595        0.577985
