      Step     Time          Energy          fmax
BFGS:    0 08:23:39    -3384.816444        8.933481
BFGS:    1 08:23:41    -3392.031028        9.017805
BFGS:    2 08:23:44    -3400.569370        7.428963
BFGS:    3 08:23:46    -3406.401871        5.632589
BFGS:    4 08:23:48    -3409.802342        4.936689
BFGS:    5 08:23:50    -3412.944699        4.448034
BFGS:    6 08:23:52    -3414.840211        2.617439
BFGS:    7 08:23:54    -3415.538386        1.598810
BFGS:    8 08:23:56    -3416.395701        2.129326
BFGS:    9 08:23:58    -3417.292186        2.934735
BFGS:   10 08:24:00    -3418.040656        3.592040
BFGS:   11 08:24:02    -3418.666375        3.851993
BFGS:   12 08:24:04    -3419.107974        2.628842
BFGS:   13 08:24:06    -3419.522353        0.774202
BFGS:   14 08:24:07    -3419.715763        1.705406
BFGS:   15 08:24:09    -3419.910723        1.268190
BFGS:   16 08:24:11    -3420.060550        1.070591
BFGS:   17 08:24:12    -3420.200927        0.887815
BFGS:   18 08:24:14    -3420.334470        1.354622
BFGS:   19 08:24:15    -3420.429415        1.071838
BFGS:   20 08:24:17    -3420.502743        0.486531
BFGS:   21 08:24:19    -3420.576007        0.540628
BFGS:   22 08:24:20    -3420.656226        0.787476
BFGS:   23 08:24:22    -3420.725770        0.810734
BFGS:   24 08:24:23    -3420.771081        0.314951
BFGS:   25 08:24:25    -3420.798718        0.312985
BFGS:   26 08:24:26    -3420.826370        0.527186
BFGS:   27 08:24:28    -3420.871617        0.830396
BFGS:   28 08:24:29    -3420.934879        0.824627
BFGS:   29 08:24:31    -3421.002994        0.479119
BFGS:   30 08:24:32    -3421.059114        0.370506
BFGS:   31 08:24:33    -3421.102522        0.376221
BFGS:   32 08:24:35    -3421.143887        0.419226
BFGS:   33 08:24:37    -3421.193776        0.428133
BFGS:   34 08:24:38    -3421.249625        0.443606
BFGS:   35 08:24:40    -3421.298662        0.309169
BFGS:   36 08:24:41    -3421.331986        0.234831
BFGS:   37 08:24:42    -3421.353784        0.173608
BFGS:   38 08:24:44    -3421.371881        0.186544
BFGS:   39 08:24:46    -3421.387105        0.144995
BFGS:   40 08:24:47    -3421.397371        0.128357
BFGS:   41 08:24:49    -3421.404091        0.106864
BFGS:   42 08:24:50    -3421.410098        0.118498
BFGS:   43 08:24:52    -3421.417079        0.133678
BFGS:   44 08:24:53    -3421.424330        0.142144
BFGS:   45 08:24:55    -3421.430122        0.102851
BFGS:   46 08:24:56    -3421.434144        0.095590
BFGS:   47 08:24:57    -3421.437132        0.075356
BFGS:   48 08:24:58    -3421.439335        0.071857
BFGS:   49 08:25:00    -3421.440764        0.052895
BFGS:   50 08:25:01    -3421.441775        0.060430
BFGS:   51 08:25:02    -3421.442714        0.049495
BFGS:   52 08:25:03    -3421.443605        0.042115
BFGS:   53 08:25:05    -3421.444253        0.035269
BFGS:   54 08:25:06    -3421.444709        0.044337
BFGS:   55 08:25:07    -3421.445162        0.048645
BFGS:   56 08:25:08    -3421.445737        0.037126
BFGS:   57 08:25:09    -3421.446400        0.041928
BFGS:   58 08:25:11    -3421.447036        0.034998
BFGS:   59 08:25:12    -3421.447542        0.040248
BFGS:   60 08:25:13    -3421.447944        0.037542
BFGS:   61 08:25:15    -3421.448299        0.028503
BFGS:   62 08:25:16    -3421.448637        0.036369
BFGS:   63 08:25:17    -3421.448923        0.032925
BFGS:   64 08:25:19    -3421.449091        0.016810
BFGS:   65 08:25:20    -3421.449159        0.009580
