      Step     Time          Energy          fmax
BFGS:    0 13:20:28    -3051.350994       12.648978
BFGS:    1 13:20:30    -3059.451955        5.555190
BFGS:    2 13:20:31    -3065.929421        3.929241
BFGS:    3 13:20:33    -3066.766607        9.534561
BFGS:    4 13:20:35    -3068.673534        3.115080
BFGS:    5 13:20:36    -3069.229885        2.060097
BFGS:    6 13:20:37    -3069.486583        2.393904
BFGS:    7 13:20:38    -3069.627018        0.801001
BFGS:    8 13:20:39    -3069.766882        0.916118
BFGS:    9 13:20:40    -3069.896498        1.196365
BFGS:   10 13:20:42    -3070.204129        2.535201
BFGS:   11 13:20:43    -3071.237833        5.266872
BFGS:   12 13:20:44    -3071.757066        8.434535
BFGS:   13 13:20:45    -3073.347849        2.975359
BFGS:   14 13:20:46    -3075.029061        3.696006
BFGS:   15 13:20:47    -3077.447039        8.872313
BFGS:   16 13:20:47    -3079.369693        3.827166
BFGS:   17 13:20:48    -3080.820028        4.253768
BFGS:   18 13:20:49    -3080.964798        3.497660
BFGS:   19 13:20:50    -3081.820044        3.854910
BFGS:   20 13:20:50    -3082.348258        4.045584
BFGS:   21 13:20:51    -3082.846304        3.929374
BFGS:   22 13:20:52    -3083.324525        4.221109
BFGS:   23 13:20:53    -3083.636215        3.980259
BFGS:   24 13:20:53    -3083.918029        3.953984
BFGS:   25 13:20:54    -3084.160323        4.038333
BFGS:   26 13:20:55    -3084.388255        4.153892
BFGS:   27 13:20:55    -3084.626987        4.090966
BFGS:   28 13:20:56    -3084.888546        3.857589
BFGS:   29 13:20:57    -3085.164523        3.471238
BFGS:   30 13:20:57    -3085.421677        3.431866
BFGS:   31 13:20:58    -3085.621798        2.921164
BFGS:   32 13:20:59    -3085.773247        2.837924
BFGS:   33 13:20:59    -3085.922092        2.832919
BFGS:   34 13:21:00    -3086.087828        2.691473
BFGS:   35 13:21:00    -3086.245869        2.356631
BFGS:   36 13:21:01    -3086.405284        1.890259
BFGS:   37 13:21:02    -3086.568116        1.367722
BFGS:   38 13:21:02    -3086.698654        1.130197
BFGS:   39 13:21:03    -3086.781332        0.929261
BFGS:   40 13:21:03    -3086.833226        0.713907
BFGS:   41 13:21:04    -3086.875986        0.565643
BFGS:   42 13:21:05    -3086.915564        0.494409
BFGS:   43 13:21:05    -3086.942505        0.335245
BFGS:   44 13:21:06    -3086.957025        0.310864
BFGS:   45 13:21:06    -3086.966371        0.256477
BFGS:   46 13:21:07    -3086.974694        0.216716
BFGS:   47 13:21:07    -3086.982486        0.284206
BFGS:   48 13:21:08    -3086.989281        0.299249
BFGS:   49 13:21:08    -3086.994760        0.261204
BFGS:   50 13:21:09    -3086.999479        0.184735
BFGS:   51 13:21:09    -3087.004165        0.145935
BFGS:   52 13:21:10    -3087.009275        0.133179
BFGS:   53 13:21:10    -3087.014853        0.164637
BFGS:   54 13:21:11    -3087.020745        0.182263
BFGS:   55 13:21:11    -3087.026674        0.148681
BFGS:   56 13:21:12    -3087.032145        0.115690
BFGS:   57 13:21:12    -3087.036284        0.088754
BFGS:   58 13:21:12    -3087.038785        0.074136
BFGS:   59 13:21:13    -3087.040198        0.049746
BFGS:   60 13:21:13    -3087.041174        0.040324
BFGS:   61 13:21:14    -3087.041938        0.049153
BFGS:   62 13:21:14    -3087.042464        0.046887
BFGS:   63 13:21:15    -3087.042788        0.027081
BFGS:   64 13:21:15    -3087.043017        0.024073
BFGS:   65 13:21:15    -3087.043209        0.020883
BFGS:   66 13:21:16    -3087.043365        0.022554
BFGS:   67 13:21:16    -3087.043487        0.016906
BFGS:   68 13:21:17    -3087.043603        0.018393
BFGS:   69 13:21:17    -3087.043717        0.018128
BFGS:   70 13:21:17    -3087.043814        0.017775
BFGS:   71 13:21:18    -3087.043876        0.012877
BFGS:   72 13:21:18    -3087.043914        0.008873
