      Step     Time          Energy          fmax
BFGS:    0 14:27:17    -3231.019462      429.789442
BFGS:    1 14:27:19    -3356.379911       55.249795
BFGS:    2 14:27:21    -3374.316914      129.297295
BFGS:    3 14:27:22    -3367.733765      169.963090
BFGS:    4 14:27:23    -3401.927320       24.342000
BFGS:    5 14:27:25    -3407.944765       17.194696
BFGS:    6 14:27:26    -3411.902685        9.378050
BFGS:    7 14:27:27    -3415.086292        5.110299
BFGS:    8 14:27:28    -3417.435529        3.483202
BFGS:    9 14:27:30    -3419.371741        3.517432
BFGS:   10 14:27:31    -3420.474659        4.150096
BFGS:   11 14:27:32    -3421.235496        4.098289
BFGS:   12 14:27:34    -3421.773582        3.812970
BFGS:   13 14:27:35    -3422.213121        3.634897
BFGS:   14 14:27:36    -3422.559732        3.146317
BFGS:   15 14:27:37    -3422.938209        2.392146
BFGS:   16 14:27:38    -3423.346113        1.606252
BFGS:   17 14:27:39    -3423.634308        1.175849
BFGS:   18 14:27:41    -3423.841199        1.025162
BFGS:   19 14:27:42    -3424.005790        0.821787
BFGS:   20 14:27:43    -3424.128062        0.594935
BFGS:   21 14:27:44    -3424.220184        0.607155
BFGS:   22 14:27:45    -3424.297659        0.837519
BFGS:   23 14:27:46    -3424.377212        1.065170
BFGS:   24 14:27:47    -3424.461981        1.163301
BFGS:   25 14:27:48    -3424.530018        1.052434
BFGS:   26 14:27:49    -3424.569356        0.833530
BFGS:   27 14:27:50    -3424.593093        0.830631
BFGS:   28 14:27:50    -3424.611336        0.702313
BFGS:   29 14:27:51    -3424.624312        0.518885
BFGS:   30 14:27:52    -3424.634782        0.386818
BFGS:   31 14:27:53    -3424.645428        0.306033
BFGS:   32 14:27:53    -3424.657148        0.216082
BFGS:   33 14:27:54    -3424.668015        0.202305
BFGS:   34 14:27:55    -3424.676226        0.186871
BFGS:   35 14:27:56    -3424.682300        0.293929
BFGS:   36 14:27:56    -3424.687548        0.349662
BFGS:   37 14:27:57    -3424.692494        0.354352
BFGS:   38 14:27:58    -3424.697605        0.317197
BFGS:   39 14:27:58    -3424.703203        0.249676
BFGS:   40 14:27:59    -3424.708708        0.179168
BFGS:   41 14:28:00    -3424.712921        0.153300
BFGS:   42 14:28:00    -3424.715689        0.144202
BFGS:   43 14:28:01    -3424.717747        0.119382
BFGS:   44 14:28:01    -3424.719675        0.088117
BFGS:   45 14:28:02    -3424.721207        0.076727
BFGS:   46 14:28:03    -3424.722021        0.062920
BFGS:   47 14:28:03    -3424.722376        0.049623
BFGS:   48 14:28:04    -3424.722596        0.038325
BFGS:   49 14:28:04    -3424.722816        0.034191
BFGS:   50 14:28:05    -3424.723009        0.035901
BFGS:   51 14:28:05    -3424.723128        0.032766
BFGS:   52 14:28:05    -3424.723204        0.024555
BFGS:   53 14:28:06    -3424.723268        0.014085
BFGS:   54 14:28:06    -3424.723322        0.009812
