      Step     Time          Energy          fmax
BFGS:    0 20:10:55    -2626.929429        6.260276
BFGS:    1 20:10:56    -2630.838895        4.902326
BFGS:    2 20:10:57    -2631.854376        4.232296
BFGS:    3 20:10:59    -2632.844720        2.079877
BFGS:    4 20:11:00    -2634.105258        1.756778
BFGS:    5 20:11:02    -2634.846594        1.938643
BFGS:    6 20:11:03    -2635.423289        1.607294
BFGS:    7 20:11:05    -2636.400845        3.203198
BFGS:    8 20:11:07    -2637.906426        5.742489
BFGS:    9 20:11:08    -2638.644687        7.817464
BFGS:   10 20:11:10    -2640.597868        4.905544
BFGS:   11 20:11:11    -2644.273570        3.991609
BFGS:   12 20:11:12    -2648.735854        5.346035
BFGS:   13 20:11:14    -2652.374668        5.120065
BFGS:   14 20:11:15    -2651.867960       11.233352
BFGS:   15 20:11:16    -2655.298087        4.588682
BFGS:   16 20:11:17    -2656.487825        3.668947
BFGS:   17 20:11:18    -2656.993076        7.169333
BFGS:   18 20:11:19    -2657.799719        1.047098
BFGS:   19 20:11:20    -2657.989383        0.810799
BFGS:   20 20:11:22    -2658.293904        1.036888
BFGS:   21 20:11:23    -2658.473363        1.430618
BFGS:   22 20:11:24    -2658.723563        1.420324
BFGS:   23 20:11:25    -2658.995216        1.659753
BFGS:   24 20:11:26    -2659.394299        5.318039
BFGS:   25 20:11:27    -2660.028779        1.926632
BFGS:   26 20:11:28    -2660.478778        1.623499
BFGS:   27 20:11:28    -2660.919637        2.031506
BFGS:   28 20:11:29    -2661.097270        1.240927
BFGS:   29 20:11:30    -2661.324391        1.037122
BFGS:   30 20:11:31    -2661.422542        0.761220
BFGS:   31 20:11:32    -2661.561426        0.727977
BFGS:   32 20:11:33    -2661.728266        1.035608
BFGS:   33 20:11:34    -2661.811791        0.539390
BFGS:   34 20:11:35    -2661.885644        0.428666
BFGS:   35 20:11:36    -2661.968879        0.531711
BFGS:   36 20:11:37    -2662.066353        0.730152
BFGS:   37 20:11:38    -2662.166873        0.713656
BFGS:   38 20:11:39    -2662.241892        0.498904
BFGS:   39 20:11:40    -2662.292543        0.494957
BFGS:   40 20:11:40    -2662.327614        0.368852
BFGS:   41 20:11:41    -2662.376518        0.648377
BFGS:   42 20:11:42    -2662.731699        3.761301
BFGS:   43 20:11:43    -2663.653294        5.645219
BFGS:   44 20:11:44    -2664.510315        3.143258
BFGS:   45 20:11:45    -2664.751886        2.540466
BFGS:   46 20:11:46    -2665.099580        1.243856
BFGS:   47 20:11:46    -2665.263502        0.798099
BFGS:   48 20:11:47    -2665.382637        0.867033
BFGS:   49 20:11:48    -2665.486313        0.667293
BFGS:   50 20:11:49    -2665.563010        1.322005
BFGS:   51 20:11:49    -2665.620442        0.483088
BFGS:   52 20:11:50    -2665.664045        0.593774
BFGS:   53 20:11:51    -2665.698353        0.421747
BFGS:   54 20:11:51    -2665.724004        0.387256
BFGS:   55 20:11:52    -2665.753125        0.439545
BFGS:   56 20:11:53    -2665.774359        0.454700
BFGS:   57 20:11:53    -2665.791017        0.309323
BFGS:   58 20:11:54    -2665.808043        0.333451
BFGS:   59 20:11:55    -2665.833146        0.326133
BFGS:   60 20:11:55    -2665.870145        0.413723
BFGS:   61 20:11:56    -2665.913044        0.389830
BFGS:   62 20:11:57    -2665.948652        0.341819
BFGS:   63 20:11:58    -2665.975478        0.322359
BFGS:   64 20:11:58    -2666.005210        0.481040
BFGS:   65 20:11:59    -2666.044307        0.510408
BFGS:   66 20:11:59    -2666.081675        0.405177
BFGS:   67 20:12:00    -2666.107270        0.278950
BFGS:   68 20:12:01    -2666.128248        0.454776
BFGS:   69 20:12:01    -2666.156004        0.663081
BFGS:   70 20:12:02    -2666.196414        0.738114
BFGS:   71 20:12:02    -2666.236675        0.561098
BFGS:   72 20:12:03    -2666.267548        0.317522
BFGS:   73 20:12:04    -2666.292009        0.282954
BFGS:   74 20:12:04    -2666.314291        0.268101
BFGS:   75 20:12:05    -2666.336465        0.295318
BFGS:   76 20:12:05    -2666.352085        0.202596
BFGS:   77 20:12:06    -2666.362886        0.156577
BFGS:   78 20:12:06    -2666.371453        0.152691
BFGS:   79 20:12:07    -2666.378133        0.137679
BFGS:   80 20:12:08    -2666.382727        0.100101
BFGS:   81 20:12:08    -2666.386745        0.139122
BFGS:   82 20:12:09    -2666.391595        0.142062
BFGS:   83 20:12:09    -2666.398328        0.180193
BFGS:   84 20:12:10    -2666.407219        0.196303
BFGS:   85 20:12:10    -2666.417287        0.200538
BFGS:   86 20:12:11    -2666.427688        0.196678
BFGS:   87 20:12:12    -2666.437954        0.163451
BFGS:   88 20:12:12    -2666.447441        0.159733
BFGS:   89 20:12:13    -2666.457146        0.186702
BFGS:   90 20:12:14    -2666.467493        0.163152
BFGS:   91 20:12:14    -2666.476750        0.153079
BFGS:   92 20:12:15    -2666.482534        0.118356
