      Step     Time          Energy          fmax
BFGS:    0 14:22:30    -2943.627269       73.917281
BFGS:    1 14:22:31    -2985.114437        4.893713
BFGS:    2 14:22:32    -2987.329280        2.543043
BFGS:    3 14:22:33    -2988.383356        2.222308
BFGS:    4 14:22:34    -2989.317405        1.707994
BFGS:    5 14:22:34    -2989.906416        2.249486
BFGS:    6 14:22:35    -2990.336330        2.222667
BFGS:    7 14:22:35    -2990.637844        1.416081
BFGS:    8 14:22:36    -2990.835070        0.725023
BFGS:    9 14:22:36    -2991.010687        0.758988
BFGS:   10 14:22:37    -2991.158378        0.846013
BFGS:   11 14:22:37    -2991.257959        0.765933
BFGS:   12 14:22:37    -2991.328359        0.655071
BFGS:   13 14:22:38    -2991.384705        0.518342
BFGS:   14 14:22:38    -2991.419965        0.441060
BFGS:   15 14:22:39    -2991.445045        0.345451
BFGS:   16 14:22:39    -2991.465945        0.300382
BFGS:   17 14:22:40    -2991.482977        0.268485
BFGS:   18 14:22:40    -2991.497162        0.209452
BFGS:   19 14:22:40    -2991.507756        0.201862
BFGS:   20 14:22:41    -2991.515067        0.179437
BFGS:   21 14:22:41    -2991.521736        0.202833
BFGS:   22 14:22:42    -2991.529315        0.186267
BFGS:   23 14:22:42    -2991.537125        0.162999
BFGS:   24 14:22:42    -2991.544628        0.159554
BFGS:   25 14:22:43    -2991.551821        0.153941
BFGS:   26 14:22:43    -2991.559394        0.206183
BFGS:   27 14:22:43    -2991.568384        0.196704
BFGS:   28 14:22:44    -2991.578732        0.182643
BFGS:   29 14:22:44    -2991.588964        0.157352
BFGS:   30 14:22:45    -2991.597957        0.171901
BFGS:   31 14:22:45    -2991.604945        0.208662
BFGS:   32 14:22:45    -2991.609615        0.153895
BFGS:   33 14:22:46    -2991.612581        0.088433
BFGS:   34 14:22:46    -2991.614685        0.080269
BFGS:   35 14:22:46    -2991.616495        0.106489
BFGS:   36 14:22:47    -2991.618168        0.105805
BFGS:   37 14:22:47    -2991.619657        0.078578
BFGS:   38 14:22:47    -2991.621030        0.096742
BFGS:   39 14:22:48    -2991.622486        0.128328
BFGS:   40 14:22:48    -2991.624256        0.156918
BFGS:   41 14:22:48    -2991.626663        0.185594
BFGS:   42 14:22:49    -2991.630617        0.246718
BFGS:   43 14:22:49    -2991.639784        0.426082
BFGS:   44 14:22:50    -2991.660081        0.784626
BFGS:   45 14:22:50    -2991.676739        0.966329
BFGS:   46 14:22:51    -2991.732937        1.054262
BFGS:   47 14:22:51    -2991.887485        1.093786
BFGS:   48 14:22:52    -2992.073638        1.087972
BFGS:   49 14:22:52    -2992.109998        0.674719
BFGS:   50 14:22:53    -2992.257190        0.629084
BFGS:   51 14:22:53    -2992.333283        0.526504
BFGS:   52 14:22:53    -2992.420153        0.533285
BFGS:   53 14:22:54    -2992.469544        0.532249
BFGS:   54 14:22:54    -2992.520305        0.396214
BFGS:   55 14:22:55    -2992.554799        0.318364
BFGS:   56 14:22:55    -2992.585970        0.289725
BFGS:   57 14:22:56    -2992.610582        0.310772
BFGS:   58 14:22:56    -2992.629915        0.359894
BFGS:   59 14:22:56    -2992.643792        0.277788
BFGS:   60 14:22:57    -2992.654611        0.158533
BFGS:   61 14:22:57    -2992.663234        0.153744
BFGS:   62 14:22:58    -2992.670107        0.177172
BFGS:   63 14:22:58    -2992.675302        0.176420
BFGS:   64 14:22:58    -2992.679294        0.157700
BFGS:   65 14:22:59    -2992.682723        0.135567
BFGS:   66 14:22:59    -2992.685652        0.114808
BFGS:   67 14:22:59    -2992.687789        0.094179
BFGS:   68 14:23:00    -2992.689275        0.078017
BFGS:   69 14:23:00    -2992.690572        0.070447
BFGS:   70 14:23:00    -2992.692022        0.073032
BFGS:   71 14:23:01    -2992.693591        0.077291
BFGS:   72 14:23:01    -2992.694978        0.065736
BFGS:   73 14:23:01    -2992.696044        0.062192
BFGS:   74 14:23:01    -2992.696971        0.052342
BFGS:   75 14:23:02    -2992.697922        0.053547
BFGS:   76 14:23:02    -2992.698794        0.048239
BFGS:   77 14:23:02    -2992.699404        0.049146
BFGS:   78 14:23:03    -2992.699776        0.040182
BFGS:   79 14:23:03    -2992.700041        0.030521
BFGS:   80 14:23:03    -2992.700263        0.023466
BFGS:   81 14:23:03    -2992.700450        0.024701
BFGS:   82 14:23:04    -2992.700618        0.025596
BFGS:   83 14:23:04    -2992.700769        0.021413
BFGS:   84 14:23:04    -2992.700886        0.014422
BFGS:   85 14:23:05    -2992.700953        0.011348
BFGS:   86 14:23:05    -2992.700998        0.012414
BFGS:   87 14:23:05    -2992.701046        0.012747
BFGS:   88 14:23:05    -2992.701107        0.013559
BFGS:   89 14:23:05    -2992.701167        0.012611
BFGS:   90 14:23:06    -2992.701215        0.012976
BFGS:   91 14:23:06    -2992.701254        0.014718
BFGS:   92 14:23:06    -2992.701294        0.014168
BFGS:   93 14:23:06    -2992.701333        0.010677
BFGS:   94 14:23:07    -2992.701366        0.010332
BFGS:   95 14:23:07    -2992.701390        0.007678
