      Step     Time          Energy          fmax
BFGS:    0 08:44:18    -2250.420299        6.625630
BFGS:    1 08:44:19    -2254.872182        5.573280
BFGS:    2 08:44:20    -2263.054163        7.644529
BFGS:    3 08:44:21    -2269.132626       11.643202
BFGS:    4 08:44:22    -2265.620336       21.548568
BFGS:    5 08:44:23    -2274.134409        4.337127
BFGS:    6 08:44:23    -2275.767898        3.657493
BFGS:    7 08:44:24    -2277.227679        3.688730
BFGS:    8 08:44:25    -2277.813365        1.872811
BFGS:    9 08:44:26    -2278.295060        2.296387
BFGS:   10 08:44:27    -2279.774988        3.800422
