      Step     Time          Energy          fmax
BFGS:    0 20:45:04    -2694.773788        6.913805
BFGS:    1 20:45:05    -2700.441027        5.335382
BFGS:    2 20:45:06    -2698.139494       21.272510
BFGS:    3 20:45:06    -2703.616968        3.406192
BFGS:    4 20:45:07    -2704.778258        2.637934
BFGS:    5 20:45:08    -2706.649236        6.740039
BFGS:    6 20:45:09    -2707.766030        4.386245
BFGS:    7 20:45:10    -2710.079902       16.090293
BFGS:    8 20:45:10    -2710.307988        8.494894
BFGS:    9 20:45:11    -2711.441356        4.329143
BFGS:   10 20:45:12    -2712.469063        2.058731
BFGS:   11 20:45:13    -2713.121035        4.928797
BFGS:   12 20:45:14    -2713.770171        3.295164
BFGS:   13 20:45:14    -2715.123942        2.535752
BFGS:   14 20:45:15    -2715.544091        1.664366
BFGS:   15 20:45:16    -2716.197087        1.946111
BFGS:   16 20:45:17    -2716.515864        1.872103
BFGS:   17 20:45:17    -2716.830230        1.080590
BFGS:   18 20:45:18    -2716.968796        0.544925
BFGS:   19 20:45:19    -2717.051293        0.963852
BFGS:   20 20:45:19    -2717.112722        0.614458
BFGS:   21 20:45:20    -2717.139839        0.257395
BFGS:   22 20:45:20    -2717.155428        0.191127
BFGS:   23 20:45:21    -2717.165664        0.250854
BFGS:   24 20:45:21    -2717.174086        0.171201
BFGS:   25 20:45:22    -2717.182520        0.143944
BFGS:   26 20:45:23    -2717.190472        0.160929
BFGS:   27 20:45:23    -2717.198387        0.218950
BFGS:   28 20:45:24    -2717.206549        0.197996
BFGS:   29 20:45:24    -2717.214384        0.169627
BFGS:   30 20:45:25    -2717.220984        0.144786
BFGS:   31 20:45:25    -2717.226546        0.174786
BFGS:   32 20:45:26    -2717.231925        0.165285
BFGS:   33 20:45:26    -2717.237863        0.149024
BFGS:   34 20:45:27    -2717.244572        0.175586
BFGS:   35 20:45:28    -2717.251155        0.201148
BFGS:   36 20:45:28    -2717.256595        0.176231
BFGS:   37 20:45:29    -2717.260765        0.113504
BFGS:   38 20:45:29    -2717.264336        0.109310
BFGS:   39 20:45:30    -2717.267458        0.095098
BFGS:   40 20:45:30    -2717.269978        0.084157
BFGS:   41 20:45:31    -2717.271831        0.084087
BFGS:   42 20:45:31    -2717.273101        0.077769
BFGS:   43 20:45:32    -2717.273833        0.049503
BFGS:   44 20:45:32    -2717.274152        0.030546
BFGS:   45 20:45:32    -2717.274268        0.020022
BFGS:   46 20:45:33    -2717.274323        0.011202
BFGS:   47 20:45:33    -2717.274363        0.014599
BFGS:   48 20:45:33    -2717.274391        0.009747
