      Step     Time          Energy          fmax
BFGS:    0 08:08:56    -3593.440050       75.746563
BFGS:    1 08:08:59    -3616.967118       11.035938
BFGS:    2 08:09:02    -3623.797262        8.558782
BFGS:    3 08:09:04    -3630.285494        6.635934
BFGS:    4 08:09:06    -3633.945336       12.277740
BFGS:    5 08:09:08    -3639.513822        9.516648
BFGS:    6 08:09:10    -3641.086995       20.269812
BFGS:    7 08:09:12    -3641.492601        7.646895
BFGS:    8 08:09:13    -3645.007028        3.541959
BFGS:    9 08:09:15    -3645.920565        2.448292
BFGS:   10 08:09:16    -3646.424064        2.061766
BFGS:   11 08:09:17    -3647.050286        1.837456
BFGS:   12 08:09:19    -3647.328974        1.624346
BFGS:   13 08:09:20    -3647.814606        1.362924
BFGS:   14 08:09:22    -3648.093679        1.290402
BFGS:   15 08:09:23    -3648.392437        1.148737
BFGS:   16 08:09:25    -3648.615477        1.486690
BFGS:   17 08:09:26    -3648.826622        1.493505
BFGS:   18 08:09:28    -3649.079251        1.551881
BFGS:   19 08:09:29    -3649.224111        1.165831
BFGS:   20 08:09:31    -3649.369819        1.158689
BFGS:   21 08:09:32    -3649.466504        0.994002
BFGS:   22 08:09:33    -3649.578000        1.479167
BFGS:   23 08:09:34    -3649.699881        0.758859
BFGS:   24 08:09:35    -3649.813092        0.614647
BFGS:   25 08:09:37    -3649.893579        0.785434
BFGS:   26 08:09:38    -3649.941329        0.512215
BFGS:   27 08:09:39    -3649.986035        0.330797
BFGS:   28 08:09:40    -3650.018620        0.412514
BFGS:   29 08:09:40    -3650.045933        0.375970
BFGS:   30 08:09:41    -3650.062471        0.206196
BFGS:   31 08:09:42    -3650.074345        0.168928
BFGS:   32 08:09:43    -3650.086714        0.233378
BFGS:   33 08:09:44    -3650.102463        0.253099
BFGS:   34 08:09:45    -3650.122967        0.290094
BFGS:   35 08:09:46    -3650.149902        0.400716
BFGS:   36 08:09:47    -3650.186370        0.400962
BFGS:   37 08:09:48    -3650.233061        0.429749
BFGS:   38 08:09:49    -3650.283181        0.352497
BFGS:   39 08:09:50    -3650.331442        0.357415
BFGS:   40 08:09:51    -3650.384757        0.483497
BFGS:   41 08:09:52    -3650.449112        0.475603
BFGS:   42 08:09:53    -3650.515213        0.457009
BFGS:   43 08:09:54    -3650.563180        0.348538
BFGS:   44 08:09:55    -3650.588967        0.217519
BFGS:   45 08:09:56    -3650.604997        0.179619
BFGS:   46 08:09:57    -3650.619056        0.163775
BFGS:   47 08:09:58    -3650.631503        0.184073
BFGS:   48 08:09:59    -3650.642748        0.177546
BFGS:   49 08:10:00    -3650.653209        0.143798
BFGS:   50 08:10:01    -3650.662251        0.130844
BFGS:   51 08:10:01    -3650.668775        0.127820
BFGS:   52 08:10:02    -3650.673198        0.137394
BFGS:   53 08:10:03    -3650.676696        0.107275
BFGS:   54 08:10:04    -3650.679986        0.103482
BFGS:   55 08:10:05    -3650.682950        0.097738
BFGS:   56 08:10:05    -3650.685420        0.096679
BFGS:   57 08:10:06    -3650.687593        0.105547
BFGS:   58 08:10:07    -3650.689716        0.078203
BFGS:   59 08:10:08    -3650.691744        0.071666
BFGS:   60 08:10:08    -3650.693502        0.065071
BFGS:   61 08:10:09    -3650.694920        0.056296
BFGS:   62 08:10:10    -3650.696094        0.053507
BFGS:   63 08:10:10    -3650.697135        0.060074
BFGS:   64 08:10:11    -3650.698035        0.064126
BFGS:   65 08:10:12    -3650.698941        0.067069
BFGS:   66 08:10:12    -3650.699821        0.066402
BFGS:   67 08:10:13    -3650.700522        0.046253
BFGS:   68 08:10:14    -3650.701008        0.034898
BFGS:   69 08:10:14    -3650.701418        0.046778
BFGS:   70 08:10:15    -3650.701925        0.054164
BFGS:   71 08:10:16    -3650.702582        0.052470
BFGS:   72 08:10:16    -3650.703210        0.063512
BFGS:   73 08:10:17    -3650.703684        0.051917
BFGS:   74 08:10:18    -3650.704021        0.037439
BFGS:   75 08:10:18    -3650.704347        0.047660
BFGS:   76 08:10:19    -3650.704650        0.036655
BFGS:   77 08:10:20    -3650.704897        0.028701
BFGS:   78 08:10:20    -3650.705121        0.018189
BFGS:   79 08:10:21    -3650.705316        0.023774
BFGS:   80 08:10:22    -3650.705498        0.024075
BFGS:   81 08:10:22    -3650.705637        0.023753
BFGS:   82 08:10:23    -3650.705757        0.014120
BFGS:   83 08:10:23    -3650.705879        0.018712
BFGS:   84 08:10:24    -3650.706007        0.020045
BFGS:   85 08:10:24    -3650.706122        0.018885
BFGS:   86 08:10:25    -3650.706206        0.012230
BFGS:   87 08:10:26    -3650.706275        0.015246
BFGS:   88 08:10:26    -3650.706331        0.017261
BFGS:   89 08:10:26    -3650.706374        0.012053
BFGS:   90 08:10:27    -3650.706398        0.007631
