      Step     Time          Energy          fmax
BFGS:    0 14:12:27    -3057.193852      428.952119
BFGS:    1 14:12:28    -3142.684166       48.403068
BFGS:    2 14:12:29    -3165.566318       73.933886
BFGS:    3 14:12:30    -3176.797784       41.702717
BFGS:    4 14:12:31    -3182.779210       20.014215
BFGS:    5 14:12:32    -3184.983592       12.302139
BFGS:    6 14:12:33    -3187.122189        4.377051
BFGS:    7 14:12:33    -3188.147869        2.245644
BFGS:    8 14:12:34    -3188.841145        1.480531
BFGS:    9 14:12:35    -3189.253053        2.358374
BFGS:   10 14:12:36    -3189.577307        2.730064
BFGS:   11 14:12:37    -3189.784667        2.645726
BFGS:   12 14:12:37    -3189.904132        2.377308
BFGS:   13 14:12:38    -3190.005455        2.045305
BFGS:   14 14:12:39    -3190.120219        1.701641
BFGS:   15 14:12:40    -3190.250936        1.345825
BFGS:   16 14:12:41    -3190.346701        1.055670
BFGS:   17 14:12:41    -3190.398971        0.809273
BFGS:   18 14:12:42    -3190.431633        0.533725
BFGS:   19 14:12:43    -3190.456235        0.369296
BFGS:   20 14:12:44    -3190.473696        0.429415
BFGS:   21 14:12:44    -3190.487900        0.324247
BFGS:   22 14:12:45    -3190.499999        0.250589
BFGS:   23 14:12:45    -3190.509506        0.224450
BFGS:   24 14:12:46    -3190.516858        0.197467
BFGS:   25 14:12:47    -3190.523399        0.188412
BFGS:   26 14:12:47    -3190.530516        0.240240
BFGS:   27 14:12:48    -3190.538620        0.312438
BFGS:   28 14:12:48    -3190.546625        0.328411
BFGS:   29 14:12:49    -3190.553144        0.268398
BFGS:   30 14:12:50    -3190.558537        0.158275
BFGS:   31 14:12:50    -3190.563795        0.160211
BFGS:   32 14:12:51    -3190.569159        0.164034
BFGS:   33 14:12:52    -3190.573819        0.208347
BFGS:   34 14:12:52    -3190.577239        0.222734
BFGS:   35 14:12:53    -3190.579729        0.182590
BFGS:   36 14:12:53    -3190.581602        0.120492
BFGS:   37 14:12:54    -3190.582892        0.075934
BFGS:   38 14:12:54    -3190.583732        0.071913
BFGS:   39 14:12:55    -3190.584319        0.068268
BFGS:   40 14:12:55    -3190.584746        0.059792
BFGS:   41 14:12:56    -3190.585034        0.045863
BFGS:   42 14:12:56    -3190.585220        0.030805
BFGS:   43 14:12:57    -3190.585353        0.019998
BFGS:   44 14:12:57    -3190.585452        0.020364
BFGS:   45 14:12:57    -3190.585520        0.015510
BFGS:   46 14:12:58    -3190.585564        0.012845
BFGS:   47 14:12:58    -3190.585594        0.012964
BFGS:   48 14:12:59    -3190.585618        0.011100
BFGS:   49 14:12:59    -3190.585641        0.011840
BFGS:   50 14:12:59    -3190.585665        0.010041
BFGS:   51 14:13:00    -3190.585691        0.009341
