      Step     Time          Energy          fmax
BFGS:    0 21:14:51    -3054.716496        4.502505
BFGS:    1 21:14:52    -3058.545549        3.835885
BFGS:    2 21:14:53    -3060.527394        6.203033
BFGS:    3 21:14:54    -3061.577170        3.452220
BFGS:    4 21:14:55    -3062.289751        3.008675
BFGS:    5 21:14:56    -3062.755067        6.428203
BFGS:    6 21:14:57    -3063.107086        1.098317
BFGS:    7 21:14:57    -3063.288936        0.977739
BFGS:    8 21:14:58    -3063.611922        1.454590
BFGS:    9 21:14:59    -3063.694531        1.170951
BFGS:   10 21:15:00    -3063.975961        1.368279
BFGS:   11 21:15:00    -3064.084401        1.109815
BFGS:   12 21:15:01    -3064.186018        0.544948
BFGS:   13 21:15:02    -3064.242026        0.599013
BFGS:   14 21:15:03    -3064.302423        0.499678
BFGS:   15 21:15:03    -3064.340273        0.421201
BFGS:   16 21:15:04    -3064.361118        0.283779
BFGS:   17 21:15:05    -3064.372391        0.172890
BFGS:   18 21:15:05    -3064.383853        0.248241
BFGS:   19 21:15:06    -3064.398852        0.245065
BFGS:   20 21:15:07    -3064.414085        0.335617
BFGS:   21 21:15:07    -3064.425099        0.283928
BFGS:   22 21:15:08    -3064.432995        0.140219
BFGS:   23 21:15:09    -3064.441151        0.162118
BFGS:   24 21:15:09    -3064.452403        0.206362
BFGS:   25 21:15:10    -3064.466779        0.287811
BFGS:   26 21:15:11    -3064.480459        0.205538
BFGS:   27 21:15:11    -3064.491221        0.177199
BFGS:   28 21:15:12    -3064.500996        0.150758
BFGS:   29 21:15:13    -3064.511369        0.225507
BFGS:   30 21:15:13    -3064.521916        0.212428
BFGS:   31 21:15:14    -3064.531214        0.178440
BFGS:   32 21:15:15    -3064.538027        0.169024
BFGS:   33 21:15:15    -3064.542935        0.146257
BFGS:   34 21:15:16    -3064.546770        0.131271
BFGS:   35 21:15:17    -3064.549668        0.095070
BFGS:   36 21:15:17    -3064.552045        0.109586
BFGS:   37 21:15:18    -3064.554272        0.107275
BFGS:   38 21:15:18    -3064.556395        0.118613
BFGS:   39 21:15:19    -3064.558213        0.075114
BFGS:   40 21:15:19    -3064.559583        0.068202
BFGS:   41 21:15:20    -3064.560667        0.056161
BFGS:   42 21:15:20    -3064.561673        0.056512
BFGS:   43 21:15:21    -3064.562590        0.057650
BFGS:   44 21:15:22    -3064.563322        0.053437
BFGS:   45 21:15:22    -3064.563816        0.032442
BFGS:   46 21:15:23    -3064.564117        0.023867
BFGS:   47 21:15:23    -3064.564319        0.021690
BFGS:   48 21:15:23    -3064.564474        0.024153
BFGS:   49 21:15:24    -3064.564596        0.021160
BFGS:   50 21:15:24    -3064.564669        0.011535
BFGS:   51 21:15:25    -3064.564707        0.009015
