      Step     Time          Energy          fmax
BFGS:    0 10:24:40    -2179.689660        0.879434
BFGS:    1 10:24:41    -2179.710784        0.810873
BFGS:    2 10:24:41    -2179.752118        0.920404
BFGS:    3 10:24:42    -2179.791029        0.264938
BFGS:    4 10:24:43    -2179.796183        0.181227
BFGS:    5 10:24:43    -2179.797395        0.192560
BFGS:    6 10:24:43    -2179.799105        0.219311
BFGS:    7 10:24:44    -2179.806331        0.333130
BFGS:    8 10:24:44    -2179.820626        0.491801
BFGS:    9 10:24:45    -2179.846061        0.588376
BFGS:   10 10:24:46    -2179.864877        0.393697
BFGS:   11 10:24:46    -2179.873136        0.152853
BFGS:   12 10:24:47    -2179.874488        0.045702
BFGS:   13 10:24:47    -2179.874558        0.050413
BFGS:   14 10:24:47    -2179.874717        0.064796
BFGS:   15 10:24:48    -2179.875176        0.092612
BFGS:   16 10:24:48    -2179.876110        0.128996
BFGS:   17 10:24:49    -2179.877791        0.158913
BFGS:   18 10:24:49    -2179.880268        0.155587
BFGS:   19 10:24:50    -2179.882839        0.093393
BFGS:   20 10:24:50    -2179.883708        0.018119
BFGS:   21 10:24:51    -2179.883727        0.010222
BFGS:   22 10:24:51    -2179.883730        0.009849
