      Step     Time          Energy          fmax
BFGS:    0 09:09:28     -987.116671     1460.159456
BFGS:    1 09:09:28    -1938.351995      199.889815
BFGS:    2 09:09:29    -1973.024895      163.395645
BFGS:    3 09:09:30    -2009.720207      133.686972
BFGS:    4 09:09:30    -2042.365610       83.351034
BFGS:    5 09:09:31    -2060.437686       22.662384
BFGS:    6 09:09:32    -2066.138099       17.644401
BFGS:    7 09:09:33    -2070.578554       12.012959
BFGS:    8 09:09:34    -2072.845350        6.839034
BFGS:    9 09:09:35    -2073.882810        4.405159
BFGS:   10 09:09:36    -2074.488879        2.623899
BFGS:   11 09:09:37    -2074.896898        2.407014
BFGS:   12 09:09:38    -2075.118833        2.810010
BFGS:   13 09:09:38    -2075.348483        2.882657
BFGS:   14 09:09:39    -2075.470418        2.436203
BFGS:   15 09:09:40    -2075.547595        2.187005
BFGS:   16 09:09:40    -2075.599067        1.933253
BFGS:   17 09:09:41    -2075.639162        1.626433
BFGS:   18 09:09:42    -2075.688158        1.356005
BFGS:   19 09:09:43    -2075.733629        1.211138
BFGS:   20 09:09:43    -2075.775668        1.110977
BFGS:   21 09:09:44    -2075.819007        1.078877
BFGS:   22 09:09:45    -2075.874640        0.956548
BFGS:   23 09:09:46    -2075.953339        0.913702
BFGS:   24 09:09:47    -2076.038141        1.083543
BFGS:   25 09:09:48    -2076.103250        1.088226
BFGS:   26 09:09:49    -2076.157068        1.114241
BFGS:   27 09:09:49    -2076.204281        0.948354
BFGS:   28 09:09:50    -2076.242890        0.681941
BFGS:   29 09:09:51    -2076.280257        0.544490
BFGS:   30 09:09:51    -2076.314125        0.432418
BFGS:   31 09:09:52    -2076.346743        0.700275
BFGS:   32 09:09:53    -2076.381336        0.838896
BFGS:   33 09:09:54    -2076.429890        0.858530
BFGS:   34 09:09:55    -2076.515197        1.088553
BFGS:   35 09:09:56    -2076.613561        1.293905
BFGS:   36 09:09:57    -2076.791670        1.387289
BFGS:   37 09:09:57    -2076.904593        2.299971
BFGS:   38 09:09:58    -2077.064658        1.376013
BFGS:   39 09:09:59    -2077.156386        1.162095
BFGS:   40 09:10:00    -2077.289252        1.332203
BFGS:   41 09:10:00    -2077.531052        1.554504
BFGS:   42 09:10:01    -2077.747258        1.562387
BFGS:   43 09:10:02    -2077.963156        1.440641
BFGS:   44 09:10:03    -2078.209080        1.545369
BFGS:   45 09:10:03    -2078.503830        1.631442
BFGS:   46 09:10:04    -2078.850071        1.703967
BFGS:   47 09:10:05    -2079.110007        1.547015
BFGS:   48 09:10:06    -2079.299932        1.505211
BFGS:   49 09:10:06    -2079.448349        1.185829
BFGS:   50 09:10:07    -2079.580939        1.006978
BFGS:   51 09:10:08    -2079.722931        1.210442
BFGS:   52 09:10:09    -2079.871538        1.665464
BFGS:   53 09:10:09    -2080.077361        2.307814
BFGS:   54 09:10:10    -2080.184169        2.145158
BFGS:   55 09:10:11    -2080.438466        1.985811
BFGS:   56 09:10:12    -2080.812354        1.870802
BFGS:   57 09:10:12    -2081.056407        1.743315
BFGS:   58 09:10:13    -2081.182573        1.314421
BFGS:   59 09:10:13    -2081.292205        1.621754
BFGS:   60 09:10:14    -2081.417673        1.209166
BFGS:   61 09:10:15    -2081.505986        0.787227
BFGS:   62 09:10:16    -2081.557507        0.609032
BFGS:   63 09:10:16    -2081.598150        0.483416
BFGS:   64 09:10:17    -2081.636453        0.578271
BFGS:   65 09:10:17    -2081.667271        0.423909
BFGS:   66 09:10:18    -2081.691584        0.421015
BFGS:   67 09:10:19    -2081.715020        0.488975
BFGS:   68 09:10:19    -2081.738853        0.623065
BFGS:   69 09:10:20    -2081.761806        0.625480
BFGS:   70 09:10:20    -2081.783775        0.482181
BFGS:   71 09:10:21    -2081.806395        0.374099
BFGS:   72 09:10:21    -2081.827032        0.376586
BFGS:   73 09:10:22    -2081.841559        0.300579
BFGS:   74 09:10:23    -2081.851217        0.272663
BFGS:   75 09:10:23    -2081.859496        0.408621
BFGS:   76 09:10:24    -2081.869173        0.460511
BFGS:   77 09:10:24    -2081.880049        0.393316
BFGS:   78 09:10:25    -2081.891890        0.278312
BFGS:   79 09:10:26    -2081.904402        0.319630
BFGS:   80 09:10:26    -2081.918261        0.392681
BFGS:   81 09:10:27    -2081.933875        0.409114
BFGS:   82 09:10:27    -2081.952212        0.502757
BFGS:   83 09:10:28    -2081.975831        0.541974
BFGS:   84 09:10:28    -2082.007481        0.505003
BFGS:   85 09:10:29    -2082.046157        0.409308
BFGS:   86 09:10:30    -2082.085967        0.446411
BFGS:   87 09:10:30    -2082.121557        0.437367
BFGS:   88 09:10:31    -2082.155613        0.539877
BFGS:   89 09:10:32    -2082.199581        0.574369
BFGS:   90 09:10:32    -2082.259655        0.706100
BFGS:   91 09:10:33    -2082.334065        0.744607
BFGS:   92 09:10:34    -2082.424595        0.760336
BFGS:   93 09:10:34    -2082.543238        0.776032
BFGS:   94 09:10:35    -2082.616949        0.777951
BFGS:   95 09:10:36    -2082.761514        1.192640
BFGS:   96 09:10:37    -2082.859113        1.239919
BFGS:   97 09:10:37    -2082.985755        1.091819
BFGS:   98 09:10:38    -2083.097530        0.973840
BFGS:   99 09:10:39    -2083.211810        1.097657
BFGS:  100 09:10:40    -2083.369424        1.306717
BFGS:  101 09:10:40    -2083.517428        1.516574
BFGS:  102 09:10:41    -2083.657655        1.699996
