      Step     Time          Energy          fmax
BFGS:    0 12:16:09    -3452.010991        3.995931
BFGS:    1 12:16:12    -3453.547578        1.641126
BFGS:    2 12:16:14    -3454.128402        1.668750
BFGS:    3 12:16:16    -3454.767631        1.982461
BFGS:    4 12:16:18    -3455.526324        1.495235
BFGS:    5 12:16:21    -3455.993273        1.661731
BFGS:    6 12:16:23    -3456.386092        2.343101
BFGS:    7 12:16:26    -3457.387395        4.419493
BFGS:    8 12:16:29    -3458.222458        5.468269
BFGS:    9 12:16:31    -3458.156232        6.087093
BFGS:   10 12:16:33    -3458.649617        4.399716
BFGS:   11 12:16:35    -3459.192498        4.610018
BFGS:   12 12:16:37    -3459.565529        3.982672
BFGS:   13 12:16:40    -3460.324472        7.507857
BFGS:   14 12:16:43    -3461.234925        1.528028
BFGS:   15 12:16:45    -3462.248146        2.390579
BFGS:   16 12:16:47    -3464.206829        4.407529
BFGS:   17 12:16:49    -3469.973367        6.414864
BFGS:   18 12:16:53    -3477.641886        8.102928
BFGS:   19 12:16:56    -3482.470886        8.157391
BFGS:   20 12:16:57    -3484.957879        5.241587
BFGS:   21 12:16:58    -3486.129432        2.717660
BFGS:   22 12:17:00    -3486.463860        2.007084
BFGS:   23 12:17:01    -3486.671761        1.169271
BFGS:   24 12:17:02    -3486.859951        1.061055
BFGS:   25 12:17:03    -3486.966061        0.918033
BFGS:   26 12:17:04    -3487.330983        2.005715
BFGS:   27 12:17:05    -3487.829338        2.779825
BFGS:   28 12:17:06    -3488.360546        2.622479
BFGS:   29 12:17:08    -3488.944261        3.062820
BFGS:   30 12:17:10    -3490.057332        3.671537
BFGS:   31 12:17:11    -3490.801560        3.527091
BFGS:   32 12:17:13    -3491.297388        4.000949
BFGS:   33 12:17:14    -3492.200912        2.544844
BFGS:   34 12:17:15    -3492.833292        1.110642
BFGS:   35 12:17:17    -3493.114384        1.668772
BFGS:   36 12:17:18    -3493.275626        1.898919
BFGS:   37 12:17:19    -3493.386306        1.207766
BFGS:   38 12:17:20    -3493.519345        0.907551
BFGS:   39 12:17:22    -3493.754067        0.772935
BFGS:   40 12:17:23    -3493.946430        0.918767
BFGS:   41 12:17:24    -3494.160469        1.135669
BFGS:   42 12:17:26    -3494.315758        1.138960
BFGS:   43 12:17:27    -3494.483203        1.158671
BFGS:   44 12:17:28    -3494.664075        1.346687
BFGS:   45 12:17:29    -3494.863757        1.658790
BFGS:   46 12:17:30    -3495.046238        1.005691
BFGS:   47 12:17:31    -3495.180111        0.565866
BFGS:   48 12:17:31    -3495.245573        0.659544
BFGS:   49 12:17:32    -3495.287789        0.985189
BFGS:   50 12:17:33    -3495.333827        0.459524
BFGS:   51 12:17:34    -3495.381668        0.317930
BFGS:   52 12:17:35    -3495.411605        0.252358
BFGS:   53 12:17:36    -3495.429628        0.222765
BFGS:   54 12:17:36    -3495.439866        0.218811
BFGS:   55 12:17:37    -3495.448132        0.195664
BFGS:   56 12:17:37    -3495.456797        0.134856
BFGS:   57 12:17:38    -3495.465716        0.137556
BFGS:   58 12:17:39    -3495.475092        0.145257
BFGS:   59 12:17:39    -3495.485174        0.162859
BFGS:   60 12:17:40    -3495.496471        0.166565
BFGS:   61 12:17:40    -3495.508080        0.213992
BFGS:   62 12:17:41    -3495.518823        0.237465
BFGS:   63 12:17:42    -3495.528794        0.235325
BFGS:   64 12:17:42    -3495.539472        0.212121
BFGS:   65 12:17:43    -3495.551464        0.181381
BFGS:   66 12:17:43    -3495.562678        0.143296
BFGS:   67 12:17:44    -3495.570482        0.157078
BFGS:   68 12:17:45    -3495.575457        0.106104
BFGS:   69 12:17:45    -3495.579625        0.108864
BFGS:   70 12:17:46    -3495.583495        0.099844
BFGS:   71 12:17:47    -3495.586450        0.070989
BFGS:   72 12:17:47    -3495.588466        0.054521
BFGS:   73 12:17:48    -3495.590010        0.058074
BFGS:   74 12:17:48    -3495.591308        0.045684
BFGS:   75 12:17:49    -3495.592248        0.043734
BFGS:   76 12:17:49    -3495.592851        0.044230
BFGS:   77 12:17:50    -3495.593370        0.045798
BFGS:   78 12:17:50    -3495.594007        0.044562
BFGS:   79 12:17:51    -3495.594764        0.049497
BFGS:   80 12:17:52    -3495.595445        0.040656
BFGS:   81 12:17:52    -3495.595903        0.040512
BFGS:   82 12:17:53    -3495.596241        0.039476
BFGS:   83 12:17:53    -3495.596658        0.040099
BFGS:   84 12:17:54    -3495.597295        0.052278
BFGS:   85 12:17:54    -3495.598115        0.049188
BFGS:   86 12:17:55    -3495.598949        0.053870
BFGS:   87 12:17:56    -3495.599552        0.054797
BFGS:   88 12:17:56    -3495.599981        0.049890
BFGS:   89 12:17:57    -3495.600374        0.038279
BFGS:   90 12:17:57    -3495.600785        0.032046
BFGS:   91 12:17:58    -3495.601139        0.026693
BFGS:   92 12:17:59    -3495.601376        0.022240
BFGS:   93 12:17:59    -3495.601514        0.017211
BFGS:   94 12:18:00    -3495.601607        0.019038
BFGS:   95 12:18:00    -3495.601679        0.018215
BFGS:   96 12:18:01    -3495.601736        0.013555
BFGS:   97 12:18:01    -3495.601780        0.010402
BFGS:   98 12:18:01    -3495.601807        0.006999
