      Step     Time          Energy          fmax
BFGS:    0 20:36:46    -3055.804726      319.056518
BFGS:    1 20:36:47    -3128.158451       39.079076
BFGS:    2 20:36:48    -3135.992157       95.447612
BFGS:    3 20:36:50    -3149.089825       35.682609
BFGS:    4 20:36:51    -3152.519171       17.128505
BFGS:    5 20:36:52    -3153.965869        8.298874
BFGS:    6 20:36:53    -3154.987177        3.103825
BFGS:    7 20:36:54    -3155.772703        1.683109
BFGS:    8 20:36:55    -3156.060695        3.145914
BFGS:    9 20:36:56    -3156.213371        3.502060
BFGS:   10 20:36:57    -3156.393827        3.424448
BFGS:   11 20:36:58    -3156.598365        2.839867
BFGS:   12 20:37:00    -3156.760591        2.255733
BFGS:   13 20:37:01    -3156.881549        1.252309
BFGS:   14 20:37:02    -3156.949828        0.486176
BFGS:   15 20:37:02    -3156.985959        0.321599
BFGS:   16 20:37:03    -3156.998885        0.193614
BFGS:   17 20:37:04    -3157.005568        0.152281
BFGS:   18 20:37:05    -3157.011994        0.167954
BFGS:   19 20:37:06    -3157.017404        0.224367
BFGS:   20 20:37:06    -3157.021920        0.279508
BFGS:   21 20:37:07    -3157.025539        0.251580
BFGS:   22 20:37:08    -3157.028093        0.159378
BFGS:   23 20:37:08    -3157.030150        0.126881
BFGS:   24 20:37:09    -3157.032547        0.134800
BFGS:   25 20:37:10    -3157.035482        0.167315
BFGS:   26 20:37:11    -3157.038414        0.152324
BFGS:   27 20:37:11    -3157.040715        0.073316
BFGS:   28 20:37:12    -3157.042503        0.108407
BFGS:   29 20:37:13    -3157.044345        0.118354
BFGS:   30 20:37:14    -3157.046449        0.087941
BFGS:   31 20:37:14    -3157.048104        0.048513
BFGS:   32 20:37:15    -3157.049056        0.110453
BFGS:   33 20:37:16    -3157.049762        0.133406
BFGS:   34 20:37:16    -3157.050569        0.116112
BFGS:   35 20:37:17    -3157.051403        0.067985
BFGS:   36 20:37:18    -3157.051919        0.033230
BFGS:   37 20:37:18    -3157.052120        0.040495
BFGS:   38 20:37:19    -3157.052216        0.044009
BFGS:   39 20:37:19    -3157.052300        0.036246
BFGS:   40 20:37:20    -3157.052382        0.019722
BFGS:   41 20:37:20    -3157.052453        0.023099
BFGS:   42 20:37:21    -3157.052515        0.018483
BFGS:   43 20:37:21    -3157.052565        0.011650
BFGS:   44 20:37:22    -3157.052599        0.008756
