      Step     Time          Energy          fmax
BFGS:    0 10:20:45    -2560.383297       11.088435
BFGS:    1 10:20:46    -2564.784499        5.280788
BFGS:    2 10:20:46    -2568.311729        3.277719
BFGS:    3 10:20:47    -2571.468919        9.155160
BFGS:    4 10:20:48    -2576.179279       19.091753
BFGS:    5 10:20:48    -2579.518604       19.065105
BFGS:    6 10:20:48    -2582.241038        6.186402
BFGS:    7 10:20:49    -2584.205359        3.146881
BFGS:    8 10:20:49    -2585.664849        3.893001
BFGS:    9 10:20:49    -2587.047859        2.433834
BFGS:   10 10:20:50    -2589.045010        2.443287
BFGS:   11 10:20:50    -2589.997630        3.026091
BFGS:   12 10:20:50    -2592.176437        4.794493
BFGS:   13 10:20:51    -2593.348035        3.330309
BFGS:   14 10:20:51    -2594.757879        2.409218
BFGS:   15 10:20:52    -2595.630961        1.798272
BFGS:   16 10:20:52    -2596.263671        2.037715
BFGS:   17 10:20:52    -2596.732228        2.081203
BFGS:   18 10:20:53    -2597.060372        1.223511
BFGS:   19 10:20:53    -2597.244449        0.849732
BFGS:   20 10:20:53    -2597.324579        0.579076
BFGS:   21 10:20:54    -2597.343641        0.320940
BFGS:   22 10:20:54    -2597.353647        0.222415
BFGS:   23 10:20:54    -2597.361297        0.152110
BFGS:   24 10:20:54    -2597.366567        0.162102
BFGS:   25 10:20:55    -2597.369278        0.145214
BFGS:   26 10:20:55    -2597.371220        0.080646
BFGS:   27 10:20:55    -2597.372817        0.084331
BFGS:   28 10:20:55    -2597.374162        0.082730
BFGS:   29 10:20:56    -2597.375210        0.086366
BFGS:   30 10:20:56    -2597.376032        0.047381
BFGS:   31 10:20:56    -2597.376666        0.046847
BFGS:   32 10:20:56    -2597.377156        0.043609
BFGS:   33 10:20:57    -2597.377593        0.049724
BFGS:   34 10:20:57    -2597.378060        0.045653
BFGS:   35 10:20:57    -2597.378590        0.041773
BFGS:   36 10:20:57    -2597.379138        0.062684
BFGS:   37 10:20:57    -2597.379632        0.076252
BFGS:   38 10:20:58    -2597.380074        0.058327
BFGS:   39 10:20:58    -2597.380508        0.032002
BFGS:   40 10:20:58    -2597.380992        0.034669
BFGS:   41 10:20:58    -2597.381547        0.071721
BFGS:   42 10:20:59    -2597.382148        0.078136
BFGS:   43 10:20:59    -2597.382661        0.045098
BFGS:   44 10:20:59    -2597.382960        0.022648
BFGS:   45 10:20:59    -2597.383081        0.019161
BFGS:   46 10:20:59    -2597.383133        0.017897
BFGS:   47 10:21:00    -2597.383171        0.010060
BFGS:   48 10:21:00    -2597.383201        0.008764
