      Step     Time          Energy          fmax
BFGS:    0 09:50:09    -3819.120644        0.895185
BFGS:    1 09:50:11    -3819.140719        0.822480
BFGS:    2 09:50:14    -3819.191881        0.819106
BFGS:    3 09:50:16    -3819.217446        0.261377
BFGS:    4 09:50:17    -3819.220986        0.264557
BFGS:    5 09:50:18    -3819.222886        0.300154
BFGS:    6 09:50:20    -3819.227476        0.380148
BFGS:    7 09:50:22    -3819.243338        0.601037
BFGS:    8 09:50:24    -3819.285040        0.900358
BFGS:    9 09:50:26    -3819.358887        0.775407
BFGS:   10 09:50:29    -3819.433093        0.532561
BFGS:   11 09:50:31    -3819.492302        0.221134
BFGS:   12 09:50:33    -3819.519309        0.360916
BFGS:   13 09:50:35    -3819.522586        0.351301
BFGS:   14 09:50:37    -3819.541118        0.110506
BFGS:   15 09:50:39    -3819.541894        0.029650
BFGS:   16 09:50:40    -3819.541938        0.032983
BFGS:   17 09:50:41    -3819.541986        0.035999
BFGS:   18 09:50:43    -3819.542192        0.046601
BFGS:   19 09:50:44    -3819.542539        0.055839
BFGS:   20 09:50:46    -3819.543057        0.051318
BFGS:   21 09:50:47    -3819.543435        0.026082
BFGS:   22 09:50:48    -3819.543569        0.023277
BFGS:   23 09:50:49    -3819.543587        0.021983
BFGS:   24 09:50:51    -3819.543600        0.021492
BFGS:   25 09:50:52    -3819.543660        0.019942
BFGS:   26 09:50:53    -3819.543763        0.022231
BFGS:   27 09:50:55    -3819.544144        0.035788
BFGS:   28 09:50:57    -3819.545103        0.049699
BFGS:   29 09:50:59    -3819.547226        0.049522
BFGS:   30 09:51:01    -3819.549563        0.082450
BFGS:   31 09:51:03    -3819.552636        0.118384
BFGS:   32 09:51:05    -3819.556721        0.142456
BFGS:   33 09:51:07    -3819.561924        0.155255
BFGS:   34 09:51:09    -3819.568106        0.160531
BFGS:   35 09:51:10    -3819.575179        0.161647
BFGS:   36 09:51:12    -3819.583041        0.158169
BFGS:   37 09:51:14    -3819.591414        0.153332
BFGS:   38 09:51:16    -3819.600266        0.138191
BFGS:   39 09:51:17    -3819.608443        0.146108
BFGS:   40 09:51:19    -3819.617401        0.087375
BFGS:   41 09:51:21    -3819.622550        0.088765
BFGS:   42 09:51:23    -3819.626087        0.067013
BFGS:   43 09:51:25    -3819.626381        0.060512
BFGS:   44 09:51:27    -3819.628414        0.048535
BFGS:   45 09:51:28    -3819.630975        0.064930
BFGS:   46 09:51:31    -3819.632057        0.019082
BFGS:   47 09:51:32    -3819.632040        0.018784
BFGS:   48 09:51:33    -3819.632084        0.007021
      Step     Time          Energy          fmax
BFGS:    0 12:32:29    -3769.806364       75.000494
BFGS:    1 12:32:31    -3814.334669        6.543715
BFGS:    2 12:32:33    -3816.730104        2.340029
BFGS:    3 12:32:34    -3817.361054        1.455286
BFGS:    4 12:32:35    -3817.782463        1.013833
BFGS:    5 12:32:37    -3818.416120        2.468591
BFGS:    6 12:32:38    -3818.777955        2.274663
BFGS:    7 12:32:40    -3819.351850        2.090440
BFGS:    8 12:32:41    -3819.780546        1.297927
BFGS:    9 12:32:43    -3820.115596        0.890492
BFGS:   10 12:32:44    -3820.355713        1.115476
BFGS:   11 12:32:46    -3820.555957        1.218059
BFGS:   12 12:32:47    -3820.667829        0.684412
BFGS:   13 12:32:48    -3820.750060        0.482195
BFGS:   14 12:32:50    -3820.811467        0.431012
BFGS:   15 12:32:51    -3820.843925        0.407863
BFGS:   16 12:32:52    -3820.866138        0.278776
BFGS:   17 12:32:53    -3820.883656        0.260826
BFGS:   18 12:32:54    -3820.898590        0.233694
BFGS:   19 12:32:55    -3820.909222        0.189499
BFGS:   20 12:32:56    -3820.916801        0.201626
BFGS:   21 12:32:57    -3820.926068        0.219789
BFGS:   22 12:32:59    -3820.941753        0.342493
BFGS:   23 12:33:00    -3820.968617        0.354300
BFGS:   24 12:33:01    -3821.022387        0.443989
BFGS:   25 12:33:03    -3821.112636        1.187760
BFGS:   26 12:33:04    -3821.033264        1.487465
BFGS:   27 12:33:05    -3821.396844        1.185977
BFGS:   28 12:33:06    -3821.642002        0.917178
BFGS:   29 12:33:08    -3821.958421        2.307565
BFGS:   30 12:33:09    -3822.220917        0.517681
BFGS:   31 12:33:10    -3822.342279        0.462986
BFGS:   32 12:33:11    -3822.435644        0.822991
BFGS:   33 12:33:11    -3822.492803        0.727031
BFGS:   34 12:33:12    -3822.598331        0.459970
BFGS:   35 12:33:13    -3822.637130        0.430744
BFGS:   36 12:33:15    -3822.750582        0.557797
BFGS:   37 12:33:16    -3822.870213        0.809691
BFGS:   38 12:33:17    -3823.110043        1.352834
BFGS:   39 12:33:18    -3823.281980        1.116020
BFGS:   40 12:33:19    -3823.640454        0.717399
BFGS:   41 12:33:20    -3823.714007        0.962543
BFGS:   42 12:33:21    -3823.858350        0.974005
BFGS:   43 12:33:22    -3823.955854        0.723148
BFGS:   44 12:33:23    -3824.058739        0.562828
BFGS:   45 12:33:24    -3824.114507        0.550030
BFGS:   46 12:33:25    -3824.198282        0.472160
BFGS:   47 12:33:26    -3824.257869        0.493755
BFGS:   48 12:33:27    -3824.326421        0.440502
BFGS:   49 12:33:28    -3824.399808        0.553748
BFGS:   50 12:33:29    -3824.483305        0.493365
BFGS:   51 12:33:30    -3824.556877        0.430814
BFGS:   52 12:33:31    -3824.615732        0.353960
BFGS:   53 12:33:32    -3824.658471        0.303921
BFGS:   54 12:33:33    -3824.688007        0.251532
BFGS:   55 12:33:34    -3824.707172        0.189171
BFGS:   56 12:33:35    -3824.719086        0.147297
BFGS:   57 12:33:35    -3824.726871        0.142090
BFGS:   58 12:33:36    -3824.733976        0.124823
BFGS:   59 12:33:37    -3824.742299        0.157606
BFGS:   60 12:33:38    -3824.752096        0.156870
BFGS:   61 12:33:39    -3824.761617        0.136785
BFGS:   62 12:33:40    -3824.769021        0.152746
BFGS:   63 12:33:41    -3824.775157        0.158258
BFGS:   64 12:33:41    -3824.782245        0.148940
BFGS:   65 12:33:42    -3824.791556        0.147443
BFGS:   66 12:33:43    -3824.802027        0.159654
BFGS:   67 12:33:44    -3824.811200        0.142926
BFGS:   68 12:33:45    -3824.818045        0.122263
BFGS:   69 12:33:45    -3824.823406        0.146250
BFGS:   70 12:33:46    -3824.828360        0.118951
BFGS:   71 12:33:47    -3824.832783        0.116514
BFGS:   72 12:33:48    -3824.836577        0.107155
BFGS:   73 12:33:49    -3824.840227        0.120042
BFGS:   74 12:33:49    -3824.843899        0.107466
BFGS:   75 12:33:50    -3824.847044        0.076805
BFGS:   76 12:33:51    -3824.849303        0.074784
BFGS:   77 12:33:51    -3824.851015        0.069760
BFGS:   78 12:33:52    -3824.852646        0.061544
BFGS:   79 12:33:53    -3824.854154        0.050221
BFGS:   80 12:33:54    -3824.855355        0.054868
