      Step     Time          Energy          fmax
BFGS:    0 10:23:27    -2520.472987        4.469246
BFGS:    1 10:23:28    -2522.635652        3.424681
BFGS:    2 10:23:29    -2525.466268        2.953409
BFGS:    3 10:23:29    -2532.060617        4.584482
BFGS:    4 10:23:30    -2537.576625        4.491769
BFGS:    5 10:23:30    -2536.206095       12.910495
BFGS:    6 10:23:31    -2540.598051        3.779597
BFGS:    7 10:23:31    -2542.748963        3.283142
BFGS:    8 10:23:32    -2548.108084        4.099222
BFGS:    9 10:23:32    -2549.908043        4.004858
BFGS:   10 10:23:33    -2553.583831        3.678744
BFGS:   11 10:23:33    -2556.636419        4.368046
BFGS:   12 10:23:34    -2559.152837        5.534392
BFGS:   13 10:23:34    -2561.009462        2.033799
BFGS:   14 10:23:35    -2562.074459        2.341599
BFGS:   15 10:23:35    -2563.261999        2.311083
BFGS:   16 10:23:36    -2564.133496        1.865903
BFGS:   17 10:23:36    -2564.827972        1.469635
BFGS:   18 10:23:36    -2565.330797        1.012015
BFGS:   19 10:23:37    -2565.480671        0.633509
BFGS:   20 10:23:37    -2565.542117        0.357180
BFGS:   21 10:23:37    -2565.560588        0.228478
BFGS:   22 10:23:37    -2565.582699        0.270820
BFGS:   23 10:23:38    -2565.599419        0.253482
BFGS:   24 10:23:38    -2565.611367        0.240342
BFGS:   25 10:23:38    -2565.618901        0.169287
BFGS:   26 10:23:38    -2565.624276        0.160322
BFGS:   27 10:23:39    -2565.627799        0.098398
BFGS:   28 10:23:39    -2565.630109        0.079468
BFGS:   29 10:23:39    -2565.631867        0.095055
BFGS:   30 10:23:39    -2565.633598        0.092690
BFGS:   31 10:23:39    -2565.635170        0.071733
BFGS:   32 10:23:40    -2565.636365        0.049147
BFGS:   33 10:23:40    -2565.637196        0.058673
BFGS:   34 10:23:40    -2565.637779        0.048023
BFGS:   35 10:23:40    -2565.638204        0.035550
BFGS:   36 10:23:40    -2565.638574        0.028963
BFGS:   37 10:23:41    -2565.639002        0.046859
BFGS:   38 10:23:41    -2565.639513        0.049521
BFGS:   39 10:23:41    -2565.640005        0.033750
BFGS:   40 10:23:41    -2565.640368        0.030588
BFGS:   41 10:23:41    -2565.640604        0.030772
BFGS:   42 10:23:42    -2565.640770        0.021523
BFGS:   43 10:23:42    -2565.640896        0.018483
BFGS:   44 10:23:42    -2565.640994        0.022085
BFGS:   45 10:23:42    -2565.641066        0.025568
BFGS:   46 10:23:42    -2565.641114        0.015651
BFGS:   47 10:23:42    -2565.641139        0.010892
BFGS:   48 10:23:43    -2565.641154        0.011672
BFGS:   49 10:23:43    -2565.641165        0.011413
BFGS:   50 10:23:43    -2565.641173        0.007900
