      Step     Time          Energy          fmax
BFGS:    0 10:08:32    -2741.897809       15.962539
BFGS:    1 10:08:33    -2743.880343        4.109387
BFGS:    2 10:08:34    -2744.088265        0.907849
BFGS:    3 10:08:34    -2744.098018        0.074814
BFGS:    4 10:08:35    -2744.098085        0.024341
BFGS:    5 10:08:35    -2744.098100        0.042340
BFGS:    6 10:08:36    -2744.098164        0.080704
BFGS:    7 10:08:36    -2744.098420        0.155781
BFGS:    8 10:08:36    -2744.099431        0.301657
BFGS:    9 10:08:37    -2744.103442        0.582300
BFGS:   10 10:08:37    -2744.119176        1.089001
BFGS:   11 10:08:38    -2744.178730        1.830744
BFGS:   12 10:08:38    -2744.405833        2.736338
BFGS:   13 10:08:39    -2745.494159        4.564445
BFGS:   14 10:08:40    -2747.531244        5.985562
BFGS:   15 10:08:41    -2749.941394        6.546227
BFGS:   16 10:08:41    -2752.430031        6.259327
BFGS:   17 10:08:42    -2754.690974        5.300402
BFGS:   18 10:08:43    -2756.439895        3.764204
BFGS:   19 10:08:43    -2757.530742        2.124105
BFGS:   20 10:08:44    -2758.014024        0.722538
BFGS:   21 10:08:45    -2758.072777        0.331551
BFGS:   22 10:08:45    -2758.078275        0.302782
BFGS:   23 10:08:46    -2758.081991        0.310272
BFGS:   24 10:08:46    -2758.091480        0.290095
BFGS:   25 10:08:47    -2758.103181        0.276512
BFGS:   26 10:08:47    -2758.109845        0.205992
BFGS:   27 10:08:48    -2758.111901        0.128716
BFGS:   28 10:08:48    -2758.112593        0.087356
BFGS:   29 10:08:49    -2758.112858        0.082856
BFGS:   30 10:08:49    -2758.113681        0.040476
BFGS:   31 10:08:50    -2758.113882        0.013047
BFGS:   32 10:08:50    -2758.113916        0.004115
