      Step     Time          Energy          fmax
BFGS:    0 12:39:33    -2056.805446        7.078734
BFGS:    1 12:39:33    -2058.276684       11.723828
BFGS:    2 12:39:34    -2059.948150        2.523772
BFGS:    3 12:39:34    -2061.097265        2.576871
BFGS:    4 12:39:35    -2065.890531        3.245015
BFGS:    5 12:39:35    -2070.407616        6.241381
BFGS:    6 12:39:35    -2074.803703       10.104446
BFGS:    7 12:39:35    -2079.436708       13.337934
BFGS:    8 12:39:36    -2081.365617       13.028835
BFGS:    9 12:39:36    -2084.482396       10.331896
BFGS:   10 12:39:36    -2089.657283        6.589970
BFGS:   11 12:39:36    -2091.526483        5.723176
BFGS:   12 12:39:36    -2094.905679        5.110505
BFGS:   13 12:39:36    -2098.065609        4.427165
BFGS:   14 12:39:37    -2099.836441        3.418504
BFGS:   15 12:39:37    -2100.887110        1.804198
BFGS:   16 12:39:37    -2100.966120        5.371232
BFGS:   17 12:39:37    -2101.132225        2.281274
BFGS:   18 12:39:37    -2101.227492        0.820381
BFGS:   19 12:39:37    -2101.295536        0.727283
BFGS:   20 12:39:38    -2101.416417        1.635309
BFGS:   21 12:39:38    -2101.467419        0.716215
BFGS:   22 12:39:38    -2101.501251        0.378606
BFGS:   23 12:39:38    -2101.543447        1.104568
BFGS:   24 12:39:38    -2101.609673        1.597149
BFGS:   25 12:39:38    -2101.662188        1.159974
BFGS:   26 12:39:38    -2101.698616        0.385741
BFGS:   27 12:39:39    -2101.729065        0.514689
BFGS:   28 12:39:39    -2101.762903        0.916488
BFGS:   29 12:39:39    -2101.798190        0.819102
BFGS:   30 12:39:39    -2101.825631        0.389108
BFGS:   31 12:39:39    -2101.842856        0.339956
BFGS:   32 12:39:39    -2101.852611        0.476622
BFGS:   33 12:39:39    -2101.857598        0.265502
BFGS:   34 12:39:39    -2101.859443        0.058834
BFGS:   35 12:39:40    -2101.860691        0.162317
BFGS:   36 12:39:40    -2101.862956        0.343759
BFGS:   37 12:39:40    -2101.866724        0.458849
BFGS:   38 12:39:40    -2101.871736        0.392514
BFGS:   39 12:39:40    -2101.876982        0.164757
BFGS:   40 12:39:40    -2101.882710        0.204594
BFGS:   41 12:39:40    -2101.891043        0.584131
BFGS:   42 12:39:41    -2101.904647        0.928527
BFGS:   43 12:39:41    -2101.922687        1.004266
BFGS:   44 12:39:41    -2101.937029        0.614206
BFGS:   45 12:39:41    -2101.944812        0.173574
BFGS:   46 12:39:41    -2101.950521        0.262329
BFGS:   47 12:39:41    -2101.956030        0.518248
BFGS:   48 12:39:41    -2101.962469        0.435432
BFGS:   49 12:39:42    -2101.967770        0.150213
BFGS:   50 12:39:42    -2101.969767        0.189784
BFGS:   51 12:39:42    -2101.971279        0.249886
BFGS:   52 12:39:42    -2101.974796        0.253022
BFGS:   53 12:39:42    -2101.980242        0.221887
BFGS:   54 12:39:42    -2101.983994        0.201586
BFGS:   55 12:39:42    -2101.987399        0.105148
BFGS:   56 12:39:43    -2101.989956        0.127754
BFGS:   57 12:39:43    -2101.992079        0.141962
BFGS:   58 12:39:43    -2101.993609        0.103181
BFGS:   59 12:39:43    -2101.994784        0.063779
BFGS:   60 12:39:43    -2101.995939        0.072205
BFGS:   61 12:39:43    -2101.997674        0.119813
BFGS:   62 12:39:43    -2102.000648        0.169642
BFGS:   63 12:39:43    -2102.005176        0.211581
BFGS:   64 12:39:44    -2102.010445        0.156064
BFGS:   65 12:39:44    -2102.015448        0.167108
BFGS:   66 12:39:44    -2102.021722        0.302948
BFGS:   67 12:39:44    -2102.034293        0.452190
BFGS:   68 12:39:44    -2102.061471        0.714061
BFGS:   69 12:39:44    -2102.097595        0.897314
BFGS:   70 12:39:45    -2102.160906        0.750206
BFGS:   71 12:39:45    -2102.233823        0.729497
BFGS:   72 12:39:45    -2102.274426        0.749636
BFGS:   73 12:39:45    -2102.431363        0.761068
BFGS:   74 12:39:45    -2102.563487        1.107672
BFGS:   75 12:39:46    -2102.509385        1.887501
BFGS:   76 12:39:46    -2102.709276        0.670259
BFGS:   77 12:39:46    -2102.718740        0.517765
BFGS:   78 12:39:46    -2102.746859        0.327543
BFGS:   79 12:39:46    -2102.770688        0.410672
BFGS:   80 12:39:47    -2102.821815        0.591084
BFGS:   81 12:39:47    -2102.874365        0.542783
BFGS:   82 12:39:47    -2102.917090        0.563674
BFGS:   83 12:39:47    -2102.962142        0.511835
BFGS:   84 12:39:47    -2103.019942        0.559026
BFGS:   85 12:39:48    -2103.117174        0.524711
BFGS:   86 12:39:48    -2103.241204        0.720793
BFGS:   87 12:39:48    -2103.343932        0.467744
BFGS:   88 12:39:48    -2103.384775        0.375568
BFGS:   89 12:39:48    -2103.403721        0.200325
BFGS:   90 12:39:48    -2103.419979        0.254211
BFGS:   91 12:39:49    -2103.439114        0.252729
BFGS:   92 12:39:49    -2103.460888        0.338843
BFGS:   93 12:39:49    -2103.482435        0.298807
BFGS:   94 12:39:49    -2103.494044        0.230184
BFGS:   95 12:39:49    -2103.504185        0.168882
BFGS:   96 12:39:49    -2103.513361        0.151029
BFGS:   97 12:39:49    -2103.520424        0.115918
BFGS:   98 12:39:50    -2103.525452        0.115252
BFGS:   99 12:39:50    -2103.527876        0.081119
BFGS:  100 12:39:50    -2103.528672        0.039560
BFGS:  101 12:39:50    -2103.529029        0.031966
BFGS:  102 12:39:50    -2103.529359        0.036724
BFGS:  103 12:39:50    -2103.529665        0.039497
BFGS:  104 12:39:50    -2103.529827        0.026145
BFGS:  105 12:39:50    -2103.529875        0.011342
BFGS:  106 12:39:50    -2103.529891        0.010454
BFGS:  107 12:39:51    -2103.529906        0.009500
