      Step     Time          Energy          fmax
BFGS:    0 09:54:58    -2721.152059        6.060556
BFGS:    1 09:54:58    -2721.942758        3.051192
BFGS:    2 09:54:59    -2722.202677        0.729841
BFGS:    3 09:54:59    -2722.213941        0.434460
BFGS:    4 09:55:00    -2722.221862        0.043835
BFGS:    5 09:55:00    -2722.221932        0.006149
      Step     Time          Energy          fmax
BFGS:    0 12:37:44    -2703.505714        6.226062
BFGS:    1 12:37:45    -2707.892567        4.966915
BFGS:    2 12:37:45    -2709.156712       13.416387
BFGS:    3 12:37:46    -2711.291648        3.597113
BFGS:    4 12:37:46    -2712.275916        2.310236
BFGS:    5 12:37:47    -2713.216536        5.396435
BFGS:    6 12:37:48    -2714.120672        3.755466
BFGS:    7 12:37:48    -2715.873634        9.191328
BFGS:    8 12:37:49    -2717.588611        3.507063
BFGS:    9 12:37:49    -2718.178969        5.325295
BFGS:   10 12:37:50    -2719.371015        3.163663
BFGS:   11 12:37:50    -2719.978611        2.191018
BFGS:   12 12:37:51    -2720.962145        1.980008
BFGS:   13 12:37:51    -2721.347744        1.989028
BFGS:   14 12:37:52    -2722.129589        2.004822
BFGS:   15 12:37:53    -2722.580231        1.418640
BFGS:   16 12:37:53    -2723.019468        1.013266
BFGS:   17 12:37:54    -2723.233332        1.124779
BFGS:   18 12:37:54    -2723.352011        0.904496
BFGS:   19 12:37:54    -2723.437683        0.584862
BFGS:   20 12:37:55    -2723.491606        0.422058
BFGS:   21 12:37:55    -2723.523230        0.498355
BFGS:   22 12:37:56    -2723.551373        0.342173
BFGS:   23 12:37:56    -2723.570639        0.252159
BFGS:   24 12:37:57    -2723.586797        0.202772
BFGS:   25 12:37:57    -2723.606957        0.393619
BFGS:   26 12:37:58    -2723.636834        0.494116
BFGS:   27 12:37:58    -2723.674199        0.429993
BFGS:   28 12:37:58    -2723.710115        0.401391
BFGS:   29 12:37:59    -2723.738803        0.419841
BFGS:   30 12:37:59    -2723.762384        0.312523
BFGS:   31 12:38:00    -2723.784577        0.305208
BFGS:   32 12:38:00    -2723.802658        0.246125
BFGS:   33 12:38:01    -2723.814916        0.173755
BFGS:   34 12:38:01    -2723.823389        0.161394
BFGS:   35 12:38:01    -2723.829609        0.187736
BFGS:   36 12:38:02    -2723.833887        0.155957
BFGS:   37 12:38:02    -2723.836674        0.084139
BFGS:   38 12:38:03    -2723.838833        0.074911
BFGS:   39 12:38:03    -2723.840608        0.072870
BFGS:   40 12:38:04    -2723.841821        0.050134
BFGS:   41 12:38:04    -2723.842560        0.036134
BFGS:   42 12:38:04    -2723.843077        0.041234
BFGS:   43 12:38:05    -2723.843450        0.037282
BFGS:   44 12:38:05    -2723.843635        0.022042
BFGS:   45 12:38:05    -2723.843699        0.009664
