      Step     Time          Energy          fmax
BFGS:    0 09:56:40    -3449.813912        0.888875
BFGS:    1 09:56:40    -3449.835688        0.827710
BFGS:    2 09:56:42    -3450.013582        0.268267
BFGS:    3 09:56:43    -3450.041291        0.080821
BFGS:    4 09:56:44    -3450.043699        0.059787
BFGS:    5 09:56:44    -3450.043801        0.056826
BFGS:    6 09:56:45    -3450.044692        0.008022
      Step     Time          Energy          fmax
BFGS:    0 12:38:31    -3389.333078       75.466723
BFGS:    1 12:38:32    -3433.187424        6.498743
BFGS:    2 12:38:34    -3437.197491        5.543173
BFGS:    3 12:38:35    -3441.281392        3.590930
BFGS:    4 12:38:36    -3443.327544        2.641665
BFGS:    5 12:38:37    -3445.559775        2.108797
BFGS:    6 12:38:38    -3446.590394        2.129683
BFGS:    7 12:38:38    -3447.551384        1.927976
BFGS:    8 12:38:39    -3448.190061        1.375732
BFGS:    9 12:38:40    -3448.574562        1.205310
BFGS:   10 12:38:41    -3448.881781        0.944802
BFGS:   11 12:38:42    -3449.070310        0.882509
BFGS:   12 12:38:43    -3449.204597        1.023547
BFGS:   13 12:38:43    -3449.348335        0.734453
BFGS:   14 12:38:44    -3449.517137        0.872219
BFGS:   15 12:38:45    -3449.663932        0.653031
BFGS:   16 12:38:46    -3449.777138        0.705948
BFGS:   17 12:38:47    -3449.864448        0.648528
BFGS:   18 12:38:48    -3449.934811        0.450974
BFGS:   19 12:38:48    -3449.993123        0.366062
BFGS:   20 12:38:49    -3450.041963        0.525493
BFGS:   21 12:38:50    -3450.088624        0.617945
BFGS:   22 12:38:51    -3450.143175        0.594127
BFGS:   23 12:38:51    -3450.195706        0.418387
BFGS:   24 12:38:52    -3450.229206        0.336308
BFGS:   25 12:38:53    -3450.248026        0.243045
BFGS:   26 12:38:54    -3450.261967        0.243480
BFGS:   27 12:38:54    -3450.275807        0.182781
BFGS:   28 12:38:55    -3450.287323        0.142130
BFGS:   29 12:38:56    -3450.296771        0.222098
BFGS:   30 12:38:56    -3450.307347        0.247267
BFGS:   31 12:38:57    -3450.321072        0.229279
BFGS:   32 12:38:57    -3450.334971        0.206069
BFGS:   33 12:38:58    -3450.345674        0.191259
BFGS:   34 12:38:59    -3450.354430        0.160804
BFGS:   35 12:38:59    -3450.364340        0.210556
BFGS:   36 12:39:00    -3450.376529        0.184562
BFGS:   37 12:39:01    -3450.388920        0.225426
BFGS:   38 12:39:02    -3450.398913        0.261810
BFGS:   39 12:39:02    -3450.406210        0.199458
BFGS:   40 12:39:03    -3450.412002        0.108725
BFGS:   41 12:39:04    -3450.417117        0.106991
BFGS:   42 12:39:04    -3450.421443        0.122304
BFGS:   43 12:39:05    -3450.425111        0.141459
BFGS:   44 12:39:05    -3450.428057        0.100416
BFGS:   45 12:39:06    -3450.430021        0.069431
BFGS:   46 12:39:07    -3450.431191        0.059870
BFGS:   47 12:39:07    -3450.432008        0.060309
BFGS:   48 12:39:08    -3450.432613        0.033317
BFGS:   49 12:39:08    -3450.432945        0.027870
BFGS:   50 12:39:09    -3450.433094        0.023914
BFGS:   51 12:39:09    -3450.433195        0.020207
BFGS:   52 12:39:09    -3450.433303        0.019990
BFGS:   53 12:39:10    -3450.433398        0.024365
BFGS:   54 12:39:10    -3450.433463        0.019841
BFGS:   55 12:39:11    -3450.433503        0.015805
BFGS:   56 12:39:11    -3450.433530        0.007057
