      Step     Time          Energy          fmax
BFGS:    0 08:14:03    -3421.726036      318.157173
BFGS:    1 08:14:04    -3493.985704       38.414218
BFGS:    2 08:14:06    -3500.968075       97.283541
BFGS:    3 08:14:07    -3516.490056       34.303656
BFGS:    4 08:14:08    -3523.365778       13.430470
BFGS:    5 08:14:10    -3526.827060        6.528709
BFGS:    6 08:14:11    -3528.675519        4.191555
BFGS:    7 08:14:13    -3530.531028        1.712738
BFGS:    8 08:14:14    -3531.341384        1.704122
BFGS:    9 08:14:15    -3531.995008        2.717333
BFGS:   10 08:14:17    -3532.374106        2.988408
BFGS:   11 08:14:18    -3532.682427        2.918132
BFGS:   12 08:14:20    -3532.926967        2.507992
BFGS:   13 08:14:21    -3533.128440        1.894226
BFGS:   14 08:14:23    -3533.284779        1.283866
BFGS:   15 08:14:24    -3533.444253        0.649790
BFGS:   16 08:14:26    -3533.583218        0.700657
BFGS:   17 08:14:27    -3533.663891        0.529830
BFGS:   18 08:14:28    -3533.705381        0.440880
BFGS:   19 08:14:30    -3533.736281        0.306440
BFGS:   20 08:14:31    -3533.768702        0.372555
BFGS:   21 08:14:32    -3533.800352        0.512596
BFGS:   22 08:14:33    -3533.826578        0.658315
BFGS:   23 08:14:35    -3533.849284        0.677395
BFGS:   24 08:14:36    -3533.872158        0.570204
BFGS:   25 08:14:37    -3533.890650        0.479748
BFGS:   26 08:14:39    -3533.901409        0.439096
BFGS:   27 08:14:40    -3533.907383        0.339373
BFGS:   28 08:14:41    -3533.912452        0.212553
BFGS:   29 08:14:42    -3533.917086        0.148823
BFGS:   30 08:14:43    -3533.920127        0.131054
BFGS:   31 08:14:44    -3533.921848        0.100886
BFGS:   32 08:14:45    -3533.923161        0.080436
BFGS:   33 08:14:46    -3533.924374        0.057102
BFGS:   34 08:14:47    -3533.925334        0.057598
BFGS:   35 08:14:48    -3533.926179        0.053826
BFGS:   36 08:14:49    -3533.927210        0.066663
BFGS:   37 08:14:50    -3533.928578        0.075835
BFGS:   38 08:14:51    -3533.929975        0.078696
BFGS:   39 08:14:52    -3533.931035        0.079292
BFGS:   40 08:14:54    -3533.931786        0.077596
BFGS:   41 08:14:55    -3533.932449        0.074015
BFGS:   42 08:14:56    -3533.933115        0.066451
BFGS:   43 08:14:57    -3533.933672        0.054657
BFGS:   44 08:14:57    -3533.934042        0.040423
BFGS:   45 08:14:58    -3533.934254        0.027727
BFGS:   46 08:14:59    -3533.934367        0.017963
BFGS:   47 08:15:00    -3533.934422        0.016785
BFGS:   48 08:15:01    -3533.934458        0.010575
BFGS:   49 08:15:01    -3533.934485        0.009674
