      Step     Time          Energy          fmax
BFGS:    0 14:28:10    -1995.426575       13.432287
BFGS:    1 14:28:11    -2000.154207        5.862263
BFGS:    2 14:28:11    -2002.529209        4.454423
BFGS:    3 14:28:12    -2005.023084        4.600210
BFGS:    4 14:28:12    -2007.052470        5.443347
BFGS:    5 14:28:13    -2009.587816       16.425433
BFGS:    6 14:28:13    -2012.595500       27.419690
BFGS:    7 14:28:13    -2014.955740       36.715178
BFGS:    8 14:28:14    -2017.778302       20.670522
BFGS:    9 14:28:14    -2024.153255       10.380757
BFGS:   10 14:28:15    -2026.409887       18.441203
BFGS:   11 14:28:15    -2027.994173        7.491348
BFGS:   12 14:28:16    -2029.853866        4.543204
BFGS:   13 14:28:16    -2030.039390       10.333195
BFGS:   14 14:28:16    -2031.373775        2.567917
BFGS:   15 14:28:17    -2031.808746        2.306970
BFGS:   16 14:28:17    -2032.394032        2.769859
BFGS:   17 14:28:18    -2032.889597        3.086013
BFGS:   18 14:28:18    -2033.248668        2.349813
BFGS:   19 14:28:18    -2033.422837        1.934848
BFGS:   20 14:28:19    -2033.569334        1.069563
BFGS:   21 14:28:19    -2033.681389        0.965181
BFGS:   22 14:28:19    -2033.769914        1.049787
BFGS:   23 14:28:20    -2034.017736        1.226402
BFGS:   24 14:28:20    -2034.455681        2.128851
BFGS:   25 14:28:20    -2034.740927        3.123339
BFGS:   26 14:28:21    -2035.171831        2.657819
BFGS:   27 14:28:21    -2036.746928        3.159838
BFGS:   28 14:28:21    -2037.820847        5.663793
BFGS:   29 14:28:22    -2038.749938        3.881605
BFGS:   30 14:28:22    -2039.597713        2.344487
BFGS:   31 14:28:23    -2040.254993        2.068117
BFGS:   32 14:28:23    -2040.475497        1.198768
BFGS:   33 14:28:23    -2040.686233        1.353680
BFGS:   34 14:28:24    -2040.869689        0.917207
BFGS:   35 14:28:24    -2041.033467        0.872303
BFGS:   36 14:28:24    -2041.202637        0.935325
BFGS:   37 14:28:25    -2041.397897        1.075982
BFGS:   38 14:28:25    -2041.670774        1.250841
BFGS:   39 14:28:25    -2041.929347        1.027495
BFGS:   40 14:28:26    -2042.146723        0.827866
BFGS:   41 14:28:26    -2042.341175        0.833947
BFGS:   42 14:28:26    -2042.459095        0.761998
BFGS:   43 14:28:27    -2042.579221        0.801321
BFGS:   44 14:28:27    -2042.678907        0.533966
BFGS:   45 14:28:27    -2042.757004        0.514320
BFGS:   46 14:28:28    -2042.803326        0.554458
BFGS:   47 14:28:28    -2042.836608        0.618240
BFGS:   48 14:28:28    -2042.881205        0.645828
BFGS:   49 14:28:28    -2042.940151        0.492764
BFGS:   50 14:28:29    -2043.017363        0.564621
BFGS:   51 14:28:29    -2043.095956        0.621161
BFGS:   52 14:28:29    -2043.171628        0.612101
BFGS:   53 14:28:29    -2043.243956        0.767866
BFGS:   54 14:28:30    -2043.306486        0.668519
BFGS:   55 14:28:30    -2043.367971        0.539581
BFGS:   56 14:28:30    -2043.429844        0.420557
BFGS:   57 14:28:30    -2043.483541        0.469496
BFGS:   58 14:28:31    -2043.515102        0.415607
BFGS:   59 14:28:31    -2043.535087        0.274496
BFGS:   60 14:28:31    -2043.549717        0.263428
BFGS:   61 14:28:31    -2043.566071        0.288191
BFGS:   62 14:28:31    -2043.586489        0.347012
BFGS:   63 14:28:32    -2043.607236        0.296577
BFGS:   64 14:28:32    -2043.629689        0.314434
BFGS:   65 14:28:32    -2043.652759        0.280028
BFGS:   66 14:28:32    -2043.674950        0.351892
BFGS:   67 14:28:32    -2043.693285        0.348127
BFGS:   68 14:28:33    -2043.705411        0.261378
BFGS:   69 14:28:33    -2043.713109        0.203753
BFGS:   70 14:28:33    -2043.718731        0.153460
BFGS:   71 14:28:33    -2043.723227        0.155923
BFGS:   72 14:28:33    -2043.726967        0.153361
BFGS:   73 14:28:34    -2043.730352        0.145877
BFGS:   74 14:28:34    -2043.733763        0.180831
BFGS:   75 14:28:34    -2043.737413        0.212284
BFGS:   76 14:28:34    -2043.740994        0.199622
BFGS:   77 14:28:34    -2043.744387        0.146270
BFGS:   78 14:28:35    -2043.747893        0.127066
BFGS:   79 14:28:35    -2043.751820        0.158501
BFGS:   80 14:28:35    -2043.756008        0.159082
BFGS:   81 14:28:35    -2043.760075        0.182579
BFGS:   82 14:28:35    -2043.763999        0.176217
BFGS:   83 14:28:36    -2043.768039        0.158074
BFGS:   84 14:28:36    -2043.772226        0.162580
BFGS:   85 14:28:36    -2043.776279        0.174274
BFGS:   86 14:28:36    -2043.779936        0.125960
BFGS:   87 14:28:36    -2043.783132        0.108225
BFGS:   88 14:28:36    -2043.786052        0.101577
BFGS:   89 14:28:37    -2043.788986        0.134695
BFGS:   90 14:28:37    -2043.792109        0.127307
BFGS:   91 14:28:37    -2043.795505        0.133468
BFGS:   92 14:28:37    -2043.799265        0.158790
BFGS:   93 14:28:37    -2043.803314        0.153152
BFGS:   94 14:28:38    -2043.807419        0.136232
BFGS:   95 14:28:38    -2043.811280        0.126976
BFGS:   96 14:28:38    -2043.814916        0.174402
BFGS:   97 14:28:38    -2043.818413        0.148958
BFGS:   98 14:28:38    -2043.821634        0.170701
BFGS:   99 14:28:39    -2043.824382        0.175416
BFGS:  100 14:28:39    -2043.826794        0.162363
