      Step     Time          Energy          fmax
BFGS:    0 08:07:29    -2450.205087       68.584107
BFGS:    1 08:07:30    -2493.448293        7.290162
BFGS:    2 08:07:31    -2496.373648        3.299165
BFGS:    3 08:07:31    -2497.128519        1.317954
BFGS:    4 08:07:32    -2497.371430        0.724534
BFGS:    5 08:07:33    -2497.524009        0.520257
BFGS:    6 08:07:33    -2497.636145        0.896010
BFGS:    7 08:07:34    -2497.720822        0.781730
BFGS:    8 08:07:35    -2497.793435        0.588882
BFGS:    9 08:07:36    -2497.834547        0.406786
BFGS:   10 08:07:36    -2497.862543        0.335844
BFGS:   11 08:07:37    -2497.884415        0.331236
BFGS:   12 08:07:38    -2497.906916        0.402802
BFGS:   13 08:07:38    -2497.936423        0.504458
BFGS:   14 08:07:39    -2497.962744        0.401439
BFGS:   15 08:07:39    -2497.975654        0.235005
BFGS:   16 08:07:40    -2497.981502        0.207834
BFGS:   17 08:07:41    -2497.985008        0.135537
BFGS:   18 08:07:41    -2497.987940        0.116190
BFGS:   19 08:07:42    -2497.989570        0.060952
BFGS:   20 08:07:42    -2497.990905        0.067230
BFGS:   21 08:07:43    -2497.992031        0.070141
BFGS:   22 08:07:43    -2497.993074        0.071408
BFGS:   23 08:07:44    -2497.993651        0.042255
BFGS:   24 08:07:44    -2497.993891        0.051403
BFGS:   25 08:07:45    -2497.994030        0.030979
BFGS:   26 08:07:45    -2497.994164        0.023115
BFGS:   27 08:07:46    -2497.994304        0.022665
BFGS:   28 08:07:46    -2497.994364        0.012669
BFGS:   29 08:07:46    -2497.994405        0.011464
BFGS:   30 08:07:47    -2497.994438        0.010111
BFGS:   31 08:07:47    -2497.994467        0.012893
BFGS:   32 08:07:48    -2497.994481        0.007395
