      Step     Time          Energy          fmax
BFGS:    0 10:23:35    -2332.723172        4.386969
BFGS:    1 10:23:36    -2334.634242        3.562302
BFGS:    2 10:23:36    -2336.349785        3.115627
BFGS:    3 10:23:37    -2340.748721        3.971197
BFGS:    4 10:23:37    -2345.248270        4.954881
BFGS:    5 10:23:38    -2345.903648       13.186250
BFGS:    6 10:23:38    -2348.561323        4.572910
BFGS:    7 10:23:39    -2350.449618        3.421305
BFGS:    8 10:23:39    -2352.702923        5.587414
BFGS:    9 10:23:40    -2354.123187        6.114449
BFGS:   10 10:23:40    -2355.956665        2.830197
BFGS:   11 10:23:40    -2357.154688        3.490441
BFGS:   12 10:23:41    -2358.277838        3.075880
BFGS:   13 10:23:41    -2360.233036        3.392921
BFGS:   14 10:23:42    -2361.992174        3.507225
BFGS:   15 10:23:42    -2363.855896        3.828653
BFGS:   16 10:23:43    -2365.131517        5.803894
BFGS:   17 10:23:43    -2366.782582        2.704130
BFGS:   18 10:23:43    -2367.655146        1.990957
BFGS:   19 10:23:44    -2368.221909        2.567120
BFGS:   20 10:23:44    -2368.508300        0.976310
BFGS:   21 10:23:45    -2368.762724        0.854769
BFGS:   22 10:23:45    -2368.852225        0.722502
BFGS:   23 10:23:45    -2368.963132        0.676516
BFGS:   24 10:23:46    -2369.083221        0.755856
BFGS:   25 10:23:46    -2369.229082        0.883602
BFGS:   26 10:23:47    -2369.353665        1.210830
BFGS:   27 10:23:47    -2369.502903        1.233587
BFGS:   28 10:23:48    -2369.637451        0.891858
BFGS:   29 10:23:48    -2369.737518        0.850440
BFGS:   30 10:23:49    -2369.827436        0.721293
BFGS:   31 10:23:49    -2370.029795        1.415822
BFGS:   32 10:23:50    -2370.117798        1.060486
BFGS:   33 10:23:50    -2370.254944        0.864146
BFGS:   34 10:23:50    -2370.381284        0.757643
BFGS:   35 10:23:51    -2370.468353        0.560976
BFGS:   36 10:23:51    -2370.565934        0.375866
BFGS:   37 10:23:52    -2370.610125        0.315340
BFGS:   38 10:23:52    -2370.649935        0.288990
BFGS:   39 10:23:53    -2370.679910        0.298906
BFGS:   40 10:23:53    -2370.712680        0.351563
BFGS:   41 10:23:53    -2370.745731        0.342520
BFGS:   42 10:23:54    -2370.779162        0.394121
BFGS:   43 10:23:54    -2370.806988        0.282357
BFGS:   44 10:23:54    -2370.828066        0.229998
BFGS:   45 10:23:54    -2370.845142        0.214242
BFGS:   46 10:23:55    -2370.862666        0.271507
BFGS:   47 10:23:55    -2370.878732        0.270851
BFGS:   48 10:23:55    -2370.889264        0.158397
BFGS:   49 10:23:56    -2370.894487        0.110681
BFGS:   50 10:23:56    -2370.897291        0.072005
