      Step     Time          Energy          fmax
BFGS:    0 10:20:48    -3087.440855       10.861837
BFGS:    1 10:20:49    -3093.402749        5.274317
BFGS:    2 10:20:50    -3099.224093        3.926642
BFGS:    3 10:20:51    -3101.820356       10.225495
BFGS:    4 10:20:52    -3104.744914        4.928216
BFGS:    5 10:20:53    -3110.370651        5.080534
BFGS:    6 10:20:53    -3111.456362       15.619978
BFGS:    7 10:20:54    -3113.701981        3.975679
BFGS:    8 10:20:55    -3114.670222        3.479738
BFGS:    9 10:20:55    -3115.890847        3.762709
BFGS:   10 10:20:56    -3116.893752        2.767609
BFGS:   11 10:20:56    -3117.556492        2.930358
BFGS:   12 10:20:57    -3118.211902        1.940781
BFGS:   13 10:20:57    -3118.683742        1.630482
BFGS:   14 10:20:58    -3119.222826        1.573693
BFGS:   15 10:20:58    -3119.686425        1.095995
BFGS:   16 10:20:59    -3119.939240        1.059158
BFGS:   17 10:20:59    -3120.114796        0.916507
BFGS:   18 10:21:00    -3120.258292        0.874206
BFGS:   19 10:21:00    -3120.395267        0.647386
BFGS:   20 10:21:00    -3120.499583        0.541930
BFGS:   21 10:21:01    -3120.574681        0.426981
BFGS:   22 10:21:01    -3120.640585        0.431615
BFGS:   23 10:21:02    -3120.696737        0.300836
BFGS:   24 10:21:02    -3120.738562        0.304851
BFGS:   25 10:21:03    -3120.772622        0.334070
BFGS:   26 10:21:03    -3120.801341        0.293059
BFGS:   27 10:21:04    -3120.824961        0.250917
BFGS:   28 10:21:04    -3120.843903        0.216286
BFGS:   29 10:21:04    -3120.859918        0.232689
BFGS:   30 10:21:05    -3120.875169        0.192075
BFGS:   31 10:21:05    -3120.890892        0.230880
BFGS:   32 10:21:06    -3120.907972        0.230883
BFGS:   33 10:21:06    -3120.927506        0.310540
BFGS:   34 10:21:06    -3120.947333        0.324617
BFGS:   35 10:21:07    -3120.964344        0.231338
BFGS:   36 10:21:07    -3120.978137        0.199391
BFGS:   37 10:21:08    -3120.990686        0.257772
BFGS:   38 10:21:08    -3121.001701        0.243597
BFGS:   39 10:21:08    -3121.008380        0.151509
BFGS:   40 10:21:09    -3121.011261        0.083495
BFGS:   41 10:21:09    -3121.012653        0.076103
BFGS:   42 10:21:10    -3121.013568        0.056375
BFGS:   43 10:21:10    -3121.014066        0.036719
BFGS:   44 10:21:10    -3121.014243        0.016087
BFGS:   45 10:21:10    -3121.014324        0.016623
BFGS:   46 10:21:11    -3121.014407        0.017754
BFGS:   47 10:21:11    -3121.014489        0.015152
BFGS:   48 10:21:11    -3121.014542        0.013401
BFGS:   49 10:21:12    -3121.014573        0.010188
BFGS:   50 10:21:12    -3121.014600        0.009124
