      Step     Time          Energy          fmax
BFGS:    0 10:22:56    -2087.663263        5.200518
BFGS:    1 10:22:57    -2090.391928        4.416622
BFGS:    2 10:22:57    -2096.484636        6.435351
BFGS:    3 10:22:57    -2103.954209        8.348933
BFGS:    4 10:22:58    -2108.915599       14.085008
BFGS:    5 10:22:58    -2111.481889        6.770074
BFGS:    6 10:22:58    -2113.530201        5.882182
BFGS:    7 10:22:58    -2114.156411       17.904422
BFGS:    8 10:22:59    -2116.415271        4.883492
BFGS:    9 10:22:59    -2118.224260        2.971628
BFGS:   10 10:22:59    -2119.698727        3.981772
BFGS:   11 10:23:00    -2120.511350        3.789716
BFGS:   12 10:23:00    -2121.182024        6.633337
BFGS:   13 10:23:00    -2121.620736        2.693324
BFGS:   14 10:23:00    -2122.046223        1.248371
BFGS:   15 10:23:01    -2122.248606        3.611748
BFGS:   16 10:23:01    -2122.455539        1.452216
BFGS:   17 10:23:01    -2122.740755        1.107883
BFGS:   18 10:23:01    -2122.888671        1.312448
BFGS:   19 10:23:01    -2123.008595        1.178299
BFGS:   20 10:23:02    -2123.213693        1.321669
BFGS:   21 10:23:02    -2123.373950        1.344205
BFGS:   22 10:23:02    -2123.671062        1.637302
BFGS:   23 10:23:02    -2123.879898        1.439875
BFGS:   24 10:23:03    -2124.096836        0.919079
BFGS:   25 10:23:03    -2124.259598        1.021641
BFGS:   26 10:23:03    -2124.420287        1.135444
BFGS:   27 10:23:03    -2124.565311        0.881247
BFGS:   28 10:23:04    -2124.703425        0.657563
BFGS:   29 10:23:04    -2124.798851        1.154870
BFGS:   30 10:23:04    -2124.891015        1.273198
BFGS:   31 10:23:04    -2124.960435        0.795753
BFGS:   32 10:23:04    -2125.005052        0.457136
BFGS:   33 10:23:05    -2125.052962        0.604039
BFGS:   34 10:23:05    -2125.099240        0.753961
BFGS:   35 10:23:05    -2125.140783        0.712792
BFGS:   36 10:23:05    -2125.167097        0.434026
BFGS:   37 10:23:05    -2125.182564        0.386320
BFGS:   38 10:23:06    -2125.196241        0.386643
BFGS:   39 10:23:06    -2125.210641        0.336689
BFGS:   40 10:23:06    -2125.221602        0.332043
BFGS:   41 10:23:06    -2125.230609        0.260564
BFGS:   42 10:23:06    -2125.237786        0.242676
BFGS:   43 10:23:06    -2125.244479        0.162432
BFGS:   44 10:23:07    -2125.251599        0.212094
BFGS:   45 10:23:07    -2125.259234        0.238971
BFGS:   46 10:23:07    -2125.265762        0.214029
BFGS:   47 10:23:07    -2125.269995        0.132170
BFGS:   48 10:23:07    -2125.272494        0.108050
BFGS:   49 10:23:08    -2125.274448        0.122903
BFGS:   50 10:23:08    -2125.276534        0.122985
