      Step     Time          Energy          fmax
BFGS:    0 10:23:25    -3328.053695        6.834934
BFGS:    1 10:23:26    -3333.134184        7.214610
BFGS:    2 10:23:28    -3340.902558        7.170978
BFGS:    3 10:23:29    -3346.996773        6.392090
BFGS:    4 10:23:30    -3350.809826        6.101991
BFGS:    5 10:23:31    -3354.559565        5.018327
BFGS:    6 10:23:33    -3360.279394        6.999347
BFGS:    7 10:23:34    -3362.211986        6.908037
BFGS:    8 10:23:34    -3363.367979        3.671046
BFGS:    9 10:23:35    -3364.511278        3.055771
BFGS:   10 10:23:36    -3365.072238        1.350810
BFGS:   11 10:23:37    -3365.690841        1.060863
BFGS:   12 10:23:38    -3366.015264        1.550047
BFGS:   13 10:23:38    -3366.319744        1.496541
BFGS:   14 10:23:39    -3366.776955        1.102046
BFGS:   15 10:23:40    -3367.102432        0.735713
BFGS:   16 10:23:41    -3367.294932        0.658576
BFGS:   17 10:23:41    -3367.439671        0.754067
BFGS:   18 10:23:42    -3367.555697        0.635042
BFGS:   19 10:23:42    -3367.646861        0.379240
BFGS:   20 10:23:43    -3367.694502        0.290469
BFGS:   21 10:23:44    -3367.724750        0.293459
BFGS:   22 10:23:44    -3367.764988        0.358421
BFGS:   23 10:23:45    -3367.813818        0.390611
BFGS:   24 10:23:46    -3367.859013        0.380811
BFGS:   25 10:23:47    -3367.899083        0.306068
BFGS:   26 10:23:47    -3367.935117        0.281220
BFGS:   27 10:23:48    -3367.969969        0.340002
BFGS:   28 10:23:49    -3368.006608        0.378795
BFGS:   29 10:23:49    -3368.055254        0.711863
BFGS:   30 10:23:50    -3368.105771        1.133682
BFGS:   31 10:23:51    -3368.259335        0.982757
BFGS:   32 10:23:51    -3368.349121        0.841511
BFGS:   33 10:23:52    -3368.573496        0.523713
BFGS:   34 10:23:53    -3368.609887        0.472157
BFGS:   35 10:23:54    -3368.735774        0.341912
BFGS:   36 10:23:54    -3368.771252        0.315020
BFGS:   37 10:23:55    -3368.808879        0.242302
BFGS:   38 10:23:55    -3368.832661        0.219322
BFGS:   39 10:23:56    -3368.852097        0.175563
BFGS:   40 10:23:56    -3368.862889        0.135646
BFGS:   41 10:23:57    -3368.871192        0.138188
BFGS:   42 10:23:58    -3368.877542        0.141276
BFGS:   43 10:23:58    -3368.881833        0.091432
BFGS:   44 10:23:58    -3368.884291        0.068989
BFGS:   45 10:23:59    -3368.886036        0.054288
BFGS:   46 10:23:59    -3368.887455        0.053311
BFGS:   47 10:24:00    -3368.888327        0.042946
BFGS:   48 10:24:00    -3368.888778        0.031641
BFGS:   49 10:24:01    -3368.889054        0.026769
BFGS:   50 10:24:01    -3368.889296        0.025421
