      Step     Time          Energy          fmax
BFGS:    0 13:00:21    -3755.465432        7.615352
BFGS:    1 13:00:23    -3762.394890        7.175335
BFGS:    2 13:00:26    -3764.316561       10.859484
BFGS:    3 13:00:27    -3766.471086        4.337008
BFGS:    4 13:00:29    -3767.338722        2.329960
BFGS:    5 13:00:31    -3767.829673        1.963412
BFGS:    6 13:00:32    -3768.000797        0.809170
BFGS:    7 13:00:34    -3768.173234        0.514382
BFGS:    8 13:00:35    -3768.217295        0.630765
BFGS:    9 13:00:37    -3768.283574        0.489029
BFGS:   10 13:00:38    -3768.329818        0.574949
BFGS:   11 13:00:40    -3768.392166        0.415849
BFGS:   12 13:00:41    -3768.431137        0.456728
BFGS:   13 13:00:43    -3768.459415        0.354784
BFGS:   14 13:00:44    -3768.480017        0.413172
BFGS:   15 13:00:45    -3768.501114        0.422311
BFGS:   16 13:00:47    -3768.527829        0.279063
BFGS:   17 13:00:48    -3768.554114        0.251652
BFGS:   18 13:00:49    -3768.582362        0.255048
BFGS:   19 13:00:51    -3768.620203        0.371613
BFGS:   20 13:00:52    -3768.659499        0.298187
BFGS:   21 13:00:53    -3768.688459        0.261415
BFGS:   22 13:00:55    -3768.712441        0.268381
BFGS:   23 13:00:56    -3768.742939        0.305974
BFGS:   24 13:00:58    -3768.786849        0.480567
BFGS:   25 13:00:59    -3768.844208        0.493979
BFGS:   26 13:01:01    -3768.905337        0.432267
BFGS:   27 13:01:02    -3768.951550        0.272988
BFGS:   28 13:01:03    -3768.982719        0.399178
BFGS:   29 13:01:05    -3769.008688        0.328114
BFGS:   30 13:01:06    -3769.023885        0.182539
BFGS:   31 13:01:07    -3769.033712        0.151820
BFGS:   32 13:01:08    -3769.042866        0.168359
BFGS:   33 13:01:10    -3769.052004        0.202127
BFGS:   34 13:01:11    -3769.060958        0.163302
BFGS:   35 13:01:12    -3769.069794        0.143039
BFGS:   36 13:01:13    -3769.080574        0.183797
BFGS:   37 13:01:14    -3769.096707        0.251128
BFGS:   38 13:01:15    -3769.117794        0.304457
BFGS:   39 13:01:17    -3769.138573        0.387790
BFGS:   40 13:01:18    -3769.155478        0.334361
BFGS:   41 13:01:19    -3769.168066        0.186969
BFGS:   42 13:01:20    -3769.176304        0.134352
BFGS:   43 13:01:21    -3769.181362        0.072518
BFGS:   44 13:01:23    -3769.184093        0.066718
BFGS:   45 13:01:24    -3769.185471        0.041141
BFGS:   46 13:01:25    -3769.186328        0.038490
BFGS:   47 13:01:26    -3769.187023        0.036440
BFGS:   48 13:01:27    -3769.187732        0.035303
BFGS:   49 13:01:28    -3769.188465        0.043969
BFGS:   50 13:01:29    -3769.189166        0.035174
BFGS:   51 13:01:30    -3769.189793        0.031209
BFGS:   52 13:01:31    -3769.190423        0.033581
BFGS:   53 13:01:32    -3769.191153        0.039608
BFGS:   54 13:01:33    -3769.192075        0.040718
BFGS:   55 13:01:34    -3769.193199        0.050331
BFGS:   56 13:01:35    -3769.194633        0.060221
BFGS:   57 13:01:37    -3769.196549        0.068512
BFGS:   58 13:01:38    -3769.199256        0.083178
BFGS:   59 13:01:39    -3769.203095        0.129296
BFGS:   60 13:01:40    -3769.208218        0.152933
BFGS:   61 13:01:41    -3769.214433        0.111058
BFGS:   62 13:01:42    -3769.220936        0.110802
BFGS:   63 13:01:43    -3769.227001        0.100206
BFGS:   64 13:01:44    -3769.232693        0.171223
BFGS:   65 13:01:46    -3769.239682        0.186485
BFGS:   66 13:01:47    -3769.249583        0.142836
BFGS:   67 13:01:48    -3769.261807        0.165675
BFGS:   68 13:01:49    -3769.272249        0.143451
BFGS:   69 13:01:50    -3769.280297        0.159932
BFGS:   70 13:01:52    -3769.288491        0.121177
BFGS:   71 13:01:53    -3769.296958        0.153987
BFGS:   72 13:01:54    -3769.306476        0.161624
BFGS:   73 13:01:55    -3769.314258        0.130276
BFGS:   74 13:01:57    -3769.319767        0.115432
BFGS:   75 13:01:58    -3769.324303        0.101970
BFGS:   76 13:01:59    -3769.328397        0.121065
BFGS:   77 13:02:00    -3769.332274        0.086750
BFGS:   78 13:02:02    -3769.334749        0.064231
BFGS:   79 13:02:03    -3769.335737        0.046984
BFGS:   80 13:02:04    -3769.336548        0.034962
BFGS:   81 13:02:05    -3769.337410        0.053224
BFGS:   82 13:02:06    -3769.337996        0.048491
BFGS:   83 13:02:07    -3769.338291        0.021091
BFGS:   84 13:02:08    -3769.338399        0.011603
BFGS:   85 13:02:09    -3769.338380        0.010835
BFGS:   86 13:02:10    -3769.338406        0.011206
BFGS:   87 13:02:11    -3769.338424        0.006531
