      Step     Time          Energy          fmax
BFGS:    0 14:13:56    -3111.601681        7.558033
BFGS:    1 14:13:58    -3116.740391        7.402310
BFGS:    2 14:13:59    -3122.245617        5.277438
BFGS:    3 14:14:01    -3122.575376       15.359175
BFGS:    4 14:14:02    -3126.895066        3.880642
BFGS:    5 14:14:04    -3130.074571        3.907942
BFGS:    6 14:14:05    -3134.293097        4.209964
BFGS:    7 14:14:06    -3138.113333        6.353333
BFGS:    8 14:14:07    -3138.414075       14.479636
BFGS:    9 14:14:08    -3141.662890        6.364661
BFGS:   10 14:14:09    -3144.050147        6.154370
BFGS:   11 14:14:10    -3145.314398       13.674355
BFGS:   12 14:14:11    -3146.661929        3.126274
BFGS:   13 14:14:12    -3147.602161        2.876876
BFGS:   14 14:14:13    -3149.091189        1.499145
BFGS:   15 14:14:13    -3149.426985        1.711110
BFGS:   16 14:14:14    -3150.107123        3.459061
BFGS:   17 14:14:15    -3150.622068        2.728601
BFGS:   18 14:14:16    -3151.120764        1.271925
BFGS:   19 14:14:16    -3151.329380        0.849377
BFGS:   20 14:14:17    -3151.552444        1.231319
BFGS:   21 14:14:18    -3151.746193        1.412098
BFGS:   22 14:14:19    -3152.008950        1.174390
BFGS:   23 14:14:19    -3152.272307        1.235106
BFGS:   24 14:14:20    -3152.575986        2.025218
BFGS:   25 14:14:20    -3153.003368        3.088752
BFGS:   26 14:14:21    -3153.181795        2.270027
BFGS:   27 14:14:22    -3153.651338        2.756135
BFGS:   28 14:14:22    -3154.065326        2.332285
BFGS:   29 14:14:23    -3154.560158        1.540323
BFGS:   30 14:14:23    -3154.679579        1.076964
BFGS:   31 14:14:24    -3154.795879        0.557449
BFGS:   32 14:14:24    -3154.913572        0.576582
BFGS:   33 14:14:25    -3154.965747        0.641972
BFGS:   34 14:14:25    -3155.035992        0.453821
BFGS:   35 14:14:26    -3155.073883        0.411795
BFGS:   36 14:14:26    -3155.111371        0.370837
BFGS:   37 14:14:27    -3155.150970        0.413041
BFGS:   38 14:14:27    -3155.193703        0.339409
BFGS:   39 14:14:28    -3155.234416        0.366685
BFGS:   40 14:14:28    -3155.272338        0.490013
BFGS:   41 14:14:29    -3155.306744        0.591455
BFGS:   42 14:14:29    -3155.340928        0.490632
BFGS:   43 14:14:30    -3155.374928        0.310715
BFGS:   44 14:14:30    -3155.405138        0.317313
BFGS:   45 14:14:31    -3155.431319        0.445915
BFGS:   46 14:14:31    -3155.457186        0.438130
BFGS:   47 14:14:31    -3155.484422        0.352182
BFGS:   48 14:14:32    -3155.511184        0.337131
BFGS:   49 14:14:32    -3155.536173        0.335559
BFGS:   50 14:14:33    -3155.559797        0.390497
BFGS:   51 14:14:33    -3155.583195        0.332854
BFGS:   52 14:14:34    -3155.604568        0.228876
BFGS:   53 14:14:34    -3155.620746        0.191796
BFGS:   54 14:14:35    -3155.631967        0.191272
BFGS:   55 14:14:35    -3155.641136        0.179732
BFGS:   56 14:14:36    -3155.649198        0.138578
BFGS:   57 14:14:36    -3155.655300        0.142682
BFGS:   58 14:14:36    -3155.659634        0.112542
BFGS:   59 14:14:37    -3155.662900        0.127441
BFGS:   60 14:14:37    -3155.665287        0.087223
BFGS:   61 14:14:38    -3155.666835        0.078847
BFGS:   62 14:14:38    -3155.667992        0.074539
BFGS:   63 14:14:38    -3155.669110        0.070124
BFGS:   64 14:14:38    -3155.670145        0.046451
BFGS:   65 14:14:39    -3155.670895        0.035368
BFGS:   66 14:14:39    -3155.671412        0.030379
BFGS:   67 14:14:39    -3155.671877        0.029307
BFGS:   68 14:14:40    -3155.672318        0.032094
BFGS:   69 14:14:40    -3155.672610        0.023611
BFGS:   70 14:14:40    -3155.672747        0.016636
BFGS:   71 14:14:41    -3155.672829        0.013649
BFGS:   72 14:14:41    -3155.672919        0.014495
BFGS:   73 14:14:41    -3155.673028        0.016375
BFGS:   74 14:14:42    -3155.673132        0.018219
BFGS:   75 14:14:42    -3155.673207        0.016708
BFGS:   76 14:14:42    -3155.673259        0.010623
BFGS:   77 14:14:42    -3155.673301        0.014548
BFGS:   78 14:14:43    -3155.673342        0.012962
BFGS:   79 14:14:43    -3155.673385        0.012690
BFGS:   80 14:14:43    -3155.673424        0.012748
BFGS:   81 14:14:43    -3155.673457        0.008872
