      Step     Time          Energy          fmax
BFGS:    0 10:53:15    -2254.527455        4.966487
BFGS:    1 10:53:16    -2258.183243        5.601262
BFGS:    2 10:53:17    -2265.967685        7.428294
BFGS:    3 10:53:18    -2272.740912        7.783937
BFGS:    4 10:53:19    -2268.150162       23.715576
BFGS:    5 10:53:20    -2276.572564        5.955051
BFGS:    6 10:53:21    -2278.637592        4.939689
BFGS:    7 10:53:22    -2279.750288       28.139674
BFGS:    8 10:53:22    -2282.285437        3.240823
BFGS:    9 10:53:23    -2282.820830        2.759535
BFGS:   10 10:53:24    -2283.478131        3.263269
BFGS:   11 10:53:25    -2284.982434        3.437263
BFGS:   12 10:53:25    -2285.410637        8.304126
BFGS:   13 10:53:26    -2286.013363        2.107942
BFGS:   14 10:53:27    -2286.519015        1.385380
      Step     Time          Energy          fmax
BFGS:    0 11:49:09    -2254.527455        4.966487
BFGS:    1 11:49:10    -2258.183243        5.601262
BFGS:    2 11:49:11    -2265.967685        7.428294
BFGS:    3 11:49:12    -2272.740912        7.783937
BFGS:    4 11:49:13    -2268.150162       23.715576
BFGS:    5 11:49:14    -2276.572564        5.955051
BFGS:    6 11:49:14    -2278.637592        4.939689
BFGS:    7 11:49:15    -2279.750288       28.139674
BFGS:    8 11:49:16    -2282.285437        3.240823
BFGS:    9 11:49:16    -2282.820830        2.759535
BFGS:   10 11:49:17    -2283.478131        3.263269
BFGS:   11 11:49:18    -2284.982434        3.437263
BFGS:   12 11:49:18    -2285.410637        8.304126
BFGS:   13 11:49:19    -2286.013363        2.107942
BFGS:   14 11:49:20    -2286.519015        1.385380
