      Step     Time          Energy          fmax
BFGS:    0 20:39:25    -3287.557253        7.233253
BFGS:    1 20:39:27    -3293.492396        6.307379
BFGS:    2 20:39:29    -3300.833802        6.013290
BFGS:    3 20:39:32    -3301.728728       15.663786
BFGS:    4 20:39:34    -3306.939679        4.039924
BFGS:    5 20:39:36    -3310.063284        4.305593
BFGS:    6 20:39:37    -3313.699441       10.399841
BFGS:    7 20:39:39    -3316.412118       12.592862
BFGS:    8 20:39:40    -3318.742109        4.273572
BFGS:    9 20:39:41    -3320.522079        7.112666
BFGS:   10 20:39:43    -3320.320672        4.682652
BFGS:   11 20:39:44    -3322.252530        1.984754
BFGS:   12 20:39:45    -3322.950946        3.870759
BFGS:   13 20:39:47    -3323.840566        2.194419
BFGS:   14 20:39:48    -3325.400682        3.349109
BFGS:   15 20:39:50    -3326.194798        4.549839
BFGS:   16 20:39:51    -3327.875884        6.142494
BFGS:   17 20:39:52    -3328.703790        2.651554
BFGS:   18 20:39:53    -3329.486137        3.566622
BFGS:   19 20:39:54    -3330.166780        2.214477
BFGS:   20 20:39:55    -3330.482139        1.256518
BFGS:   21 20:39:56    -3330.644053        0.522127
BFGS:   22 20:39:57    -3330.730774        0.583831
BFGS:   23 20:39:58    -3330.812294        0.938685
BFGS:   24 20:39:59    -3330.873943        0.928538
BFGS:   25 20:40:00    -3330.933203        0.656202
BFGS:   26 20:40:00    -3330.998865        0.497679
BFGS:   27 20:40:01    -3331.071771        0.576665
BFGS:   28 20:40:02    -3331.155206        0.841952
BFGS:   29 20:40:03    -3331.235851        0.644197
BFGS:   30 20:40:04    -3331.312575        0.633512
BFGS:   31 20:40:05    -3331.396896        0.617374
BFGS:   32 20:40:06    -3331.484185        0.898306
BFGS:   33 20:40:07    -3331.596608        1.048460
BFGS:   34 20:40:08    -3331.729723        0.743567
BFGS:   35 20:40:09    -3331.874591        1.058396
BFGS:   36 20:40:10    -3331.972532        0.971274
BFGS:   37 20:40:11    -3332.076277        0.728413
BFGS:   38 20:40:12    -3332.186011        0.584981
BFGS:   39 20:40:13    -3332.240502        0.642395
BFGS:   40 20:40:14    -3332.299621        0.494881
BFGS:   41 20:40:14    -3332.345625        0.363045
BFGS:   42 20:40:15    -3332.389060        0.383120
BFGS:   43 20:40:16    -3332.425861        0.557441
BFGS:   44 20:40:17    -3332.469534        0.617387
BFGS:   45 20:40:17    -3332.510221        0.399213
BFGS:   46 20:40:18    -3332.541688        0.337585
BFGS:   47 20:40:19    -3332.563611        0.270253
BFGS:   48 20:40:20    -3332.581080        0.238184
BFGS:   49 20:40:20    -3332.596406        0.228759
BFGS:   50 20:40:21    -3332.607576        0.159571
BFGS:   51 20:40:22    -3332.614911        0.148524
BFGS:   52 20:40:22    -3332.621330        0.143240
BFGS:   53 20:40:23    -3332.628372        0.149548
BFGS:   54 20:40:23    -3332.635047        0.153255
BFGS:   55 20:40:24    -3332.640271        0.180177
BFGS:   56 20:40:24    -3332.644633        0.152938
BFGS:   57 20:40:25    -3332.648812        0.092035
BFGS:   58 20:40:25    -3332.652094        0.081656
BFGS:   59 20:40:26    -3332.653890        0.067776
BFGS:   60 20:40:26    -3332.654847        0.059900
BFGS:   61 20:40:27    -3332.655657        0.053530
BFGS:   62 20:40:27    -3332.656442        0.039341
BFGS:   63 20:40:28    -3332.656936        0.033158
BFGS:   64 20:40:28    -3332.657198        0.026324
BFGS:   65 20:40:29    -3332.657416        0.027085
BFGS:   66 20:40:29    -3332.657679        0.029936
BFGS:   67 20:40:30    -3332.657925        0.026346
BFGS:   68 20:40:30    -3332.658086        0.023921
BFGS:   69 20:40:31    -3332.658217        0.022739
BFGS:   70 20:40:31    -3332.658394        0.023374
BFGS:   71 20:40:32    -3332.658635        0.027651
BFGS:   72 20:40:32    -3332.658849        0.022636
BFGS:   73 20:40:33    -3332.658959        0.012342
BFGS:   74 20:40:33    -3332.659007        0.009366
